"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"0a0ff39d-1e81-4433-897b-a263dff7fbda","","folder-normal","fail","","step","TRUE","FALSE","Site QA"
"bc1b46b6-f6fa-4549-b0d3-d67ce8b7f785","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","01-00-00 - Power Island 1"
"54421419-7a1f-4f2f-8e9a-7766e2bb4759","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","01-00-00 - Power Island 1","01-01-00 Gas Turbine"
"547d6e46-1a93-4349-b491-e55e9554202b","","folder-normal","pass","","step","TRUE","FALSE","Site QA","01-00-00 - Power Island 1","01-01-00 Gas Turbine","CFA Piling"
"ddba9737-d6f3-4dd8-b3a3-fafb2afa178e","","checklist-flat","pass","Historic Lot","checklist-flat","FALSE","FALSE","Site QA","01-00-00 - Power Island 1","01-01-00 Gas Turbine","CFA Piling","CC0375-GT01-PIL-001 - PI North - GT1-Pile 01-14"
"0f1ac3bb-7a3f-4e9b-ad58-26a5d2c06c4f","","checklist-flat","pass","Historic Lot","checklist-flat","FALSE","FALSE","Site QA","01-00-00 - Power Island 1","01-01-00 Gas Turbine","CFA Piling","CC0375-GT01-PIL-002 - PI North - GT1-Pile 01-12"
"ec3ef85c-cc6d-4c1d-92f5-d5d939a4b6f8","","checklist-flat","pass","Historic Lot","checklist-flat","FALSE","FALSE","Site QA","01-00-00 - Power Island 1","01-01-00 Gas Turbine","CFA Piling","CC0375-GT01-PIL-003 - PI North - GT1-Pile 01-10"
"73dfaef1-9566-46a4-a0df-a5ad8511fca2","","checklist-flat","pass","Historic Lot","checklist-flat","FALSE","FALSE","Site QA","01-00-00 - Power Island 1","01-01-00 Gas Turbine","CFA Piling","CC0375-GT01-PIL-004 - PI North - GT1-Pile 01-08"
"3d815c03-f73f-4cb4-a38e-8cb325e13e1b","","checklist-flat","pass","Historic Lot","checklist-flat","FALSE","FALSE","Site QA","01-00-00 - Power Island 1","01-01-00 Gas Turbine","CFA Piling","CC0375-GT01-PIL-005 - PI North - GT1-Pile 01-06"
"bc7fde3d-3f01-48a7-a81a-c271eae6343f","","checklist-flat","pass","Historic Lot","checklist-flat","FALSE","FALSE","Site QA","01-00-00 - Power Island 1","01-01-00 Gas Turbine","CFA Piling","CC0375-GT01-PIL-006 - PI North - GT1-Pile 01-05"
"f9a95905-4035-4305-8a0f-c3374d1e563b","","checklist-flat","pass","Historic Lot","checklist-flat","FALSE","FALSE","Site QA","01-00-00 - Power Island 1","01-01-00 Gas Turbine","CFA Piling","CC0375-GT01-PIL-007 - PI North - GT1-Pile 01-03"
"dedfca51-0f1e-468b-aafd-64faf3354fa7","","checklist-flat","pass","Historic Lot","checklist-flat","FALSE","FALSE","Site QA","01-00-00 - Power Island 1","01-01-00 Gas Turbine","CFA Piling","CC0375-GT01-PIL-008 - PI North - GT1-Pile 01-01"
"637ac29b-acad-4f06-a438-fee940c7e90e","","checklist-flat","pass","Historic Lot","checklist-flat","FALSE","FALSE","Site QA","01-00-00 - Power Island 1","01-01-00 Gas Turbine","CFA Piling","CC0375-GT01-PIL-009 - PI North - GT1-Pile 01-13"
"0504e775-0e93-4991-a01c-8030c5beb0de","","checklist-flat","pass","Historic Lot","checklist-flat","FALSE","FALSE","Site QA","01-00-00 - Power Island 1","01-01-00 Gas Turbine","CFA Piling","CC0375-GT01-PIL-010 - PI North - GT1-Pile 01-11"
"54a455aa-3dc6-4695-bf71-33a4a4d4c045","","checklist-flat","pass","Historic Lot","checklist-flat","FALSE","FALSE","Site QA","01-00-00 - Power Island 1","01-01-00 Gas Turbine","CFA Piling","CC0375-GT01-PIL-011 - PI North - GT1-Pile 01-09"
"4fad3f9d-6220-45c0-a322-caa1ad62782c","","checklist-flat","pass","Historic Lot","checklist-flat","FALSE","FALSE","Site QA","01-00-00 - Power Island 1","01-01-00 Gas Turbine","CFA Piling","CC0375-GT01-PIL-012 - PI North - GT1-Pile 01-07"
"a2807df0-6cf0-40dc-b4db-cd87cd9cfa32","","checklist-flat","pass","Historic Lot","checklist-flat","FALSE","FALSE","Site QA","01-00-00 - Power Island 1","01-01-00 Gas Turbine","CFA Piling","CC0375-GT01-PIL-013 - PI North - GT1-Pile 01-04"
"0bd9cae8-4db8-4cfc-8900-eb3f423af436","","checklist-flat","pass","Historic Lot","checklist-flat","FALSE","FALSE","Site QA","01-00-00 - Power Island 1","01-01-00 Gas Turbine","CFA Piling","CC0375-GT01-PIL-014 - PI North - GT1-Pile 01-02"
"560013be-7985-4c17-979d-00b46d654bca","","checklist-flat","pass","Historic Lot","checklist-flat","FALSE","FALSE","Site QA","01-00-00 - Power Island 1","01-01-00 Gas Turbine","CFA Piling","CC0375-GT01-PIL-015 - PI North - GT1-Pile 01-28"
"9f6ba760-619f-43a9-bea2-508cc86b5d0c","","checklist-flat","pass","Historic Lot","checklist-flat","FALSE","FALSE","Site QA","01-00-00 - Power Island 1","01-01-00 Gas Turbine","CFA Piling","CC0375-GT01-PIL-016 - PI North - GT1-Pile 01-26"
"4bf88670-d452-4fd1-aefa-0d6385472bef","","checklist-flat","pass","Historic Lot","checklist-flat","FALSE","FALSE","Site QA","01-00-00 - Power Island 1","01-01-00 Gas Turbine","CFA Piling","CC0375-GT01-PIL-017 - PI North - GT1-Pile 01-24"
