"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"c208e142-0223-48ab-99d5-22df1e7a94ed","","work-in-progress","ITP-005 - Rock Beaching/Structures Rev1","checklist","FALSE","FALSE","ITP-001: Seymour Tooborac Rd"
"5388f3b3-81ce-463e-b41d-307812d2b82f","","not-started","ITP-005 - Rock Beaching/Structures Rev1","checklist","FALSE","FALSE","ITP-005 - Rock Beaching/Structures"
