"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"79118fb2-de58-4626-a457-081c0ce20666","","checklist-sectioned","work-in-progress","ceb54183334d5d3439004e7acb2b2149c5c668678b315ed60afb76ecc5636a88","checklist","FALSE","FALSE","Manufacture QA","Level 2","Balustrade","2-3"
"fb470ac5-cb16-44b8-a20d-ebb3ae1584e3","","checklist-sectioned","work-in-progress","ceb54183334d5d3439004e7acb2b2149c5c668678b315ed60afb76ecc5636a88","checklist","FALSE","FALSE","Manufacture QA","Level 2","Balustrade","2-4"
"432bf6e2-08a7-4d52-b15a-63ef8288ed2b","","checklist-sectioned","work-in-progress","ceb54183334d5d3439004e7acb2b2149c5c668678b315ed60afb76ecc5636a88","checklist","FALSE","FALSE","Manufacture QA","Level 2","Balustrade","2-5"
"5c77208f-12b1-4cca-acd2-15faaf639b49","","checklist-sectioned","work-in-progress","ceb54183334d5d3439004e7acb2b2149c5c668678b315ed60afb76ecc5636a88","checklist","FALSE","FALSE","Manufacture QA","Level 2","Balustrade","2-6"
"497ab561-5d42-480e-a566-8d523b194087","","folder-normal","work-in-progress","","step","TRUE","FALSE","Manufacture QA","Level 3"
"b821a6df-e6bb-44ce-aac9-fa91dc3361ce","","folder-normal","work-in-progress","","step","TRUE","FALSE","Manufacture QA","Level 3","Balustrade"
"56896a3b-b899-4138-8e68-83d55a569e98","","checklist-sectioned","work-in-progress","ceb54183334d5d3439004e7acb2b2149c5c668678b315ed60afb76ecc5636a88","checklist","FALSE","FALSE","Manufacture QA","Level 3","Balustrade","3-1"
"aa4d43d7-95ee-4b9d-ab15-f47a2ca059f1","","checklist-sectioned","work-in-progress","ceb54183334d5d3439004e7acb2b2149c5c668678b315ed60afb76ecc5636a88","checklist","FALSE","FALSE","Manufacture QA","Level 3","Balustrade","3-2"
"8b71508e-0cef-45c8-864a-63149c68f7d8","","checklist-sectioned","work-in-progress","ceb54183334d5d3439004e7acb2b2149c5c668678b315ed60afb76ecc5636a88","checklist","FALSE","FALSE","Manufacture QA","Level 3","Balustrade","3-3"
"3208c607-0fc8-45f2-891d-b7b935163edf","","checklist-sectioned","work-in-progress","ceb54183334d5d3439004e7acb2b2149c5c668678b315ed60afb76ecc5636a88","checklist","FALSE","FALSE","Manufacture QA","Level 3","Balustrade","3-4"
"233b2ceb-7579-4386-90da-79d8c7eadb7e","","checklist-sectioned","work-in-progress","ceb54183334d5d3439004e7acb2b2149c5c668678b315ed60afb76ecc5636a88","checklist","FALSE","FALSE","Manufacture QA","Level 3","Balustrade","3-5"
"d83d2716-5e23-4c4a-a21b-ee09d5b44e71","","checklist-sectioned","work-in-progress","ceb54183334d5d3439004e7acb2b2149c5c668678b315ed60afb76ecc5636a88","checklist","FALSE","FALSE","Manufacture QA","Level 3","Balustrade","3-6"
"fdae4ff6-6ddb-4a1b-bcf1-65c335b3637d","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Delivery / Installation Day"
"27eb25d8-50cd-495d-9175-f14e9466291b","","folder-normal","not-started","","step","FALSE","FALSE","Installation QA"
"fe527bb1-8f89-4b39-b1ba-cf29b471b4f1","","folder-normal","not-started","","step","TRUE","FALSE","Installation QA","Level 1"
"c08c7721-0996-4f37-b7e0-d9a98f16ecaf","","folder-normal","not-started","","step","TRUE","FALSE","Installation QA","Level 1","Balustrade"
"275d33bb-6c24-4279-9ed2-9e99b28e2340","","checklist-sectioned","not-started","455bad4a563513b25453bc93e926e472c9f30e9e56468abb778c3c426adb3dae","checklist","FALSE","FALSE","Installation QA","Level 1","Balustrade","1-2"
"2cd3e57a-773f-4046-ae76-f0aa29058352","","checklist-sectioned","not-started","455bad4a563513b25453bc93e926e472c9f30e9e56468abb778c3c426adb3dae","checklist","FALSE","FALSE","Installation QA","Level 1","Balustrade","1-3"
"2bb2faf6-d066-44bb-ab08-ce5f82c5fd5e","","checklist-sectioned","not-started","455bad4a563513b25453bc93e926e472c9f30e9e56468abb778c3c426adb3dae","checklist","FALSE","FALSE","Installation QA","Level 1","Balustrade","1-4"
"6cb74d63-23c5-4151-8360-217ed511cf77","","checklist-sectioned","not-started","455bad4a563513b25453bc93e926e472c9f30e9e56468abb778c3c426adb3dae","checklist","FALSE","FALSE","Installation QA","Level 1","Balustrade","1-5"
"5a08c77b-6cb8-4254-ad84-a20a084294e9","","checklist-sectioned","not-started","455bad4a563513b25453bc93e926e472c9f30e9e56468abb778c3c426adb3dae","checklist","FALSE","FALSE","Installation QA","Level 1","Balustrade","1-6"
"99114976-7012-4d5e-9e23-136f9c2b0c14","","checklist-flat","not-started","Level Sign Off","checklist-flat","FALSE","FALSE","Installation QA","Level 1","Level Sign Off"
"13738115-21de-497d-af59-c81f99e1cbde","","folder-normal","not-started","","step","TRUE","FALSE","Installation QA","Level 2"
"dbe12121-952a-4497-a5b6-4e84c396df84","","folder-normal","not-started","","step","TRUE","FALSE","Installation QA","Level 2","Balustrade"
"2e26765a-ad00-419d-be13-e29caf35764b","","checklist-sectioned","not-started","455bad4a563513b25453bc93e926e472c9f30e9e56468abb778c3c426adb3dae","checklist","FALSE","FALSE","Installation QA","Level 2","Balustrade","2-1"
"539301e6-1611-4531-8915-dd6bb957f975","","checklist-sectioned","not-started","455bad4a563513b25453bc93e926e472c9f30e9e56468abb778c3c426adb3dae","checklist","FALSE","FALSE","Installation QA","Level 2","Balustrade","2-2"
"1cda0bf8-bbc3-490b-ba86-61d77119e8ec","","checklist-sectioned","not-started","455bad4a563513b25453bc93e926e472c9f30e9e56468abb778c3c426adb3dae","checklist","FALSE","FALSE","Installation QA","Level 2","Balustrade","2-3"
"a5bdead1-b586-498b-b7da-c414139faba6","","checklist-sectioned","not-started","455bad4a563513b25453bc93e926e472c9f30e9e56468abb778c3c426adb3dae","checklist","FALSE","FALSE","Installation QA","Level 2","Balustrade","2-4"
"8d9eb8b7-ac4a-4159-ad33-f71f6dcd2cf7","","checklist-sectioned","not-started","455bad4a563513b25453bc93e926e472c9f30e9e56468abb778c3c426adb3dae","checklist","FALSE","FALSE","Installation QA","Level 2","Balustrade","2-5"
"4559362d-04ac-43a7-b59a-e6fd4a122b69","","checklist-sectioned","not-started","455bad4a563513b25453bc93e926e472c9f30e9e56468abb778c3c426adb3dae","checklist","FALSE","FALSE","Installation QA","Level 2","Balustrade","2-6"
"d5eff9ca-5490-45dd-ab15-b8c87a737b53","","checklist-flat","not-started","Level Sign Off","checklist-flat","FALSE","FALSE","Installation QA","Level 2","Level Sign Off"
"7b3f5b72-fb93-400e-b540-4cc7ed5d4c0c","","folder-normal","not-started","","step","TRUE","FALSE","Installation QA","Level 3"
"15195766-0bca-4eb8-8cb4-6a953861bc4d","","folder-normal","not-started","","step","TRUE","FALSE","Installation QA","Level 3","Balustrade"
"3f421cd3-72dd-4bea-a002-f387c0641757","","checklist-sectioned","not-started","455bad4a563513b25453bc93e926e472c9f30e9e56468abb778c3c426adb3dae","checklist","FALSE","FALSE","Installation QA","Level 3","Balustrade","3-1"
"b1116309-b64a-4036-aff8-d38ca195febe","","checklist-sectioned","not-started","455bad4a563513b25453bc93e926e472c9f30e9e56468abb778c3c426adb3dae","checklist","FALSE","FALSE","Installation QA","Level 3","Balustrade","3-2"
"fa3aaad1-389a-4802-a6f7-304866c3a5bd","","checklist-sectioned","not-started","455bad4a563513b25453bc93e926e472c9f30e9e56468abb778c3c426adb3dae","checklist","FALSE","FALSE","Installation QA","Level 3","Balustrade","3-3"
"2566efaa-a047-4a6d-be57-73fd7c8d4087","","checklist-sectioned","not-started","455bad4a563513b25453bc93e926e472c9f30e9e56468abb778c3c426adb3dae","checklist","FALSE","FALSE","Installation QA","Level 3","Balustrade","3-4"
"d6bb972e-74af-4289-baf1-649a088e72ce","","checklist-sectioned","not-started","455bad4a563513b25453bc93e926e472c9f30e9e56468abb778c3c426adb3dae","checklist","FALSE","FALSE","Installation QA","Level 3","Balustrade","3-5"
"be014429-a196-42b1-b550-119dc33f84aa","","checklist-sectioned","not-started","455bad4a563513b25453bc93e926e472c9f30e9e56468abb778c3c426adb3dae","checklist","FALSE","FALSE","Installation QA","Level 3","Balustrade","3-6"
"30ef671c-7d19-40d9-8cf0-b75d1ee57e75","","checklist-flat","not-started","Level Sign Off","checklist-flat","FALSE","FALSE","Installation QA","Level 3","Level Sign Off"
"5eb284f6-50b0-4518-a317-fab551feb5bf","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Variations"
