Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
d78b3eda-3bf2-49bf-9a00-127bdd9b4b0b,,folder-normal,not-started,,step,TRUE,FALSE,Testing,NORTH Ground,TH01,,
3cf31ec3-3894-4a14-92c3-7a4592eb828d,,folder-normal,not-started,,step,TRUE,FALSE,Testing,NORTH Ground,TH02,,
80b6bfd0-e0ed-4ee3-86c5-eceb74cf7b75,,folder-normal,not-started,,step,TRUE,FALSE,Testing,NORTH Ground,TH03,,
2a49b7de-e702-4583-9eb0-811a01ad3c40,,folder-normal,not-started,,step,TRUE,FALSE,Testing,NORTH Ground,TH04,,
64a922c5-0e95-41b7-a08a-18460f0a0906,,folder-normal,not-started,,step,TRUE,FALSE,Testing,NORTH Ground,TH05,,
fbc3eb2f-8158-4b20-bdc6-655e87d412b1,,folder-normal,not-started,,step,TRUE,FALSE,Testing,NORTH Level 1,106,,
dea7e5e5-3653-4e4d-a445-dc4afdaa2b9e,,folder-normal,not-started,,step,TRUE,FALSE,Testing,NORTH Level 1,107,,
a7b96707-993f-46a1-a350-de5167a6e874,,folder-normal,not-started,,step,TRUE,FALSE,Testing,NORTH Level 1,108,,
fcc22ce1-2a5b-4a8f-bd15-63d815686593,,folder-normal,not-started,,step,TRUE,FALSE,Testing,NORTH Level 1,109,,
8c43ef61-c783-43fb-b162-b6f8c64cde4c,,folder-normal,not-started,,step,TRUE,FALSE,Testing,NORTH Level 2,208,,
1ee2a681-f0ab-4404-b6ea-129c85abe137,,folder-normal,not-started,,step,TRUE,FALSE,Testing,NORTH Level 2,209,,
1a64edea-9bb3-421e-8712-18dfd3feef85,,folder-normal,not-started,,step,TRUE,FALSE,Testing,NORTH Level 2,210,,
9d1cea0f-f283-4d68-b3d4-b6ea21e82669,,folder-normal,not-started,,step,TRUE,FALSE,Testing,NORTH Level 2,211,,
