Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
b5d08aba-687d-40cf-a8cc-3b1bf7c1b96e,,checklist-flat,not-started,UQ Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,NORTH Ground,Corridor & Apts - NORTH - McLister St,UQ Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),
4190bffe-4505-4931-a95c-52ab20ed59a3,,checklist-flat,not-started,UQ Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,NORTH Level 1,Corridor & Apts - NORTH - McLister St,UQ Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),
8bcd2529-c4f9-4342-a383-360de9834eeb,,checklist-flat,not-started,UQ Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,NORTH Level 1,Corridor & Apts - NORTH Carpark West,UQ Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),
992e8c59-1012-4e20-a41b-d62e4f6df8c9,,checklist-flat,not-started,UQ Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,NORTH Level 2,Corridor & Apts - NORTH - McLister St,UQ Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),
4dc74c0a-b5fe-4f5f-b38d-ae2975786641,,checklist-flat,not-started,UQ Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,NORTH Level 2,Corridor & Apts - NORTH Carpark West,UQ Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),
cbf6204a-8334-4059-94b4-06b8a9039b11,,checklist-flat,not-started,UQ Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,SOUTH Level 2,SOUTH Corridor - Carpark West,UQ Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),
eb723aa2-4536-444c-abf4-a5c03bf25ea4,,checklist-flat,not-started,UQ Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,SOUTH Level 2,SOUTH Corridor - Middle of Block,UQ Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),
12c38cd5-c192-4e44-a6d6-9e57aba0f2bd,,checklist-flat,not-started,UQ Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,SOUTH Level 2,SOUTH Corridor - Macindoe St,UQ Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),
82640201-a4b8-4254-8dea-32f4247c32f2,,checklist-flat,not-started,UQ Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,NORTH Level 3,Corridor & Apts - NORTH - McLister St,UQ Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),
665dddfa-3166-4dec-bb2e-118a40fde27b,,checklist-flat,not-started,UQ Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,NORTH Level 3,Corridor & Apts - NORTH Carpark West,UQ Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),
b2c244c9-5372-498a-a186-8b32e6be8905,,checklist-flat,not-started,UQ Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,SOUTH Level 3,SOUTH Corridor - Carpark West,UQ Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),
9dcc7586-4d4e-4929-ab79-5e9c5567a6a1,,checklist-flat,not-started,UQ Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,SOUTH Level 3,SOUTH Corridor - Middle of Block,UQ Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),
