Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
ec3e4151-5ea6-4c3c-ba53-a217d437c259,,checklist-flat,not-started,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,NORTH Ground,Corridor & Apts - NORTH - McLister St,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),
7b3ad443-20f1-4d4f-a1f9-86ee7dc5a752,,checklist-flat,not-started,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,NORTH Level 1,Corridor & Apts - NORTH - McLister St,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),
d1288e20-ad7f-4180-b1d0-15ef87788c53,,checklist-flat,not-started,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,NORTH Level 1,Corridor & Apts - NORTH Carpark West,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),
fa631a01-a7c9-4395-bafc-cb76538dc696,,checklist-flat,not-started,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,NORTH Level 2,Corridor & Apts - NORTH - McLister St,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),
4b62c291-53b8-4f6b-8b53-de470f00d287,,checklist-flat,not-started,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,NORTH Level 2,Corridor & Apts - NORTH Carpark West,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),
c86334ab-1469-49e0-9109-9bf121fe328a,,checklist-flat,not-started,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,SOUTH Level 2,SOUTH Corridor - Carpark West,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),
5adc0e76-daa3-419b-a1f3-b838c64c6e2c,,checklist-flat,not-started,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,SOUTH Level 2,SOUTH Corridor - Middle of Block,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),
c8e888dd-9626-4d58-bee3-2c73c4eb779c,,checklist-flat,not-started,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,SOUTH Level 2,SOUTH Corridor - Macindoe St,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),
9b5f55b1-80d4-4e63-998d-017fab6c0714,,checklist-flat,not-started,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,NORTH Level 3,Corridor & Apts - NORTH - McLister St,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),
e101faea-e7f2-4232-9502-e820b5609a6a,,checklist-flat,not-started,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,NORTH Level 3,Corridor & Apts - NORTH Carpark West,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),
760d301e-7ce0-412a-b132-55dba006ad3b,,checklist-flat,not-started,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,SOUTH Level 3,SOUTH Corridor - Carpark West,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),
297678bd-7426-46c0-bca6-894733401b57,,checklist-flat,not-started,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,SOUTH Level 3,SOUTH Corridor - Middle of Block,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),
dd1c0ecb-a62e-4965-807d-b7ba308bd5e6,,checklist-flat,not-started,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,SOUTH Level 3,SOUTH Corridor - Macindoe St,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),
21c57c0e-5849-4b59-a3ac-7cccc05058f3,,checklist-flat,not-started,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,NORTH Level 4,Corridor & Apts - NORTH - McLister St,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),
caad230e-4cd2-483c-9a6c-526200e46cfc,,checklist-flat,not-started,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,NORTH Level 4,Corridor & Apts - NORTH Carpark West,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),
02dda742-0611-4514-9fe4-eda0fd41c402,,checklist-flat,not-started,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,SOUTH Level 4,SOUTH Corridor - Carpark West,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),
1624ceb7-d5b0-4e4b-84e0-811d724cfd1c,,checklist-flat,not-started,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,SOUTH Level 4,SOUTH Corridor - Middle of Block,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),
984ab28f-e4d0-4d36-95d1-99b4fb2f8b46,,checklist-flat,not-started,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,SOUTH Level 4,SOUTH Corridor - Macindoe St,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),
cca3c1c9-2e1d-48fa-b47b-7592910708a4,,checklist-flat,not-started,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,NORTH Level 5,Corridor & Apts - NORTH Carpark West,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),
323b965e-26ab-4769-af52-1a632a2721bb,,checklist-flat,not-started,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,SOUTH Level 5,SOUTH Corridor - Carpark West,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),
86994598-8df0-4376-962c-6413cc98742e,,checklist-flat,not-started,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,SOUTH Level 5,SOUTH Corridor - Middle of Block,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),
78b0c1ce-2790-43b6-9001-8b2e5f463389,,checklist-flat,not-started,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,SOUTH Level 5,SOUTH Corridor - Macindoe St,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),
886b50bf-b5b4-4c70-bf54-d8a57d510238,,checklist-flat,not-started,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,SOUTH Level 6,SOUTH Corridor - Carpark West,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),
3b3d01f2-89cf-46c9-9796-71d483692b05,,checklist-flat,not-started,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,SOUTH Level 6,SOUTH Corridor - Middle of Block,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),
ccc44a71-129a-48a2-85b7-92e5cf080809,,checklist-flat,not-started,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),checklist-flat,FALSE,FALSE,Testing,SOUTH Level 6,SOUTH Corridor - Macindoe St,UQ Testing - Potable Water - 900kpa water test pressure sensitive valves (not an air test),
