"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"1dda5aa5-a97d-4ee4-9d14-9811e8920991","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"4dc2908f-c1c9-4bf5-a17f-792532baaecb","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Building A"
"911f23ac-4251-4b9f-ab45-71747f28c8d1","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Building A","Sprinkler Rough In"
"4080cc02-71a8-4c74-8546-b81cd70b990d","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Building A","Sprinkler Rough In","LG"
"65e4de38-c086-4ac5-8682-0aa632142b62","","checklist-flat","work-in-progress","ITP 301 - Sprinkler Installation - Install RI, High level","checklist-flat","FALSE","FALSE","Site QA","Building A","Sprinkler Rough In","LG","Sprinkler Rough In 1"
"857edde3-6f5f-4cf0-9ef3-f653eec6fa31","","checklist-flat","work-in-progress","ITP 301 - Sprinkler Installation - Install RI, High level","checklist-flat","FALSE","FALSE","Site QA","Building A","Sprinkler Rough In","LG","Sprinkler Rough In 2"
"ab91e86a-4bb2-435f-8e37-72096e7d5594","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","Building A","Sprinkler Rough In","LGM"
"8e92d23d-5fac-4ea8-a138-0dbece52f9b5","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Building A","Sprinkler Rough In","GRD"
"af9cf81d-014f-4310-8f3c-b10eb00977cc","","checklist-flat","work-in-progress","ITP 301 - Sprinkler Installation - Install RI, High level","checklist-flat","FALSE","FALSE","Site QA","Building A","Sprinkler Rough In","GRD","Sprinkler Rough In 1"
"49385b5f-fe60-44fa-8366-971592230232","","checklist-flat","work-in-progress","ITP 301 - Sprinkler Installation - Install RI, High level","checklist-flat","FALSE","FALSE","Site QA","Building A","Sprinkler Rough In","GRD","Sprinkler Rough In 2"
"559a6d01-3c6b-41e5-b0f2-7dd16f7838a9","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Building A","Sprinkler Rough In","L1"
"544d6193-8449-4189-94a1-3d7d95f39da0","","checklist-flat","work-in-progress","ITP 301 - Sprinkler Installation - Install RI, High level","checklist-flat","FALSE","FALSE","Site QA","Building A","Sprinkler Rough In","L1","Sprinkler Rough In 1"
"87cc742b-c9d4-4757-a75f-861c1afde1c1","","checklist-flat","not-started","ITP 301 - Sprinkler Installation - Install RI, High level","checklist-flat","FALSE","FALSE","Site QA","Building A","Sprinkler Rough In","L1","Sprinkler Rough In 2"
"a49ea121-d25e-4a17-9ea8-859860aa8609","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Building A","Sprinkler Rough In","L2"
"f560bb06-3b54-412b-b069-fbfeeffdc1f3","","checklist-flat","work-in-progress","ITP 301 - Sprinkler Installation - Install RI, High level","checklist-flat","FALSE","FALSE","Site QA","Building A","Sprinkler Rough In","L2","Sprinkler Rough In 1"
"8f069121-7995-4c71-9222-37e36dfbe374","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Building A","Sprinkler Rough In","L3"
"813da990-ecae-48e9-8c59-56b819f1107a","","checklist-flat","work-in-progress","ITP 301 - Sprinkler Installation - Install RI, High level","checklist-flat","FALSE","FALSE","Site QA","Building A","Sprinkler Rough In","L3","Sprinkler Rough In 1"
"1fa56d16-3a4b-4790-95e8-954e61fb0c7e","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Building A","Sprinkler Rough In","L4"
"187637e1-2720-4532-bd54-8f2583f4a2d5","","checklist-flat","work-in-progress","ITP 301 - Sprinkler Installation - Install RI, High level","checklist-flat","FALSE","FALSE","Site QA","Building A","Sprinkler Rough In","L4","Sprinkler Rough In 1"
"faeb39bc-d1ac-49c5-b33c-7f36acab1213","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Building A","Sprinkler Rough In","L5"
"1c9222d6-c377-4903-830d-951d6362c784","","checklist-flat","work-in-progress","ITP 301 - Sprinkler Installation - Install RI, High level","checklist-flat","FALSE","FALSE","Site QA","Building A","Sprinkler Rough In","L5","Sprinkler Rough In 1"
"76f89c1b-6292-4869-9477-73a3ca064c26","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building A","Drencher Rough In"
"042c1c44-4c43-4243-b561-9717b3375a26","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","Building A","Drencher Rough In","LG"
"5fe36d6e-1986-4d1c-97f6-90669ca55ec9","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","Building A","Drencher Rough In","LGM"
"570fcf8c-2ad9-422d-8086-69537bad3663","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","Building A","Drencher Rough In","GRD"
