Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
7ae4d406-54d6-4146-818d-d9feb4990c63,,checklist-sectioned,not-started,Precast Install - Flashing,checklist,FALSE,FALSE,Footings Ground,Grid 1,Precast Install - Flashing,,
6769054d-e51f-447b-8147-dd266e7044e0,,checklist-sectioned,not-started,Precast Install - Flashing,checklist,FALSE,FALSE,Footings Ground,Grid 2,Precast Install - Flashing,,
89d77ac1-6730-484d-9125-b623206bf353,,checklist-sectioned,not-started,Precast Install - Flashing,checklist,FALSE,FALSE,Footings Ground,Grid 3,Precast Install - Flashing,,
7b094ee1-1514-481e-a135-0959f4f8457d,,checklist-sectioned,not-started,Precast Install - Flashing,checklist,FALSE,FALSE,Footings Ground,Grid 4,Precast Install - Flashing,,
27c64cfd-984d-40ad-ba56-2cf702ee747d,,checklist-sectioned,not-started,Precast Install - Flashing,checklist,FALSE,FALSE,Footings Ground,Grid 5,Precast Install - Flashing,,
b7b096f1-6e41-49b0-a4ab-4d0ac2801a28,,checklist-sectioned,not-started,Precast Install - Flashing,checklist,FALSE,FALSE,Footings Ground,Grid 6,Precast Install - Flashing,,
15509c16-cc2a-4800-88b9-78cd393ab775,,checklist-sectioned,not-started,Precast Install - Flashing,checklist,FALSE,FALSE,Footings Ground,Grid 7,Precast Install - Flashing,,
9ed49aab-bf1b-4cce-91ec-64fdbb8a2723,,checklist-sectioned,not-started,Precast Install - Flashing,checklist,FALSE,FALSE,Footings Ground,Grid 8,Precast Install - Flashing,,
b999bad5-ff29-4968-a959-799985056b1c,,checklist-sectioned,not-started,Precast Install - Flashing,checklist,FALSE,FALSE,Footings Ground,Grid 9,Precast Install - Flashing,,
33d3235e-2256-4fd8-b92e-c5f70ee812e1,,checklist-sectioned,not-started,Precast Install - Flashing,checklist,FALSE,FALSE,Footings Ground,Grid 10,Precast Install - Flashing,,
00f9a3e8-34b7-41f0-882e-c1796488da74,,checklist-sectioned,not-started,Precast Install - Flashing,checklist,FALSE,FALSE,Footings Ground,Grid 11,Precast Install - Flashing,,
b7a9bcc9-e947-4c55-8350-a8d9cda4bb4c,,checklist-sectioned,not-started,Precast Install - Flashing,checklist,FALSE,FALSE,Footings Ground,Grid 12,Precast Install - Flashing,,
4b4c9eef-cb0b-4283-a85a-d188d81dd64e,,checklist-sectioned,not-started,Precast Install - Flashing,checklist,FALSE,FALSE,Footings Ground,Grid 13,Precast Install - Flashing,,
c6cc353f-17f4-4e09-a57c-6d1f96d5c2e0,,checklist-sectioned,not-started,Precast Install - Flashing,checklist,FALSE,FALSE,Footings Ground,Grid 14,Precast Install - Flashing,,
1ab1c28e-836f-497c-b73c-5f2ce32b3315,,checklist-sectioned,not-started,Precast Install - Flashing,checklist,FALSE,FALSE,Footings Ground,Grid 15,Precast Install - Flashing,,
ea7ceeff-17f1-4e8b-ada4-fcb4699b0f63,,checklist-sectioned,not-started,Precast Install - Flashing,checklist,FALSE,FALSE,Footings Ground,Grid 16,Precast Install - Flashing,,
5e0beb1f-2d8d-4055-b2a1-883666a0479e,,checklist-sectioned,not-started,Precast Install - Flashing,checklist,FALSE,FALSE,Footings Ground,Grid 17,Precast Install - Flashing,,
35633023-7d2c-4b2a-82a5-1f092387bbdb,,checklist-sectioned,not-started,Precast Install - Flashing,checklist,FALSE,FALSE,Footings Ground,Grid 18,Precast Install - Flashing,,
d92c1b91-7e98-4501-8e78-10993377ae88,,checklist-sectioned,not-started,Precast Install - Flashing,checklist,FALSE,FALSE,Footings Ground,Grid 19,Precast Install - Flashing,,
b1048c19-2324-41d1-ac73-7562d75807cb,,checklist-sectioned,not-started,Precast Install - Flashing,checklist,FALSE,FALSE,Footings Ground,Grid 20,Precast Install - Flashing,,
33401756-a718-49ed-83cd-f9c2303e1144,,checklist-sectioned,not-started,Precast Install - Flashing,checklist,FALSE,FALSE,Footings Ground,Grid 21,Precast Install - Flashing,,
06003161-6160-4df4-800d-51a5a1357076,,checklist-sectioned,not-started,Precast Install - Flashing,checklist,FALSE,FALSE,Footings Ground,Grid A,Precast Install - Flashing,,
78dd4d90-1131-451b-8a5d-5fe527eb82a7,,checklist-sectioned,not-started,Precast Install - Flashing,checklist,FALSE,FALSE,Footings Ground,Grid b,Precast Install - Flashing,,
2f5d78e8-a747-4670-b2e2-5167d744daa0,,checklist-sectioned,not-started,Precast Install - Flashing,checklist,FALSE,FALSE,Footings Ground,Grid c,Precast Install - Flashing,,
b7f2d31a-52e5-42b6-bf57-b6f97a5a54ed,,checklist-sectioned,not-started,Precast Install - Flashing,checklist,FALSE,FALSE,Footings Ground,Grid d,Precast Install - Flashing,,
ede478d9-afe1-4cd4-8033-6559eccad937,,checklist-sectioned,not-started,Precast Install - Flashing,checklist,FALSE,FALSE,Footings Ground,Grid e,Precast Install - Flashing,,
