"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"c2cf13d2-2a6f-4518-ad18-6c0aa5a224a4","","checklist-flat","not-started","Job Details Checklist","checklist-flat","FALSE","FALSE","Job Details"
"f7434f27-e8ed-5032-80af-7987dd5f594f","","checkpoint-status","not-started","Job Details Checklist:3d098030-e418-4675-b5b1-7520caf5ee77","","TRUE","TRUE","Job Details","Project details entered below"
"d31ce0b1-f4e0-4fb8-808e-708cc1390d32","","folder-normal","work-in-progress","","step","TRUE","FALSE","Precast Manufacture"
"cc65cce2-78ae-4d89-8967-11e0cddf5fd2","","folder-normal","work-in-progress","","step","TRUE","FALSE","Precast Manufacture","Panels"
"cdb76b89-246e-4c2e-b511-11c47d443958","","checklist-sectioned","not-started","1. Standard","checklist","FALSE","FALSE","Precast Manufacture","Panels","MR01"
"73763643-1d46-5ff3-ab58-05d0d25612e5","","checkpoint-group","not-started","1. Standard:150d418a-0306-4576-92e3-b98562b1d7a7","","FALSE","FALSE","Precast Manufacture","Panels","MR01","Precast Element Details"
"6a901d5d-ce78-5c9b-b2f4-b5bc6e3991a7","","checkpoint-status","not-started","1. Standard:150d418a-0306-4576-92e3-b98562b1d7a7:e9fa7135-ca54-4eee-b9cf-cd0222bbd7eb","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Precast Element Details","Concrete Details Complete"
"52eea490-bf49-5f1a-98c6-213deb71d73e","","checkpoint-group","not-started","1. Standard:b6be1ccd-a26a-403e-84cd-cffe77295c42","","FALSE","FALSE","Precast Manufacture","Panels","MR01","Reinforcing Yard Checks"
"0a0c0edf-b0e4-5822-b123-7c755058a25d","","checkpoint-status","not-started","1. Standard:b6be1ccd-a26a-403e-84cd-cffe77295c42:14867a0b-50a4-4189-80eb-c7f9f6f3cd1a","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Reinforcing Yard Checks","Reinforcing details checked/highlighted off against shop drawing (Bar sizes, grades and spacings)"
"717f631d-3487-55e9-a0b3-22e502579968","","checkpoint-status","not-started","1. Standard:b6be1ccd-a26a-403e-84cd-cffe77295c42:6b0ead97-aee9-4e5e-8a0e-4d9ea1ef4fc3","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Reinforcing Yard Checks","Cast in Items coordinated and marked on cage (Dross Ducts, Inserts Weld Plates)"
"55f2cc18-a817-57d8-9c2f-7e4e2454d95c","","checkpoint-status","not-started","1. Standard:b6be1ccd-a26a-403e-84cd-cffe77295c42:95be3891-78cd-4ee5-a9c2-34a098b3613c","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Reinforcing Yard Checks","Overall cage dimensions in plan checked and there will be sufficent concrete cover to edges"
"39a34e7a-db6d-545b-b39b-f8c52da79f94","","checkpoint-status","not-started","1. Standard:b6be1ccd-a26a-403e-84cd-cffe77295c42:3000ad9b-59e1-455b-9191-2eb998e18fb5","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Reinforcing Yard Checks","Overall cage thickness checked and there will be sufficient cover to MF and TF"
"1c384a75-a1a0-55da-955d-992d1b13f725","","checkpoint-status","not-started","1. Standard:b6be1ccd-a26a-403e-84cd-cffe77295c42:91b63a57-f2f1-443a-87d3-39951b4d115a","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Reinforcing Yard Checks","There is sufficient cover to rebates around openings or weatherproofing details"
"458880dc-f29c-55c4-8557-69a6de906ef4","","checkpoint-group","not-started","1. Standard:96793282-78a7-47df-8ea7-274d2eaacb88","","FALSE","FALSE","Precast Manufacture","Panels","MR01","Formwork Set Up Checks"
"577591de-4c54-5dee-af68-f4c9528d9960","","checkpoint-status","not-started","1. Standard:96793282-78a7-47df-8ea7-274d2eaacb88:46b80d32-56f7-47d8-b0b3-184e1f5d8dfc","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Formwork Set Up Checks","Length/Width/Thickness/Cutouts/Diagonals"
"986afbb7-83a8-5f0e-af92-452d26d6508a","","checkpoint-status","not-started","1. Standard:96793282-78a7-47df-8ea7-274d2eaacb88:cd68ed2f-c6c4-4d08-a62f-44819ecc14bc","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Formwork Set Up Checks","Edge Details & Rebates"
"25007e03-b8ac-595b-88be-c2553e64c990","","checkpoint-status","not-started","1. Standard:96793282-78a7-47df-8ea7-274d2eaacb88:5fd46339-fa76-4ff7-ba6b-77b097d3ab45","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Formwork Set Up Checks","Inserts on MF (Weld plates, RB's, TIM's, Penetrations, DB Bottoms)"
"3c877a26-cf76-5177-9db0-b7abc5a05600","","checkpoint-status","not-started","1. Standard:96793282-78a7-47df-8ea7-274d2eaacb88:ef5a6a5a-baba-4028-ae86-ce4c936b2749","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Formwork Set Up Checks","MF roughening's"
"ea36fddf-8068-5d3a-b600-bacdd1d5cfeb","","checkpoint-status","not-started","1. Standard:96793282-78a7-47df-8ea7-274d2eaacb88:c30c2447-18e0-435f-8198-f62c68d51ed3","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Formwork Set Up Checks","Sides Straight & Magnets Fastened"
"56edac76-319b-5c54-bb2a-2d91c0be3c3b","","checkpoint-status","not-started","1. Standard:96793282-78a7-47df-8ea7-274d2eaacb88:b34a0ebe-6cf0-48ab-b397-7bf80351b3f6","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Formwork Set Up Checks","Mould Face Clean"
"88065a14-6c68-519c-bf30-757e3bdf721d","","checkpoint-group","not-started","1. Standard:14d86442-9788-4f72-8cc7-c29d7a1c6dbf","","FALSE","FALSE","Precast Manufacture","Panels","MR01","Prepour Checks"
"2047cf8f-6981-5317-bc3f-ba00ad0a15f1","","checkpoint-status","not-started","1. Standard:14d86442-9788-4f72-8cc7-c29d7a1c6dbf:26aa39ed-6e1d-4a89-8f50-e37dfa55ef7c","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Prepour Checks","Mould Cleaned & Oiled"
"561398c6-1fa9-5f1c-b85a-9ee5b38ee7a7","","checkpoint-status","not-started","1. Standard:14d86442-9788-4f72-8cc7-c29d7a1c6dbf:e2a16b08-5a92-49c7-9acd-ce789f624ab5","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Prepour Checks","Check covers on all sides, MF and TF, openings"
"d51fe597-3633-5ca1-a4d2-01ffb50a017d","","checkpoint-status","not-started","1. Standard:14d86442-9788-4f72-8cc7-c29d7a1c6dbf:1adb7770-8781-480d-be0a-fdfffe20ee6d","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Prepour Checks","Starters (Size, Grade, Setout and Length)"
"19556f3c-afc4-505a-822d-e8c60b140a38","","checkpoint-status","not-started","1. Standard:14d86442-9788-4f72-8cc7-c29d7a1c6dbf:205fc51b-924a-4787-b7c2-aba1e51d78d9","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Prepour Checks","Inserts on TF (Weld plates, RB's, TIM's, Penetrations, DB's, Rebates)"
"fd21cdbe-e32c-5f22-8d0c-d009c8a01452","","checkpoint-status","not-started","1. Standard:14d86442-9788-4f72-8cc7-c29d7a1c6dbf:a5082184-78d3-49b2-8b51-3dfffc4cfca6","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Prepour Checks","Lifters"
"323826c3-989f-5918-83df-ccfa4e9cb783","","checkpoint-status","not-started","1. Standard:14d86442-9788-4f72-8cc7-c29d7a1c6dbf:ed6f8a12-bc44-4ca3-804f-2f4f640dd007","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Prepour Checks","Tie wire Trimmed"
"cf92fce5-292a-51e3-a256-03607a249fe6","","checkpoint-status","not-started","1. Standard:14d86442-9788-4f72-8cc7-c29d7a1c6dbf:8fadcc08-c318-4d9c-a1a0-66045cd8b266","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Prepour Checks","Panel fully clean"
"a6fbc477-f357-5586-b0e5-521662c5de4c","","checkpoint-status","not-started","1. Standard:14d86442-9788-4f72-8cc7-c29d7a1c6dbf:1ea68154-bf2c-414c-a3b6-7298a792f74e","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Prepour Checks","General Photos Attached"
"5fce4568-84d2-57b9-8345-303f91489f91","","checkpoint-status","not-started","1. Standard:14d86442-9788-4f72-8cc7-c29d7a1c6dbf:c07f8a24-1637-438e-a006-e193f868789e","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Prepour Checks","Concrete Docket Attached"
"42253d0b-f438-5a2f-9e4d-b727b78d4aef","","checkpoint-status","not-started","1. Standard:14d86442-9788-4f72-8cc7-c29d7a1c6dbf:a16081a4-639a-4879-80c8-3c82bd9ba07e","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Prepour Checks","Shop Drawing Checked Off (attach photo)"
"26f9cd62-3653-5fa1-bab2-2f849f34ba98","","checkpoint-group","not-started","1. Standard:bc6f0511-8b4b-4148-a1e0-55db4725cef6","","FALSE","FALSE","Precast Manufacture","Panels","MR01","Post Pour"
"9c0045dd-976f-5d37-9e02-7425d4b852c3","","checkpoint-status","not-started","1. Standard:bc6f0511-8b4b-4148-a1e0-55db4725cef6:77e6891d-d01b-41f6-ac31-42950dee38c1","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Post Pour","Confirm formwork has not shifted during placing of concrete"
"11a82467-9815-5251-a5ba-378c1b43e0cd","","checkpoint-status","not-started","1. Standard:bc6f0511-8b4b-4148-a1e0-55db4725cef6:563a2c07-366b-4b26-abd7-5c2dd61e4eba","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Post Pour","Face lifters placed in correct location"
"05491b18-5894-5974-995e-b15cb4bf8533","","checkpoint-status","not-started","1. Standard:bc6f0511-8b4b-4148-a1e0-55db4725cef6:f33449ed-5710-4d19-88f5-dd2c1a94ff23","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Post Pour","Roughening Lines Correct"
"15f476da-a1fd-57c2-9976-2b4c282d2633","","checkpoint-status","not-started","1. Standard:bc6f0511-8b4b-4148-a1e0-55db4725cef6:96c3473a-05cd-4c00-8a3c-c60e7893926c","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Post Pour","Ecotia2 Sealer AG Applied"
"a67def2c-0207-5fa0-a8c2-21614b251ace","","checkpoint-group","not-started","1. Standard:d9fd0bd9-a41a-4848-8b0f-5b80c9f5bbec","","FALSE","FALSE","Precast Manufacture","Panels","MR01","Demould Inspection"
"0958ec93-19ae-5951-bb3b-a002d06a65fe","","checkpoint-status","not-started","1. Standard:d9fd0bd9-a41a-4848-8b0f-5b80c9f5bbec:85d3228f-c615-4a37-bc15-cdcd93d1b390","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Demould Inspection","Demould Inspection complete"
"9f7448d5-368b-57fa-968a-3ae3cc659768","","checkpoint-group","not-started","1. Standard:1ac7df39-b0e2-47f7-bf67-380291fdea25","","FALSE","FALSE","Precast Manufacture","Panels","MR01","Loading Out"
"0d8601e3-5006-5bed-8177-d7ddfdd22440","","checkpoint-status","not-started","1. Standard:1ac7df39-b0e2-47f7-bf67-380291fdea25:b3224522-e9d6-413f-8bec-532013c48cb3","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Loading Out","Photo taken of Panel on Truck"
"4a5a4bfe-1237-529b-b7da-f9a3db8c9a4b","","checkpoint-status","not-started","1. Standard:1ac7df39-b0e2-47f7-bf67-380291fdea25:bc981129-0f5d-4c15-9fe4-6578044baa95","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Loading Out","No remedial work required on site"
"afbea89b-ff91-5c24-bcc0-f4ae0a6058ba","","checkpoint-group","not-started","1. Standard:7e877226-431c-4527-828f-8e4a363f4830","","FALSE","FALSE","Precast Manufacture","Panels","MR01","Test Results, Certificates and Documentation"
"d5c3f5ff-5b64-5e04-82d6-045610555e00","","checkpoint-status","not-started","1. Standard:7e877226-431c-4527-828f-8e4a363f4830:ee10e996-9d09-4f54-951a-a1ccea6e8480","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Test Results, Certificates and Documentation","Upload reinforcing detail sheets"
"d03184a2-5904-57fa-8e06-f9cb007a5c8e","","checkpoint-status","not-started","1. Standard:7e877226-431c-4527-828f-8e4a363f4830:90120410-5501-4854-9965-85c343e0fc83","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Test Results, Certificates and Documentation","Upload Photo of Reinforcing Stock Bundle Tags (Cast # Tracking)"
"4dabf84e-dd1c-546e-9403-4d5930ec2531","","checkpoint-status","not-started","1. Standard:7e877226-431c-4527-828f-8e4a363f4830:7deb5cba-6d88-4734-bd83-4eeb221d72b1","","TRUE","TRUE","Precast Manufacture","Panels","MR01","Test Results, Certificates and Documentation","Upload Concrete test results"
"5da42354-d9c9-4a91-98ff-7412c27a58fc","","checklist-sectioned","not-started","1. Standard","checklist","FALSE","FALSE","Precast Manufacture","Panels","MR02"
"82f1d1b6-ac99-5553-be77-723f5a3ab6b2","","checkpoint-group","not-started","1. Standard:150d418a-0306-4576-92e3-b98562b1d7a7","","FALSE","FALSE","Precast Manufacture","Panels","MR02","Precast Element Details"
"c3deaea9-d46a-5ddb-973e-6122610c7ca3","","checkpoint-status","not-started","1. Standard:150d418a-0306-4576-92e3-b98562b1d7a7:e9fa7135-ca54-4eee-b9cf-cd0222bbd7eb","","TRUE","TRUE","Precast Manufacture","Panels","MR02","Precast Element Details","Concrete Details Complete"
"7eabe22c-ff70-57ab-85f9-6ec5cbf60fd4","","checkpoint-group","not-started","1. Standard:b6be1ccd-a26a-403e-84cd-cffe77295c42","","FALSE","FALSE","Precast Manufacture","Panels","MR02","Reinforcing Yard Checks"
"0510237b-d84e-5a4f-a5c0-f9ad446af730","","checkpoint-status","not-started","1. Standard:b6be1ccd-a26a-403e-84cd-cffe77295c42:14867a0b-50a4-4189-80eb-c7f9f6f3cd1a","","TRUE","TRUE","Precast Manufacture","Panels","MR02","Reinforcing Yard Checks","Reinforcing details checked/highlighted off against shop drawing (Bar sizes, grades and spacings)"
"b63f9da3-ab18-5e3f-bc59-87536db209de","","checkpoint-status","not-started","1. Standard:b6be1ccd-a26a-403e-84cd-cffe77295c42:6b0ead97-aee9-4e5e-8a0e-4d9ea1ef4fc3","","TRUE","TRUE","Precast Manufacture","Panels","MR02","Reinforcing Yard Checks","Cast in Items coordinated and marked on cage (Dross Ducts, Inserts Weld Plates)"
"2e79f21d-6220-5638-b460-7648cbe9f6e8","","checkpoint-status","not-started","1. Standard:b6be1ccd-a26a-403e-84cd-cffe77295c42:95be3891-78cd-4ee5-a9c2-34a098b3613c","","TRUE","TRUE","Precast Manufacture","Panels","MR02","Reinforcing Yard Checks","Overall cage dimensions in plan checked and there will be sufficent concrete cover to edges"
"ea2c94b8-863f-515f-9ea0-c07d47bf84a2","","checkpoint-status","not-started","1. Standard:b6be1ccd-a26a-403e-84cd-cffe77295c42:3000ad9b-59e1-455b-9191-2eb998e18fb5","","TRUE","TRUE","Precast Manufacture","Panels","MR02","Reinforcing Yard Checks","Overall cage thickness checked and there will be sufficient cover to MF and TF"
"03720d36-a611-57ee-9636-026813551409","","checkpoint-status","not-started","1. Standard:b6be1ccd-a26a-403e-84cd-cffe77295c42:91b63a57-f2f1-443a-87d3-39951b4d115a","","TRUE","TRUE","Precast Manufacture","Panels","MR02","Reinforcing Yard Checks","There is sufficient cover to rebates around openings or weatherproofing details"
"7cb61ee5-d721-5454-a367-b5891071661e","","checkpoint-group","not-started","1. Standard:96793282-78a7-47df-8ea7-274d2eaacb88","","FALSE","FALSE","Precast Manufacture","Panels","MR02","Formwork Set Up Checks"
"5967a3d8-f07f-5cd7-a378-18dbe30da629","","checkpoint-status","not-started","1. Standard:96793282-78a7-47df-8ea7-274d2eaacb88:46b80d32-56f7-47d8-b0b3-184e1f5d8dfc","","TRUE","TRUE","Precast Manufacture","Panels","MR02","Formwork Set Up Checks","Length/Width/Thickness/Cutouts/Diagonals"
"adac3ff7-a6e6-5a96-a2bf-1f7cbff22f7c","","checkpoint-status","not-started","1. Standard:96793282-78a7-47df-8ea7-274d2eaacb88:cd68ed2f-c6c4-4d08-a62f-44819ecc14bc","","TRUE","TRUE","Precast Manufacture","Panels","MR02","Formwork Set Up Checks","Edge Details & Rebates"
"63751f96-b189-5672-a1cd-86065ea5c3e8","","checkpoint-status","not-started","1. Standard:96793282-78a7-47df-8ea7-274d2eaacb88:5fd46339-fa76-4ff7-ba6b-77b097d3ab45","","TRUE","TRUE","Precast Manufacture","Panels","MR02","Formwork Set Up Checks","Inserts on MF (Weld plates, RB's, TIM's, Penetrations, DB Bottoms)"
