resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Manufacture,,,,,,,,
,step,,,Installation,,,,,,,,
,step,,,Installation,Level B1,,,,,,,
Installation Checklist,checklist,,,Installation,Level B1,B1-C1,,,,,,
Installation Checklist,checklist,,,Installation,Level B1,B1-C2,,,,,,
Installation Checklist,checklist,,,Installation,Level B1,B1-C3,,,,,,
Installation Checklist,checklist,,,Installation,Level B1,B1-C4,,,,,,
Installation Checklist,checklist,,,Installation,Level B1,B1-C5,,,,,,
Installation Checklist,checklist,,,Installation,Level B1,B1-C6,,,,,,
Installation Checklist,checklist,,,Installation,Level B1,B1-C7,,,,,,
Installation Checklist,checklist,,,Installation,Level B1,B1-C8,,,,,,
Installation Checklist,checklist,,,Installation,Level B1,B1-C9,,,,,,
Installation Checklist,checklist,,,Installation,Level B1,B1-C10,,,,,,
Installation Checklist,checklist,,,Installation,Level B1,B1-C11,,,,,,
Installation Checklist,checklist,,,Installation,Level B1,B1-C12,,,,,,
Installation Checklist,checklist,,,Installation,Level B1,B1-C13,,,,,,
Installation Checklist,checklist,,,Installation,Level B1,B1-C14,,,,,,
Installation Checklist,checklist,,,Installation,Level B1,B1-C18,,,,,,
Installation Checklist,checklist,,,Installation,Level B1,B1-C21,,,,,,
Installation Checklist,checklist,,,Installation,Level B1,B1-CP1,,,,,,
Installation Checklist,checklist,,,Installation,Level B1,B1-CP2,,,,,,
Installation Checklist,checklist,,,Installation,Level B1,B1-CP3,,,,,,
Installation Checklist,checklist,,,Installation,Level B1,B1-CP4,,,,,,
Installation Checklist,checklist,,,Installation,Level B1,B1-CP5,,,,,,
Installation Checklist,checklist,,,Installation,Level B1,B1-P1,,,,,,
Installation Checklist,checklist,,,Installation,Level B1,B1-P2,,,,,,
,step,,,Installation,Level G,,,,,,,
Installation Checklist,checklist,,,Installation,Level G,G-C1,,,,,,
Installation Checklist,checklist,,,Installation,Level G,G-C3,,,,,,
Installation Checklist,checklist,,,Installation,Level G,G-C5,,,,,,
Installation Checklist,checklist,,,Installation,Level G,G-C6,,,,,,
Installation Checklist,checklist,,,Installation,Level G,G-C7,,,,,,
Installation Checklist,checklist,,,Installation,Level G,G-C9,,,,,,
Installation Checklist,checklist,,,Installation,Level G,G-C10,,,,,,
Installation Checklist,checklist,,,Installation,Level G,G-C11,,,,,,
Installation Checklist,checklist,,,Installation,Level G,G-C15,,,,,,
Installation Checklist,checklist,,,Installation,Level G,G-C16,,,,,,
Installation Checklist,checklist,,,Installation,Level G,G-C17,,,,,,
Installation Checklist,checklist,,,Installation,Level G,G-C19,,,,,,
Installation Checklist,checklist,,,Installation,Level G,G-C20,,,,,,
Installation Checklist,checklist,,,Installation,Level G,G-C22,,,,,,
Installation Checklist,checklist,,,Installation,Level G,G-CP1,,,,,,
Installation Checklist,checklist,,,Installation,Level G,G-CP2,,,,,,
Installation Checklist,checklist,,,Installation,Level G,G-CP3,,,,,,
Installation Checklist,checklist,,,Installation,Level G,G-CP4,,,,,,
Installation Checklist,checklist,,,Installation,Level G,G-CP5,,,,,,
Installation Checklist,checklist,,,Installation,Level G,G-P2,,,,,,
Installation Checklist,checklist,,,Installation,Level G,G-P3,,,,,,
Installation Checklist,checklist,,,Installation,Level G,G-CP2,,,,,,
Installation Checklist,checklist,,,Installation,Level G,G-CP3,,,,,,
Installation Checklist,checklist,,,Installation,Level G,G-CP4,,,,,,
