"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"c96972ec-e2d5-4e8f-baf4-cb8d380c1175","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"41ce3f32-56f7-4281-9ba6-3dfa2880ba0e","","checklist-sectioned","not-started","Pre-Inspection Checklist","checklist","FALSE","FALSE","Site QA","Initial Inspection"
"52a2b0e3-7d59-4ad0-bd33-6bbb8724fc3c","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building 1 - basement"
"0316f972-1e64-4fc8-8154-9105309c8797","","checklist-flat","not-started","Enviro BSM","checklist-flat","FALSE","FALSE","Site QA","Building 1 - basement","Lift Pit"
"10c9e90d-4df3-48de-b2f4-08d0cf9223bb","","checklist-flat","not-started","Enviro HP1200","checklist-flat","FALSE","FALSE","Site QA","Building 1 - basement","Pit Walls"
"46339f23-8887-459d-ba34-ad24f0b9a63e","","checklist-flat","not-started","Enviro Epoxy RC / Ultra Tuff","checklist-flat","FALSE","FALSE","Site QA","Building 1 - basement","Car Wash Bay"
"e63ce8c7-bfdf-465e-abbf-cb500333a085","","checklist-flat","not-started","Enviro 700X","checklist-flat","FALSE","FALSE","Site QA","Building 1 - basement","Hydraulic Pump Room"
"6d732b95-0359-447f-8306-a416fc650bec","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building 2 - basement"
"68e55006-08cd-4815-b3fe-fa0fae13adc8","","checklist-flat","not-started","Enviro 700X","checklist-flat","FALSE","FALSE","Site QA","Building 2 - basement","Capping Beam"
"cef03855-610f-4c2f-9ef4-70d171005c64","","checklist-flat","not-started","Enviro BSM","checklist-flat","FALSE","FALSE","Site QA","Building 2 - basement","Lift Pit"
"8c18dbc2-862f-4d4d-b4b1-2dec7088d12c","","checklist-flat","not-started","Enviro HP1200","checklist-flat","FALSE","FALSE","Site QA","Building 2 - basement","Pit Walls"
"4423f909-91e1-454a-a5bf-d771eb7e266b","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building 3 - basement"
"cfdaf7a5-f291-4051-a4dc-7482c2894c67","","checklist-flat","not-started","Enviro BSM","checklist-flat","FALSE","FALSE","Site QA","Building 3 - basement","Lift Pit"
"92764202-4e34-4dec-8f14-6598449ae8df","","checklist-flat","not-started","Enviro HP1200","checklist-flat","FALSE","FALSE","Site QA","Building 3 - basement","Pit Walls"
"fc7c8359-3d13-43a8-86c3-8ea7f1621ad8","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building 4 - basement"
"c78f8c3c-2b30-4433-9d7c-736066432de7","","checklist-flat","not-started","Enviro 700X","checklist-flat","FALSE","FALSE","Site QA","Building 4 - basement","Retaining Walls"
"a3b078c9-7837-4198-9f99-4930eb7a5d76","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building 1 - Lower Ground"
"b1a2d118-345a-4335-8823-01d9a166139c","","checklist-flat","not-started","Enviro 700X","checklist-flat","FALSE","FALSE","Site QA","Building 1 - Lower Ground","Capping Beam"
"6318f891-febe-4535-9f5f-076317123edc","","checklist-flat","not-started","Enviro 700X","checklist-flat","FALSE","FALSE","Site QA","Building 1 - Lower Ground","Plant Rooms"
"916f466b-a309-4bb5-a74a-089809dc2729","","checklist-flat","not-started","Enviro 700X","checklist-flat","FALSE","FALSE","Site QA","Building 1 - Lower Ground","Plant Rooms"
"1891d988-8150-4709-b259-af35a9e2a07f","","checklist-flat","not-started","Enviro 700X","checklist-flat","FALSE","FALSE","Site QA","Building 1 - Lower Ground","Plant Rooms"
"94c37ad5-face-4ecf-a9d8-b0a4bc51d9ea","","checklist-flat","not-started","Enviro 700X + 800TC","checklist-flat","FALSE","FALSE","Site QA","Building 1 - Lower Ground","Bin Stores"
"4774558c-7736-4d95-94dc-e73f78efe54a","","checklist-flat","not-started","Enviro 700X + 800TC","checklist-flat","FALSE","FALSE","Site QA","Building 1 - Lower Ground","Bin Stores"
"73072694-0bd3-4c36-88f7-3f7fb378045a","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Building 2 - Lower Ground"
"b2301d8c-d444-408e-aab2-833d58e381a8","","checklist-flat","not-started","Enviro 700X","checklist-flat","FALSE","FALSE","Site QA","Building 2 - Lower Ground","Capping Beams"
"9fc29445-f9a2-4599-8585-2afba9ed4051","","checklist-flat","not-started","Enviro 700X","checklist-flat","FALSE","FALSE","Site QA","Building 2 - Lower Ground","Retaining Walls"
"f40eb700-1278-4372-b248-013e1e931d93","","checklist-flat","not-started","Enviro 700X + 800TC","checklist-flat","FALSE","FALSE","Site QA","Building 2 - Lower Ground","Bin Stores"
"8b937c48-b4aa-4c05-9971-920fbe40ed12","","checklist-flat","not-started","Enviro HP1200","checklist-flat","FALSE","FALSE","Site QA","Building 2 - Lower Ground","WPM Under Paving above basement"
"76867b1c-6d6b-4f9d-9d37-1ba7a2390bd4","","checklist-flat","not-started","Enviro HP1200","checklist-flat","FALSE","FALSE","Site QA","Building 2 - Lower Ground","WPM Under Landscaping above basement"
"93aa5e46-3af2-4008-bf79-58edad390966","","checklist-flat","pass","Enviro HP1200","checklist-flat","FALSE","FALSE","Site QA","Building 2 - Lower Ground","2.13 & 2.14. Fire Tank 1"
"93c441f8-2037-465c-9d67-6417a6445705","","checklist-flat","pass","Enviro HP1200","checklist-flat","FALSE","FALSE","Site QA","Building 2 - Lower Ground","2.13 & 2.14. Fire Tank 2"
"03832353-0d78-431d-8af4-794d06e5de8c","","checklist-flat","work-in-progress","Enviro 700X","checklist-flat","FALSE","FALSE","Site QA","Building 2 - Lower Ground","2.7 & 2.8. Planters & walls"
"560f93e1-373c-4fe9-b95c-bccc34af7197","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Building 3 - Lower Ground"
"addfccdd-bfa4-4c6d-831e-4b590cfc23e9","","checklist-flat","not-started","Enviro 700X","checklist-flat","FALSE","FALSE","Site QA","Building 3 - Lower Ground","Retaining Wall"
"7db0c2c2-af14-4edb-a66d-f2ac269ce6f1","","checklist-flat","not-started","Enviro 700X","checklist-flat","FALSE","FALSE","Site QA","Building 3 - Lower Ground","Plant Rooms"
"7617cfe7-0c1d-4f60-83db-0ffe8effcc23","","checklist-flat","not-started","Enviro 700X","checklist-flat","FALSE","FALSE","Site QA","Building 3 - Lower Ground","Plant Rooms"
"95d8d73e-aa7a-4ae3-82d3-4b4376e8cf95","","checklist-flat","not-started","Enviro 700X + 800TC","checklist-flat","FALSE","FALSE","Site QA","Building 3 - Lower Ground","Bin Stores"
"243ae0f5-cd62-4a1e-8740-3f53ea28eb46","","checklist-flat","not-started","Enviro HP1200","checklist-flat","FALSE","FALSE","Site QA","Building 3 - Lower Ground","Planters 1"
"9f4888eb-6a4b-4fea-87b4-5df902d90085","","checklist-flat","not-started","Enviro HP1200","checklist-flat","FALSE","FALSE","Site QA","Building 3 - Lower Ground","Planters 2"
"5c032e8f-284c-4204-a936-83469d3703b4","","checklist-flat","not-started","Enviro HP1200","checklist-flat","FALSE","FALSE","Site QA","Building 3 - Lower Ground","Planters 3"
"cb534c5b-8c77-4c9f-a229-0d8887352048","","checklist-flat","not-started","Enviro HP1200","checklist-flat","FALSE","FALSE","Site QA","Building 3 - Lower Ground","Planters 4"
"7e1a713c-af85-425a-ac2d-d3466d6101ae","","checklist-flat","not-started","Enviro HP1200","checklist-flat","FALSE","FALSE","Site QA","Building 3 - Lower Ground","WPM Under Paving above basement"
"33666d57-f0ad-4d10-ac5e-f4b038c32984","","checklist-flat","not-started","Enviro HP1200","checklist-flat","FALSE","FALSE","Site QA","Building 3 - Lower Ground","WPM Under Landscaping above basement"
