"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"bcccccdf-f303-411a-9277-3f751bb6d1fe","","fail","","folder","TRUE","FALSE","Site QA"
"a60ab825-7592-49a2-aa97-8d63bb266a63","","fail","","folder","TRUE","FALSE","Site QA","AWPT"
"1e686aa9-6004-488a-a857-e5ad617c5134","","not-started","0. HB AWPT ITP - Material testing","checklist","FALSE","FALSE","Site QA","AWPT","0. HB AWPT ITP - Material testing"
"993dde0f-4490-4e85-9b34-9cc22d131521","","work-in-progress","1. HB AWPT ITP - Nth Rakaipaka","checklist","FALSE","FALSE","Site QA","AWPT","1. HB AWPT ITP - Nth Rakaipaka"
"ad4c20d1-3594-417f-b7a7-af18f85e1833","","work-in-progress","2. HB AWPT ITP - Rakaipaka A","checklist","FALSE","FALSE","Site QA","AWPT","2. HB AWPT ITP - Rakaipaka A"
"918da533-6554-4665-9334-171a8a5f775a","","work-in-progress","3. HB AWPT ITP - McKenzies","checklist","FALSE","FALSE","Site QA","AWPT","3. HB AWPT ITP - McKenzies"
"3f176654-b09e-4112-8ecf-3b251734d490","","work-in-progress","4. HB AWPT ITP - Mahiaruhe Stream Bridge Sth","checklist","FALSE","FALSE","Site QA","AWPT","4. HB AWPT ITP - Mahiaruhe Stream Bridge Sth"
"296e6a5d-338f-43c9-aef2-61a245c0c435","","work-in-progress","5. HB AWPT ITP - Snee Rd II","checklist","FALSE","FALSE","Site QA","AWPT","5. HB AWPT ITP - Snee Rd II"
"f1edfc10-1625-42e9-9f8a-2cf98bc196fb","","work-in-progress","6. HB AWPT ITP - Nth of Waione Bridge","checklist","FALSE","FALSE","Site QA","AWPT","6. HB AWPT ITP - Nth of Waione Bridge"
"938c9196-e7eb-4a44-b72b-3530d68da152","","work-in-progress","7. HB AWPT ITP - Maori Gully II","checklist","FALSE","FALSE","Site QA","AWPT","7. HB AWPT ITP - Maori Gully II"
"1a560cc1-b1e2-47a5-92f9-44eac198b3a1","","fail","8. HB AWPT ITP - Clarkesons Hill A","checklist","FALSE","FALSE","Site QA","AWPT","8. HB AWPT ITP - Clarkesons Hill A"
"fed391d5-3d56-4412-b798-d5597b496665","","not-started","9. HB AWPT ITP - Clarkesons Hill B","checklist","FALSE","FALSE","Site QA","AWPT","9. HB AWPT ITP - Clarkesons Hill B"
"238cedb3-2fb6-4d22-811a-c31f5cb0a146","","work-in-progress","10. HB AWPT ITP - Sainsburry Farm","checklist","FALSE","FALSE","Site QA","AWPT","10. HB AWPT ITP - Sainsburry Farm"
"654494c3-e954-41a5-8632-7732396f842f","","work-in-progress","11. HB AWPT ITP - Sth Tikokino Rd","checklist","FALSE","FALSE","Site QA","AWPT","11. HB AWPT ITP - Sth Tikokino Rd"
"c3b8b36f-effd-4427-81c9-0572b032ced7","","not-started","","folder","TRUE","FALSE","Site QA","TAC"
"9fe0c307-b19b-4e0a-8360-356a9f910d30","","not-started","ITP - Asphalt Resurfacing - HAWKES BAY NOC CONTRACT","checklist","FALSE","FALSE","Site QA","TAC","Estuary Bridge Deck"
"f03f99ab-0304-4333-9f39-440be9a41cdb","","not-started","ITP - Asphalt Resurfacing - HAWKES BAY NOC CONTRACT","checklist","FALSE","FALSE","Site QA","TAC","Kennedy Rd Overbridge"
"e43711b7-b6ce-41b5-a105-2b7f06c76697","","not-started","ITP - Asphalt Resurfacing - HAWKES BAY NOC CONTRACT","checklist","FALSE","FALSE","Site QA","TAC","Approach to Longlands RAB"
"a4740b34-846e-40bf-963b-98353ee2780b","","not-started","ITP - Asphalt Resurfacing - HAWKES BAY NOC CONTRACT","checklist","FALSE","FALSE","Site QA","TAC","Evenden Rd Roundabout & HDC Legs"
"60cf129c-a14d-4d07-9ed9-2d7ada438070","","not-started","ITP - Asphalt Resurfacing - HAWKES BAY NOC CONTRACT","checklist","FALSE","FALSE","Site QA","TAC","Evenden Rd Roundabout - Nth Leg Approach"
"332f6b67-741c-4a91-b3b8-53cb4c5704e6","","not-started","ITP - Asphalt Resurfacing - HAWKES BAY NOC CONTRACT","checklist","FALSE","FALSE","Site QA","TAC","Evenden Rd Roundabout - Nth Leg"
"f87ba76e-e4e7-46aa-809a-6c36dcd5349c","","not-started","ITP - Asphalt Resurfacing - HAWKES BAY NOC CONTRACT","checklist","FALSE","FALSE","Site QA","TAC","Evenden Rd Roundabout - Sth Leg"
"2493d693-5285-4136-8543-611b0bb458a3","","not-started","ITP - Asphalt Resurfacing - HAWKES BAY NOC CONTRACT","checklist","FALSE","FALSE","Site QA","TAC","Evenden Rd Roundabout - Sth Leg Approach"
"ec30e3b6-fb4c-49b5-82d9-876411889e7a","","not-started","ITP - Asphalt Resurfacing - HAWKES BAY NOC CONTRACT","checklist","FALSE","FALSE","Site QA","TAC","Taradale Rd Roundabout - Approach"
