"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"c48d4c80-5ec2-4443-9b76-2fb51cac6b7b","","work-in-progress","","folder","TRUE","FALSE","Project QA"
"b717f3e2-7eda-4334-ae66-1e29c8621986","","no-status-not-started","","folder","TRUE","FALSE","Project QA","Underslab"
"f4f042ca-7a4a-44fc-8dde-238bde6b9d35","","no-status-not-started","","folder","TRUE","FALSE","Project QA","Pipework"
"78a799a5-3397-4c11-9843-3bc814c6c019","","work-in-progress","","folder","TRUE","FALSE","Project QA","Drainage"
"e5bbc3d1-13d1-4ab8-82af-332649b744d6","","work-in-progress","Add Drainage checks","checklist","FALSE","FALSE","Project QA","Drainage","Drainage"
"008aa1bb-937f-4299-a8e2-d0cceb9f8d4e","","work-in-progress","","folder","TRUE","FALSE","Project QA","First Fix"
"057c4a7b-d561-4a96-a930-0a33477538e9","","not-started","","folder","TRUE","FALSE","Project QA","First Fix","Carpark Area"
"c47d01f2-e165-412b-9c71-35f1312b46a3","","not-started","Add First Fix checks","checklist","FALSE","FALSE","Project QA","First Fix","Carpark Area","First Fix"
"65cb722b-5afe-493c-b0c3-a580ea08ba9b","","work-in-progress","","folder","TRUE","FALSE","Project QA","First Fix","Ground Floor Zone 2"
"e048956d-daa2-468e-9c25-f33d928921b3","","not-started","Add First Fix checks","checklist","FALSE","FALSE","Project QA","First Fix","Ground Floor Zone 2","First Fix"
"b01fd42d-08ed-4fae-becc-ea4c65e7b6ef","","not-started","Add Second Fix checks","checklist","FALSE","FALSE","Project QA","First Fix","Ground Floor Zone 2","Second Fix"
"f0fb10e0-24a3-4074-92b3-1132744a38ff","","pass","Add First Fix checks","checklist","FALSE","FALSE","Project QA","First Fix","Ground Floor Zone 2","First Fix staff shower and wc "
"0e0affac-8699-49b7-9dd8-cb8a34dc39a7","","pass","Add First Fix checks","checklist","FALSE","FALSE","Project QA","First Fix","Ground Floor Zone 2","First Fix staff cleaners "
