Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
67a4dfa2-1ba0-512b-af02-18ce4f41f026,,checkpoint-group,pass,,,FALSE,FALSE,Installation QA,Level 2,Panel,2-Jan,Prop Removal
5a02a602-f384-5b85-9520-5abb85c6b8fb,,checkpoint-group,pass,,,FALSE,FALSE,Installation QA,Level 2,Panel,2-Feb,Prop Removal
d0dfacb8-c74b-5d13-8e24-69b549eb5228,,checkpoint-group,pass,,,FALSE,FALSE,Installation QA,Level 2,Panel,2-Mar,Prop Removal
df06c927-8459-5851-bcfb-ae8ee82f34e1,,checkpoint-group,pass,,,FALSE,FALSE,Installation QA,Level 2,Panel,2-Apr,Prop Removal
f6c0dc3a-4d33-5fa6-b492-7734e79eb486,,checkpoint-group,pass,,,FALSE,FALSE,Installation QA,Level 2,Panel,2-May,Prop Removal
6943107f-e238-57dd-889b-27490bb7da4c,,checkpoint-group,pass,,,FALSE,FALSE,Installation QA,Level 2,Panel,2-Jun,Prop Removal
e1574552-4140-5bd6-99b5-bcf378a52d46,,checkpoint-group,pass,,,FALSE,FALSE,Installation QA,Level 2,Panel,2-Jul,Prop Removal
4213515a-2d2b-5232-88f7-ce9ae324d7ba,,checkpoint-group,pass,,,FALSE,FALSE,Installation QA,Level 2,Panel,2-Oct,Prop Removal
f113f728-d38e-59fb-b3dc-b778ea204ce7,,checkpoint-group,pass,,,FALSE,FALSE,Installation QA,Level 2,Panel,2-Nov,Prop Removal
e32b803c-0878-5706-84d4-5c326bff584d,,checkpoint-group,pass,,,FALSE,FALSE,Installation QA,Level 2,Panel,2-Dec,Prop Removal
0abcf3fa-0638-5a07-9978-ebf52b614998,,checkpoint-group,pass,,,FALSE,FALSE,Installation QA,Level 2,Panel,Feb-13,Prop Removal
fd0af7a6-af7c-5ceb-8036-10933f93e257,,checkpoint-group,pass,,,FALSE,FALSE,Installation QA,Level 2,Panel,Feb-14,Prop Removal
25579d71-2675-5bf2-94b1-4d36d9600d4b,,checkpoint-group,pass,,,FALSE,FALSE,Installation QA,Level 2,Panel,Feb-15,Prop Removal
a574fff0-3db4-5aaa-a2eb-35771788a198,,checkpoint-group,pass,,,FALSE,FALSE,Installation QA,Level 2,Panel,Feb-16,Prop Removal
b313f78b-10c1-52d0-9f35-b023c45dd05c,,checkpoint-group,not-started,,,FALSE,FALSE,Installation QA,Level 2,Panel,Feb-17,Prop Removal
6b6cba70-d354-5b95-8667-55722da0a740,,checkpoint-group,pass,,,FALSE,FALSE,Installation QA,Level 2,Panel,Feb-18,Prop Removal
da5e0fb1-440a-55f9-9320-928d003a9155,,checkpoint-group,pass,,,FALSE,FALSE,Installation QA,Level 2,Panel,Feb-19,Prop Removal
798b1291-61b6-5d26-b7e5-baf8a9d85d44,,checkpoint-group,pass,,,FALSE,FALSE,Installation QA,Level 2,Balustrade,Feb-20,Prop Removal
42d331ee-4e6e-530c-9e4b-4efa34c29d7f,,checkpoint-group,pass,,,FALSE,FALSE,Installation QA,Level 2,Balustrade,Feb-21,Prop Removal
76460feb-9231-5681-8553-3dc4ee53d68f,,checkpoint-group,pass,,,FALSE,FALSE,Installation QA,Level 2,Balustrade,Feb-22,Prop Removal
ce8f1ca6-5ecf-5e9b-9ad0-e27a1dc8c9da,,checkpoint-group,pass,,,FALSE,FALSE,Installation QA,Level 2,Balustrade,Feb-23,Prop Removal
5e7e5122-de5f-513f-a661-60a3f0b5a4e6,,checkpoint-group,pass,,,FALSE,FALSE,Installation QA,Level 2,Balustrade,Feb-24,Prop Removal
4d2df4cd-7b7f-550c-99f4-074fd610156c,,checkpoint-group,pass,,,FALSE,FALSE,Installation QA,Level 2,Balustrade,Feb-25,Prop Removal
f3052749-8256-56d6-af5e-767c98ce71bc,,checkpoint-group,pass,,,FALSE,FALSE,Installation QA,Level 2,Balustrade,Feb-26,Prop Removal
