Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
5555f382-1c3c-45a2-aa47-35752ffd4a1f,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 1,,
9cb26312-35c8-4b6a-9bd6-38e15b7321da,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 2,,
5fb367ec-ae8d-4497-bb79-c8d9316ac300,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 3,,
45446b20-7cd8-405d-81b8-b6e081949403,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 4,,
fad1ce21-e4b4-4ec6-9921-4686cc650f6c,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 5,,
697d424e-bab8-4ea1-b450-69a90ae10d31,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 6,,
74ce7736-2e93-455a-a3b4-64362f6f84a0,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 7,,
2d11e18b-70d4-4877-bd16-b820552dd794,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 8,,
cb5fab62-4106-4654-a432-a3147d2fe7a5,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 9,,
0463226f-716a-4af7-9c52-be94950ab5bf,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 10,,
98d80538-32ab-4188-b418-2c78fab0fe30,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 11,,
10dd4167-9ee4-4546-a7a0-7145f20ed026,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 12,,
c798becf-3c22-4446-86ff-4458bc654c32,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 13,,
cb343251-8a83-4c61-919f-d6bf3a706113,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 14,,
b4b4f660-bc4b-4932-8cc9-d6fadfd6250e,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 15,,
30f29e83-fcee-4212-b45c-a12baccbd44f,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 16,,
f1abef0c-aa43-4434-bfce-30eac31ef318,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 17,,
b926207b-daa5-4c21-87af-41408c3f2fa6,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 18,,
6ef1585a-1716-4d13-b298-78ea650cddab,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 19,,
1da9095c-33a3-46b9-980f-15297731e389,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 20,,
bacb8ee9-afa4-4d2b-8782-e8bdca0369eb,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 21,,
62d8f8fb-7a53-4dc2-b10c-d6572c087219,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 22,,
817c5936-d0ef-4f46-8e73-fd3c3e710337,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 23,,
9409009b-7fb8-4f3d-8f2f-fb8246fc084f,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 24,,
83895d89-6c36-4f5d-bc98-7c616913eba4,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 25,,
4205969c-854c-434f-8913-64cdfc179814,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 26,,
94a17d44-1a43-4f6e-b4b1-208d5d1941f5,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 27,,
3e300a07-03c6-4136-a587-fe12c5ee608b,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 28,,
246097c3-837b-4b91-b17d-575e894652ac,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 29,,
99b4663c-3461-4aee-aff0-6516910fffc6,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 30,,
4227c5ce-e85c-4511-a695-d6ecb7fc395b,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 31,,
4d7217a8-60ae-4cbc-82b1-25919cf45cf7,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 32,,
8525a37e-7300-407f-8d4b-4d3982f1fcb4,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 33,,
a3ac58eb-159c-4592-bb25-7c38aa5d4aa1,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 34,,
0240348a-cd49-430e-86f9-fd6bcbef9d8f,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 35,,
c144e908-3d97-4756-8694-5e3a9ce99842,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 36,,
13b428f3-52ec-4f69-bc54-50d8f00ed23b,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 37,,
9a44d5eb-2a0c-478a-b0d5-22ee4f8dd5ca,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 38,,
66324b4e-622b-4e21-80ea-4646879ceab5,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 39,,
e75cd0ce-8339-43f5-be47-72b94114658e,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 40,,
dac85d4d-ef68-463a-8b55-5321d8a9ed33,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 41,,
788b8eb7-c309-41e6-9d9a-a399fe324a2f,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 42,,
caa2b673-9fe6-4667-b385-e0a6e386dc99,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 43,,
9f002504-f58e-4f03-90e0-b7220436c8b0,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Fit Off,Level 44,,
