resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Basement 1,,,,,,,,
Commercial Projects Checklist V6,checklist,,,,B1-P01,,,,,,,
Commercial Projects Checklist V6,checklist,,,,B1-P02,,,,,,,
,step,,,Lower Ground,,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-C01,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-C03,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-C05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-C07,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-C09,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-C11,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-C13,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-C31,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-P01,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-P02,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-P03,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-P04,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-P05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-P06,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-P07,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-P08,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-P09,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-P10,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-P11,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-P12,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-P13,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-P14,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-P15,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-P16,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-P17,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-P18,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-P19,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-P20,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-P21,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-P22,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-P23,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-P24,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-P25,,,,,,,
Commercial Projects Checklist V6,checklist,,,,LG-P26,,,,,,,
