resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 08 (Duncan 1),ZURN,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 08 (Duncan 1),Rheem,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 08 (Duncan 1),Enware,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 09 (Eastlakes 1),ZURN,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 09 (Eastlakes 1),Rheem,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 09 (Eastlakes 1),Enware,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 10 (Eastlakes 2),ZURN,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 10 (Eastlakes 2),Rheem,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 10 (Eastlakes 2),Enware,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 11 (Franco 1),ZURN,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 11 (Franco 1),Rheem,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 11 (Franco 1),Enware,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 12 (Franco 2),ZURN,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 12 (Franco 2),Rheem,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 12 (Franco 2),Enware,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 13 (Galvin 1),ZURN,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 13 (Galvin 1),Rheem,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 13 (Galvin 1),Enware,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 14 (Galvin 2),ZURN,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 14 (Galvin 2),Rheem,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 14 (Galvin 2),Enware,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 15 (Hailar 1),ZURN,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 15 (Hailar 1),Rheem,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 15 (Hailar 1),Enware,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 16 (Hailar 2),ZURN,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 16 (Hailar 2),Rheem,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Main Accommodation 16 (Hailar 2),Enware,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Management Unit,ZURN,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Management Unit,Rheem,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Management Unit,Enware,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Operations Centre,ZURN,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Operations Centre,Rheem,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Operations Centre,Enware,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Reception Discharge,ZURN,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Reception Discharge,Rheem,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Reception Discharge,Enware,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Recreation,ZURN,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Recreation,Rheem,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Recreation,Enware,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Visits,ZURN,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Visits,Rheem,,,,,,
QA 31 - Hot Water Service Maintenance Log,checklist,,,,Visits,Enware,,,,,,
