Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
b9f4010d-18ed-513c-a878-55a43e542bc1,,checkpoint-group,not-started,,,FALSE,FALSE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-001 - G1747 Gas Protection Works - Waterview Blvd NW corner,4 - Completion,
56028e76-be79-5901-9699-f672bf826278,,checkpoint-group,not-started,,,FALSE,FALSE,UTILITIES ITP's,ITP-040 - Gas Protection Works,"ITP-040-UT-LOT-002 - G1753 - North-South crossing, intersection of CRG Rd & Champion Pde",4 - Completion,
512211bd-1224-5ff4-8e55-aff37e0b325a,,checkpoint-group,not-started,,,FALSE,FALSE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-003- G1747 Gas Protection Works - water view NW corner,4 - Completion,
14ff8cdd-a429-5dfa-b4c0-23697e99524e,,checkpoint-group,not-started,,,FALSE,FALSE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-004 - G1730 Gas Protection Bridgewater rd intersection,4 - Completion,
54edad6f-6199-523d-8c5f-a547192fe4a8,,checkpoint-group,not-started,,,FALSE,FALSE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-005 - G1763 Gas Protection Debonair Pde,4 - Completion,
2ab317e9-82bd-5f05-98b9-bec0ba5d7ba1,,checkpoint-group,not-started,,,FALSE,FALSE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-006 - G1702 Gas Protection Hardy Ave,4 - Completion,
2a6f50e5-551d-528d-a89c-159596c24854,,checkpoint-group,not-started,,,FALSE,FALSE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-007 - G1745 Gas Protection East Side of Aitken,4 - Completion,
e7c33016-c6d0-5972-acfc-5003d2940366,,checkpoint-group,not-started,,,FALSE,FALSE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-008 - G1709 & G1710 Gas Protection Crossing Benston St,4 - Completion,
c6e971a3-3028-5aa2-9727-b064680b10d3,,checkpoint-group,not-started,,,FALSE,FALSE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-010 - G1718 Plumpton Ave,4 - Completion,
779476ba-3106-58ce-a1e1-85ed022b7ad9,,checkpoint-group,not-started,,,FALSE,FALSE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-011 - G1758 Highlander East,4 - Completion,
703e3dd5-0a9a-5e8b-bc21-14f6dd4cb4b5,,checkpoint-group,not-started,,,FALSE,FALSE,UTILITIES ITP's,ITP-040 - Gas Protection Works,ITP-040-UT-LOT-012 - G1757 Highlander West,4 - Completion,
