Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
cced8298-622f-4f09-bde8-6053e4b21885,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-001 - Stripping Topsoil Clearing & Grubbing,ITP-001-A1-LOT-015 - Tree Removal B/W Newbold Ave to Bridgewater Rd,Lot Verification.,
b47bdb13-c647-4fe5-a43f-f6d09ec50d3e,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-001 - Stripping Topsoil Clearing & Grubbing,ITP-001-A1-LOT-019 - Balyang Golf course,Lot Verification.,
b38c5a66-b6b4-586d-bd6f-7f40849e755d,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-001 - Stripping Topsoil Clearing & Grubbing,ITP-001-A1-LOT-023 -Trees Removal - Balyang to Aitken - CH13270 to CH13570,Lot Verification.,
e437f810-5105-59d0-bec5-54e355675b35,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-001 - Stripping Topsoil Clearing & Grubbing,ITP-001-A1-LOT-024 - 1 Tree - Hardy East,Lot Verification.,
1bd5d3b2-d287-5e22-a5c3-46478d7a9f7b,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-001 - Stripping Topsoil Clearing & Grubbing,"ITP-001-A1-LOT-026 - Tree Removal - zone 3.2,4.4,6.1",Lot Verification.,
d4d021e1-535e-5922-b18b-ecfae2115e9a,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 1 ITP's,ITP-001 - Stripping Topsoil Clearing & Grubbing,ITP-001-A1-LOT-027 - grubbing 4.4,Lot Verification.,
161ee45e-fbcd-46e8-abec-49e818211799,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 2 ITP's,ITP-001 - Stripping Topsoil Clearing & Grubbing,ITP-001-A2-LOT-025 - Aitken Blvd to waterview blvd & Aitken creek bridge,Lot Verification.,
149dbb54-c0c3-4d75-8c20-73b4627cebf9,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 2 ITP's,ITP-001 - Stripping Topsoil Clearing & Grubbing,ITP-001-A2-LOT-027 - Zone 5 – Aitken North - South Section Stage 1 - SB - CH60740-CH60590,Lot Verification.,
d46dff06-1c3b-5a0f-9fe2-9de90a70b79f,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 2 ITP's,ITP-001 - Stripping Topsoil Clearing & Grubbing,ITP-001-A2-LOT-028 - Zone 7 Vantage - CH11680 to CH12140,Lot Verification.,
e7b2dcde-391a-4c90-bf3e-30830e753119,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 2 ITP's,ITP-001 - Stripping Topsoil Clearing & Grubbing,ITP-001-AX-LOT-XXX - Utilities gas and power tree removal ,Lot Verification.,
ac9eb74c-b578-5c64-9792-eae49736d4d9,,checkpoint-status,not-started,,,TRUE,TRUE,AREA 2 ITP's,ITP-001 - Stripping Topsoil Clearing & Grubbing,ITP-001-AX-LOT-XXX - Desc,Lot Verification.,
