Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
72ecefed-0036-4174-ae8a-66632d5e2235,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names) v2,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 8,Apartment 805,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names)
bce11ccc-438d-4832-9f88-70891343c5d7,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names) v2,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 10,Apartment 1011,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names)
b2086583-b08f-423e-a631-0ffab77592f1,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names) v2,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 11,Apartment 1106,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names)
d2e43794-ab21-409b-a0a3-6063b03f5093,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names) v2,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 12,Apartment 1206,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names)
cb813d40-3c33-45f5-90bf-caad03938340,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names) v2,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 12,Apartment 1209,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names)
1c7cf0bf-2822-40d0-aad5-856a28869e84,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names) v2,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 12,Apartment 1210,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names)
e5334741-46f3-4f1b-b52e-80e754f934b9,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names) v2,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 12,Apartment 1211,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names)
06b13c1e-a202-4380-950f-542bc548b653,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names) v2,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 12,Apartment 1212,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names)
63df43a6-1764-4cb7-9f8a-333c77dc677d,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names) v2,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 13,Apartment 1301,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names)
b7e81b39-886d-4e40-9808-dea97b2ffe55,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names) v2,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 13,Apartment 1302,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names)
938fcebb-b907-43a0-a644-eb2c7c8b50fb,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names) v2,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 13,Apartment 1303,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names)
e4d53586-32b9-4bf4-86e8-f208439d4d4d,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names) v2,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 13,Apartment 1304,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names)
fb471ae3-17eb-4a13-9893-19f0dcffcc8f,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names) v2,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 13,Apartment 1305,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names)
b810542b-a881-425c-9e3a-794e735c551d,,checklist-flat,not-started,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names) v2,checklist-flat,FALSE,FALSE,Appselec - Site QA,Apartments,Level 13,Apartment 1306,AE-ITCX-029 - Rough-In Checklist (Rev 0 +Names)
