Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
c6e4a786-668b-478b-8c48-e28b7988ab47,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Lower Font Level,L001 - Font,Partition Framing ITP,
9f464be0-abfc-4bf6-9116-9ba46e20a746,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Lower Font Level,L002 - Font Service Room,Partition Framing ITP,
befd878b-349e-45fc-b90e-fd0a88f334db,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Lower Font Level,L003(FL) - Stair 3,Partition Framing ITP,
ca4f1eb6-1099-4079-9fa9-3e8e75b1c4be,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L003 - Stair 3 (L1),Partition Framing ITP,
135864da-a41b-43cd-9f5a-432e02936679,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L004 - Stair 4 (L1),Partition Framing ITP,
1f4493b2-06c9-47a0-bcba-e1a2ff5916ba,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L005 - Stair 5 (L1),Partition Framing ITP,
60efd022-72db-401c-ba49-bdab71bc81a7,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L101 - Entry Vestibule,Partition Framing ITP,
6daa6561-d632-4560-83c2-03e80adb073a,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L102 - Data,Partition Framing ITP,
25c165a3-13c8-4ba0-89bd-9ebe08c6a846,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,"L103 - Entry, Recommend Desk",Partition Framing ITP,
c1d222f1-6b62-488d-a421-c681520c5f99,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L102 - First Aid,Partition Framing ITP,
265f4d31-8ea2-4d39-8353-0c13340e5ed3,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L105 - Non-Patron Waiting Room,Partition Framing ITP,
d2414d88-576c-4461-98a8-581cfc1cdf1a,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L106 - Non-Patron Restroom Lobby,Partition Framing ITP,
507c446a-8654-4c56-8e6f-be14dfdb03f9,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L107 - NP. Rest(M),Partition Framing ITP,
56c6dc5f-81d2-42c7-8745-054a4af5069b,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L108 - NP. Rest(F),Partition Framing ITP,
85489a48-3450-460b-8128-c4f1e64a7414,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L109 - Shoes & Coats,Partition Framing ITP,
eeabfaef-4b2a-4656-b9ef-a9375bfaaa8c,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L110 - Stair Corr.1,Partition Framing ITP,
4ad3435e-5545-4af2-be08-8dd957dff9aa,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L111 - Stair Corr.2,Partition Framing ITP,
c53d5b52-2ffb-45da-bff4-609a489102e5,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L112 - Grand Stair (Stair 1),Partition Framing ITP,
2fc37cc5-9358-44a1-8065-d7c126e4819e,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L114A - Administration Office,Partition Framing ITP,
9894620a-8479-4833-83ec-2ec3665773cd,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L115 - President's Office,Partition Framing ITP,
f0d9ef57-37eb-4794-912b-274dd66578c1,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L116 - President's Corr.,Partition Framing ITP,
5dbfcbca-ef74-4eb7-a484-ec40fe2ae379,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L117 - President's Corr.,Partition Framing ITP,
6e5a74a2-3650-49b6-b9dc-079e2d36ae48,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L118 - Matrons Office,Partition Framing ITP,
b76ffb4b-edb1-4c98-870b-5824c1f74b48,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L119 - Matrons Rest.,Partition Framing ITP,
c6dd2066-ef16-4200-9a62-0df9d88dba19,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L120 - Private Office 1,Partition Framing ITP,
549b7973-ba92-4fa9-a5e1-730af5bc809a,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L121 - Private Office 2,Partition Framing ITP,
63678fdb-5291-4ee4-a2f1-4da53e9f5055,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L122 - Storage,Partition Framing ITP,
155777b2-d492-45ca-b20c-e16883770258,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L123 - Youth Waiting,Partition Framing ITP,
389af453-7d4c-494d-b455-3eabbe710c4a,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L124 - Youth Rest.,Partition Framing ITP,
415fc053-06ab-4ee5-9f6e-ef6857290755,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L125 - Nursery,Partition Framing ITP,
7bff2459-585d-47aa-825a-dcffa0d796e9,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L126 - Patron Waiting,Partition Framing ITP,
96311055-da83-4471-b6f0-d707a95c5dd6,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L127A - Workers Dress. Corr.(M),Partition Framing ITP,
0e1292a0-c057-4351-ae52-041e925d512d,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L127B - Workers Dress. Corr.(F),Partition Framing ITP,
d5d9923a-6fd2-4ef1-8eba-16ecb7d882e4,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L128 - Workers Dressing Room (M),Partition Framing ITP,
8fb087a9-5ae9-4db3-ab72-eedb720b498f,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L130 - Workers Prep. Corridor,Partition Framing ITP,
fd355c91-048d-4ae2-af0c-fb286f10027e,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L131 - Workers Preparation Room,Partition Framing ITP,
dfc13225-756b-4e76-a199-088f7ecf2098,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L133 - Bap.Dressing Lobby(F),Partition Framing ITP,
1a4aeb04-079a-4d9b-a57b-1f2c1af5d528,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L134 - Baptistry Dressing Rooms (F),Partition Framing ITP,
81a297cc-7518-4e58-9db8-98732384ddfd,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L135 - Baptistry Restroom (F),Partition Framing ITP,
cd022494-948d-428e-b4b5-96bb7af30245,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L136 - B.Sh.Corr.(F),Partition Framing ITP,
aa4fd8d0-6308-4f98-9db2-e23bf7422c47,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L137 - B.Shower (F),Partition Framing ITP,
f1164705-590c-479f-8950-dfb2f2277a9c,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L138 - Bap.Dressing Corr.(F),Partition Framing ITP,
ae253d98-2e34-47ba-8b11-d007cd217df3,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L142 - Utility Room 1,Partition Framing ITP,
5aacf5c4-7a12-45fe-89dc-8ea42fa82a37,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L143 - Bap.Dressing Lobby(M),Partition Framing ITP,
c1ea9ff2-8e93-48c9-826a-a6f63b9d3770,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L144 - Baptistry Dressing Rooms (M),Partition Framing ITP,
f4af760a-8552-4dae-bb39-c8b35c52d931,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L145 - Baptistry Rest. (M),Partition Framing ITP,
68f1459e-f6d6-4bcb-9e73-3ec25bc8cc23,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L146 - B.Sh.Corr.(M),Partition Framing ITP,
063bce76-d52e-421e-b026-ec2c212d7d9e,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L147 - B.Shower (M),Partition Framing ITP,
a527171a-9b72-4b61-9612-69224d8664cd,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L148 - Bap.Dressing Corr.(M),Partition Framing ITP,
049a3969-510d-45fc-a4b6-479beaa8f460,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L149 - Custodian Corridor,Partition Framing ITP,
694654c7-8ff6-4218-ae08-00c0eb075be7,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L150 - Restroom Lobby,Partition Framing ITP,
1cc6c282-56d5-4c31-b457-9dce8c6894de,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L151 - Restroom (F),Partition Framing ITP,
33c8abd4-3cde-4b12-bad8-d4b3600cfc59,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L152 - Restroom (M),Partition Framing ITP,
3736ee11-c48f-4af2-96d4-48188d2e0ecc,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L153 - Custodial Lobby,Partition Framing ITP,
982009bb-d726-489f-80f5-635e325271bf,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L154 - Middle Stair (Stair 2),Partition Framing ITP,
51338589-5470-4547-8903-c82576ba5076,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L155 - Main Custodial Room,Partition Framing ITP,
609d0285-85d9-4b70-b463-7b755f6026b8,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L156 - Storage Room,Partition Framing ITP,
48aca341-4b2a-4b78-be81-1a67ec2de120,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L157 - Clothing Issue - Baptistry,Partition Framing ITP,
a62bd1a1-f352-4713-b139-f4b0ab7aba6e,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L157A - Clothing Issue Lobby,Partition Framing ITP,
02dd3fd9-e8d0-4261-8a0a-84a1f3c46f7d,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L158 - Clothing Issue - Rental/Storage,Partition Framing ITP,
3103fae3-fe0c-459c-9c82-edb1d82fe905,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L159 - Laundry,Partition Framing ITP,
21c827ca-97f4-407a-b607-6ee1d64f7027,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L160 - Workshop Lobby,Partition Framing ITP,
caa02935-3300-4876-9431-5d59fc1884e6,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L161 - Workshop,Partition Framing ITP,
5f846e4d-d28c-40ff-ba91-df373cbd56df,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L162 - Workshop - Electrical Room,Partition Framing ITP,
ddbcfab3-0bcd-4969-b4e0-ba87e617fdeb,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L163 - Workshop Storage,Partition Framing ITP,
52fce3bb-19fc-4061-b34e-3eeba994d857,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 01,L164 - TFM,Partition Framing ITP,
052f11da-04e3-47a0-938c-96be064c3a91,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L003 - Stair 3 (L2),Partition Framing ITP,
a7d5de7c-7a58-4da2-8c12-59af9a4e95e2,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L004 - Stair 4 (L2),Partition Framing ITP,
7f574938-bece-4b32-a2e4-fa5f42251886,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L005 - Stair 5 (L2),Partition Framing ITP,
0ceaff05-bc61-47cd-9711-06751f13c880,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L201 - Level 2 Grand Stair Corridor,Partition Framing ITP,
f91a1f1f-0859-4d1d-98f5-c68f14963884,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L202 - Patron Waiting Corridor,Partition Framing ITP,
f608faaa-b9fd-4af6-979f-50c75ca9cc34,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L203 - Family Assist Restroom,Partition Framing ITP,
02323c18-a229-4dd6-b89d-3beda361a2a4,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L204 - Secondary Custodial Room,Partition Framing ITP,
2db4897e-e1a9-42d8-a6ef-8a6ab1560a3d,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L205 - Chapel,Partition Framing ITP,
7e21fdaa-739d-4011-9f2c-a1920742dd3d,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L206 - Initiatory Waiting,Partition Framing ITP,
9860e5b2-c1d9-4936-b582-a0aca305d3e1,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L207 - Init. 1,Partition Framing ITP,
dfc7f001-cbe9-4ee6-8f6c-0273038c56c3,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L208 - Init. 2,Partition Framing ITP,
b4cd9c0c-3a9d-42bb-8ae1-332b69eba210,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L209 - Init. 3,Partition Framing ITP,
ac9de03f-5487-4a33-8de6-3cefcbc910df,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L210 - Init. 4,Partition Framing ITP,
56e56c03-c842-441f-b35d-d03089d7251d,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L211 - Init. 5,Partition Framing ITP,
24d2fa16-d7cd-49c1-9cb7-5217b222697f,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L212 - Init. 6,Partition Framing ITP,
59942bce-9612-4cbb-9b06-1d8e793546dc,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L213 - Middle Stair (Stair 2),Partition Framing ITP,
5829e27c-cfe5-40b4-bb73-5f7f49e3016c,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L214 - Instruction Room Corr.1,Partition Framing ITP,
3ab12995-5651-4272-9c30-a862cf998859,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L215 - Inst. Corr.2,Partition Framing ITP,
64463ffd-48fe-4abf-af45-9b1e4b12cfde,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L216 - Instruction Room Corr.3,Partition Framing ITP,
e2a51169-6208-4523-bed0-740d84332765,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L217 - Patron Restroom (F),Partition Framing ITP,
2df71cfe-5c35-47bd-bcd3-8318f2bad5f7,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L218 - Int. Corr.4,Partition Framing ITP,
69754f96-fd88-4eb9-a32c-fc3e948fbd55,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L219 - Instruction Room E1,Partition Framing ITP,
50f40dc1-f53f-4ffc-8bc2-f2e9bb2df72f,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L220 - Veil Room 1,Partition Framing ITP,
b3b88017-37cd-4cfd-83fb-b8ba5cd3284c,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L221 - Instruction Room E2,Partition Framing ITP,
4d716d3a-e741-492a-bc99-c9f726838004,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L222 - Veil Room 2,Partition Framing ITP,
f0b97b61-7717-4dab-944a-133729311ef5,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L223 - Instruction Room E3,Partition Framing ITP,
5c16142d-1770-4e2f-af5a-a3590a351720,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L224 - Veil Room 3,Partition Framing ITP,
6fa15cde-f644-4eb9-bec4-198e5c784acd,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L225 - Instruction Room E4,Partition Framing ITP,
e49c2ff4-b272-4032-a0ae-f783e4140ff1,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L226 - Veil Room 4,Partition Framing ITP,
d7e6ea4d-75fa-4047-a2c1-40792dca3d4d,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L227 - Veil Corridor 2,Partition Framing ITP,
51597769-a536-489e-a85f-f7e03d5825aa,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L228 - Veil Corridor 1,Partition Framing ITP,
3bb6f3ec-c19b-4de5-ac27-e42d5e1ba890,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L229 - Service Riser,Partition Framing ITP,
4cdfd5e3-543b-4588-b331-efbc9a162f20,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L230 - Service Riser,Partition Framing ITP,
c5d63b72-c562-4ea1-bdd1-736fb803dae3,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L231 - Celestial Lobby,Partition Framing ITP,
e984145d-f7e0-4308-a187-bff3bacfc741,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L232 - Celestial Room,Partition Framing ITP,
ac3130dc-668f-447c-89b6-d8d358d4961b,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L233 - Utility Room 2,Partition Framing ITP,
b8d6a9c0-85b2-44a6-8971-16fbd98b8e3f,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L234 - Patron Dressing Corr.(F),Partition Framing ITP,
86d866d3-c6f4-4d74-8c8d-6bd109d6244e,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L235 - Patron Dressing Room (F),Partition Framing ITP,
dacc92e5-fb06-4e71-b718-4df4908d5c1f,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L236 - Bride's Room,Partition Framing ITP,
e1f9fe82-e8fa-418e-9095-c8909401557b,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L237 - Bride's Restroom,Partition Framing ITP,
689f23d0-8558-41b5-8693-bcfdc20b10bb,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L238 - Bride's Dressing 1,Partition Framing ITP,
e2489c04-5f3b-46cb-b5f3-5bc9254e98a1,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L239 - Bride's Dressing 2,Partition Framing ITP,
64d9b1be-3d5f-4e17-a9f7-30114c0d7400,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L240 - Name Issue (F),Partition Framing ITP,
47a5fe9d-a4f0-4e8d-8839-aaa79711fe2a,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L241 - P. Dressing Corr.(M),Partition Framing ITP,
6157a683-8aaf-496f-8c45-496103655eff,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L242 - Patron Dressing Room (M),Partition Framing ITP,
09401cbf-08ac-44a4-9a19-47853c5c0a30,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L243 - Patron Rest.(M),Partition Framing ITP,
8873aaf1-c644-4ec1-bef2-13daadc6310c,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L244 - Name Issue (M),Partition Framing ITP,
53a59d5d-bc89-4ee0-b928-362a54ae74f1,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L245 - Level 2 Hallway,Partition Framing ITP,
2df545a5-2e42-4b5b-8acf-7f71dbf80a7c,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L246 - Storage,Partition Framing ITP,
02cb93ed-3adc-49b9-8172-510da2d2c14d,,checklist-sectioned,not-started,Partition Framing ITP,checklist,FALSE,FALSE,Site QA,Level 02,L247 - Sealing Room Corr.1,Partition Framing ITP,
