resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,CORE 04,,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C01,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C02,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C03,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C04,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C06,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C07,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C08,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C09,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C10,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C11,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C12,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C13,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C14,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C15,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C16,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C17,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C18,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C19,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C20,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C21,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C22,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C23,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C24,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C25,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C26,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C27,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C28,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C29,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C30,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C31,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C32,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C33,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C34,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C04C35,,,,,,,
