resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,CORE 3,,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C03C01,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C03C02,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C03C03,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C03C04,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C03C05,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C03C06,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C03C07,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C03C08,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C03C09,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C03C10,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C03C11,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C03C12,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C03C13,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C03C14,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C03C15,,,,,,,
Commercial Projects Checklist V6,checklist,,,,C03C16,,,,,,,
