"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"41f75a7c-20ae-40ed-95f9-8cf8320153ca","","folder-normal","not-started","","step","TRUE","FALSE","Site Establishment"
"087d5db6-2833-4df2-a7f5-fd2c879f4f1b","","checklist-sectioned","not-started","CHECK-003 Site Establishment","checklist","FALSE","FALSE","Site Establishment","Site Establishment Checklist"
"71013230-eaa1-45d8-ad8e-9e70a07e0aae","","checklist-sectioned","not-started","CHECK-002 Site Inspection","checklist","FALSE","FALSE","Site Establishment","Site Inspection Checklist"
"02abac51-f17c-46c8-bf43-96859c490843","","folder-normal","work-in-progress","","step","TRUE","FALSE","Daily Prestart"
"cc6accf4-6e06-4ab1-b04f-debf3610914d","","checklist-flat","pass","CHECK-006 Daily Prestart","checklist-flat","FALSE","FALSE","Daily Prestart","30/04/2024"
"99bac747-1fa6-43a9-b6e3-c66773023a1e","","checklist-flat","not-started","CHECK-006 Daily Prestart","checklist-flat","FALSE","FALSE","Daily Prestart","01/05/2024"
"c193b4ee-348a-45d2-b7b2-9c31c3b2881c","","checklist-flat","not-started","CHECK-006 Daily Prestart","checklist-flat","FALSE","FALSE","Daily Prestart","02/05/2024"
"b3ef43e7-9118-44ee-a719-7bcb05cf989f","","checklist-flat","not-started","CHECK-006 Daily Prestart","checklist-flat","FALSE","FALSE","Daily Prestart","03/05/2024"
"3ab405ed-66a6-45f9-b320-a0fd95b774ec","","checklist-flat","not-started","CHECK-006 Daily Prestart","checklist-flat","FALSE","FALSE","Daily Prestart","04/05/2024"
"baf910e0-9763-4042-9658-1d765e7b700b","","checklist-flat","not-started","CHECK-006 Daily Prestart","checklist-flat","FALSE","FALSE","Daily Prestart","05/05/2024"
"eb6699dc-b899-4f81-9424-c31534f57873","","folder-normal","not-started","","step","TRUE","FALSE","Toolbox Talks"
"9a7e6dc3-ab52-499f-ba7a-e4854f5a4fba","","checklist-flat","not-started","FORM-001 Tool Box Talks","checklist-flat","FALSE","FALSE","Toolbox Talks","03/05/2024"
"0096212f-93f2-4eb1-a67c-289b6ee6f9dc","","checklist-flat","not-started","FORM-001 Tool Box Talks","checklist-flat","FALSE","FALSE","Toolbox Talks","10/05/2024"
"2c9f9ab3-4782-43b9-8e5d-8e8a325b5687","","checklist-flat","not-started","FORM-001 Tool Box Talks","checklist-flat","FALSE","FALSE","Toolbox Talks","17/05/2024"
"0eb2ba9f-00b3-446c-a531-b5a33df831a5","","checklist-flat","not-started","FORM-001 Tool Box Talks","checklist-flat","FALSE","FALSE","Toolbox Talks","24/05/2024"
"85b0be81-ab06-4751-89eb-28738acf3854","","checklist-flat","not-started","FORM-001 Tool Box Talks","checklist-flat","FALSE","FALSE","Toolbox Talks","31/05/2024"
"193a5374-22c7-4e46-b5bf-978df5510b6e","","checklist-flat","not-started","010SAF_08 SWMS","checklist-flat","FALSE","FALSE","SWMS"
"5f1f9dbc-815d-4c3a-b6d9-f8eec2d3300f","","folder-normal","not-started","","step","TRUE","FALSE","Dry Fire"
"f840f604-5f36-4360-a3a8-ea0997d5634c","","folder-normal","not-started","","step","TRUE","FALSE","Dry Fire","Conduits in Slab"
"15256015-725c-4ce7-845d-42e1b8e17f63","","checklist-sectioned","not-started","ITPS-012 In Slab Conduit Installation","checklist","FALSE","FALSE","Dry Fire","Conduits in Slab","Lower Ground North"
"62d506a0-5092-4e3b-b37e-d806dc4a6b13","","checklist-sectioned","not-started","ITPS-012 In Slab Conduit Installation","checklist","FALSE","FALSE","Dry Fire","Conduits in Slab","Ground North"
"b608eca8-d671-4f1d-9049-71e8a3810d07","","checklist-sectioned","not-started","ITPS-012 In Slab Conduit Installation","checklist","FALSE","FALSE","Dry Fire","Conduits in Slab","Ground Central"
"da7906a8-a084-4d12-bb14-a4e4efb87473","","checklist-sectioned","not-started","ITPS-012 In Slab Conduit Installation","checklist","FALSE","FALSE","Dry Fire","Conduits in Slab","Ground South"
"63158e1c-4681-4e0e-9371-5e1754b6bcdd","","checklist-sectioned","not-started","ITPS-012 In Slab Conduit Installation","checklist","FALSE","FALSE","Dry Fire","Conduits in Slab","Level 1"
"d076a234-ca9c-4c51-9a5e-e0de94989da9","","checklist-sectioned","not-started","ITPS-012 In Slab Conduit Installation","checklist","FALSE","FALSE","Dry Fire","Conduits in Slab","Level 1"
"0af9b24c-77c1-476a-b7d7-dc7613e9c760","","checklist-sectioned","not-started","ITPS-012 In Slab Conduit Installation","checklist","FALSE","FALSE","Dry Fire","Conduits in Slab","Level 1"
"cf344495-1df2-471a-864a-cbe9428be1a0","","checklist-sectioned","not-started","ITPS-012 In Slab Conduit Installation","checklist","FALSE","FALSE","Dry Fire","Conduits in Slab","Level 2"
"49f7248e-d58d-4aba-ae7e-eaab5bc66f8a","","checklist-sectioned","not-started","ITPS-012 In Slab Conduit Installation","checklist","FALSE","FALSE","Dry Fire","Conduits in Slab","Level 2"
"b2071002-ebcc-4265-8a70-d03af9a1f713","","checklist-sectioned","not-started","ITPS-012 In Slab Conduit Installation","checklist","FALSE","FALSE","Dry Fire","Conduits in Slab","Level 2"
"144ab723-f50c-44de-b869-061afc278af2","","checklist-sectioned","not-started","ITPS-012 In Slab Conduit Installation","checklist","FALSE","FALSE","Dry Fire","Conduits in Slab","Level 3"
"2833c205-1d43-4935-8754-c936105b9c34","","checklist-sectioned","not-started","ITPS-012 In Slab Conduit Installation","checklist","FALSE","FALSE","Dry Fire","Conduits in Slab","Level 3"
"59bf9f79-3e1f-4c0d-8edc-f02e252aedc7","","checklist-sectioned","not-started","ITPS-012 In Slab Conduit Installation","checklist","FALSE","FALSE","Dry Fire","Conduits in Slab","Level 3"
"38e7a645-a971-4ab8-b722-7d99adda04c7","","checklist-sectioned","not-started","ITPS-012 In Slab Conduit Installation","checklist","FALSE","FALSE","Dry Fire","Conduits in Slab","Level 4"
"af6db5d2-2df7-43f5-8248-c140a303fba5","","checklist-sectioned","not-started","ITPS-012 In Slab Conduit Installation","checklist","FALSE","FALSE","Dry Fire","Conduits in Slab","Level 4"
"a870aca4-13b2-4dbf-9881-cdb0880c74cf","","checklist-sectioned","not-started","ITPS-012 In Slab Conduit Installation","checklist","FALSE","FALSE","Dry Fire","Conduits in Slab","Level 4"
