resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Job Details,checklist,,,Job Details,,,,,,,,
,step,,,Safety,,,,,,,,
Safety,checklist,,,,Pre-Start Safety,,,,,,,
,step,,,,Observations,,,,,,,
,step,,,Quality,,,,,,,,
,step,,,,Senior Block,,,,,,,
,step,,,,,B1,,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW10,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW11,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW12,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW13,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW14,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW30,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW31,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW32,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW33,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW34,,,,,
,step,,,,,B2,,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW04,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW05,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW06,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW24,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW25,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW26,,,,,
,step,,,,,B10,,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW07,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW08,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW09,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW15,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW16,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW17,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW18,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW27,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW28,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW29,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW35,,,,,
,step,,,,,B11,,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW1a,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW1b,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW2,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW3,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW19,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW20,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW21a,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW21b,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW22,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW23,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW36,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,BW37,,,,,
,step,,,,Junior ,,,,,,,
,step,,,,,B3,,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW04,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW05,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW06,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW07,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW08,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW56,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW57,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW58,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW59,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW60,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW61,,,,,
,step,,,,,B4,,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW22,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW23,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW24,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW25,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW26,,,,,
,step,,,,,B5,,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW62,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW63,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW64,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW65,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW66,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW67,,,,,
,step,,,,,B6,,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW02,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW03,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW27,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW28,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW53,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW54,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW55,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW68,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW69,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW70,,,,,
,step,,,,,B7,,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW01,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW51,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW52,,,,,
,step,,,,,B8,,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW09,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW10,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW11,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW12,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW13,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW14,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW15,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW16,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW17,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW18,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW19,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW20,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW21,,,,,
,step,,,,,B9,,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW71a,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW71b,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW71c,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW72a,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW72b,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW73,,,,,
Flush Glaze Curtain Wall Frame Installation,checklist,,,,,,AW91,,,,,
