"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"978dbd1a-1107-4137-8bc9-1033819576da","","fail","","folder","TRUE","FALSE","BUILDING B (IPU)"
"c26f28ab-e829-41b6-a102-37b6d03e26b5","","fail","","folder","TRUE","FALSE","BUILDING B (IPU)","LG"
"7ee17698-b5dc-4d59-af70-be7cba7bc448","","fail","","folder","TRUE","FALSE","BUILDING B (IPU)","LG","ZONE 50"
"44850bb7-aa00-4797-8072-ece1fe8b49fe","","fail","Internal Painting","checklist","FALSE","FALSE","BUILDING B (IPU)","LG","ZONE 50","Internal Painting"
"1ba4ef7e-3c99-4e12-9b6c-b79167ba1657","","not-started","Corridor/Lift Lobby Painting","checklist","FALSE","FALSE","BUILDING B (IPU)","LG","ZONE 50","Corridor/Lift Lobby Painting"
"0c8c204b-c766-44b9-aa47-c96eb7451cd4","","not-started","","folder","TRUE","FALSE","BUILDING B (IPU)","LG","ZONE 51"
"cda6307a-5fa7-487b-8b74-851e00aa73d6","","not-started","Internal Painting","checklist","FALSE","FALSE","BUILDING B (IPU)","LG","ZONE 51","Internal Painting"
"a1b5af05-4d9e-4065-8101-8d8264908c11","","not-started","Corridor/Lift Lobby Painting","checklist","FALSE","FALSE","BUILDING B (IPU)","LG","ZONE 51","Corridor/Lift Lobby Painting"
"b359af0a-93b7-4791-b8b2-3d001f3ae930","","work-in-progress","","folder","TRUE","FALSE","BUILDING B (IPU)","LG","ZONE 52"
"ca3fb17f-566d-4854-8e3a-b105a42a1d7d","","work-in-progress","","folder","TRUE","FALSE","BUILDING B (IPU)","LG","ZONE 52","Internal Painting"
"a1ee77c0-5ecc-4135-9c81-8067a75276fa","","work-in-progress","Internal Painting","checklist","FALSE","FALSE","BUILDING B (IPU)","LG","ZONE 52","Internal Painting","Internal Painting"
"3d8f28bd-416e-4fb5-8df1-1bdfb9a1364d","","work-in-progress","","folder","TRUE","FALSE","BUILDING B (IPU)","LG","ZONE 53"
"8d8899b3-7c29-4219-8bb9-fa5fa035a7d7","","work-in-progress","","folder","TRUE","FALSE","BUILDING B (IPU)","LG","ZONE 53","Internal Painting"
"bd0124a8-4d81-4772-b4ea-ae177d658fea","","work-in-progress","Internal Painting","checklist","FALSE","FALSE","BUILDING B (IPU)","LG","ZONE 53","Internal Painting","Internal Painting"
"cd183ad1-52e6-4abd-8b76-8b98387f7bfd","","not-started","","folder","TRUE","FALSE","BUILDING B (IPU)","LG","ZONE 54"
"f43d9e76-97f5-4420-9868-30154754bb24","","not-started","Internal Painting","checklist","FALSE","FALSE","BUILDING B (IPU)","LG","ZONE 54","Internal Painting"
"a01f57c7-18d6-402f-abc4-5c7e0d7dec27","","not-started","Timberwork Painting","checklist","FALSE","FALSE","BUILDING B (IPU)","LG","ZONE 54","Timberwork Painting"
"e0448272-2f88-4612-807f-00ab5afc4f64","","work-in-progress","","folder","TRUE","FALSE","BUILDING B (IPU)","LG","ZONE 55"
"0a94340f-4c33-47f3-a161-38fc92bd9622","","work-in-progress","Internal Painting","checklist","FALSE","FALSE","BUILDING B (IPU)","LG","ZONE 55","Internal Painting"
"503af134-329f-48e1-9f94-903470821ba9","","work-in-progress","Timberwork Painting","checklist","FALSE","FALSE","BUILDING B (IPU)","LG","ZONE 55","Timberwork Painting"
"0e90e3da-04e6-45f0-9912-cabba38ee990","","work-in-progress","","folder","TRUE","FALSE","BUILDING B (IPU)","LG","ZONE 56"
"ef662bfe-4192-47e5-b8c7-18fe7dc309d1","","work-in-progress","","folder","TRUE","FALSE","BUILDING B (IPU)","LG","ZONE 56","Internal Painting"
"92c03934-ca21-4b3e-8654-ef72c25d820d","","work-in-progress","Internal Painting","checklist","FALSE","FALSE","BUILDING B (IPU)","LG","ZONE 56","Internal Painting","Internal Painting"
"f59fcba9-6081-4972-8f26-4ee3b5b47daf","","not-started","","folder","TRUE","FALSE","BUILDING B (IPU)","LG","ZONE 57"
"1fa5ce62-755e-4d21-915d-82228ac88ecf","","not-started","","folder","TRUE","FALSE","BUILDING B (IPU)","LG","ZONE 57","Internal Painting"
"a82c3cee-a467-4693-94dc-0df0f8561738","","not-started","Internal Painting","checklist","FALSE","FALSE","BUILDING B (IPU)","LG","ZONE 57","Internal Painting","Internal Painting"
"9bcab74a-de6f-45df-8510-1131c0df6f62","","work-in-progress","","folder","TRUE","FALSE","BUILDING B (IPU)","LG","ZONE 58"
"39e37e5c-c828-4249-8ed7-359b7d5aa89d","","work-in-progress","","folder","TRUE","FALSE","BUILDING B (IPU)","LG","ZONE 58","Internal Painting"
"ac242318-dc17-4200-bfb4-69d60bd2bc0a","","work-in-progress","Internal Painting","checklist","FALSE","FALSE","BUILDING B (IPU)","LG","ZONE 58","Internal Painting","Internal Painting"
"d7a12c59-6b90-49ce-88d9-9d36017f2200","","work-in-progress","","folder","TRUE","FALSE","BUILDING B (IPU)","LG","ZONE 59"
"8ba32a5a-fbc8-4f71-8705-bdfbc6289591","","work-in-progress","","folder","TRUE","FALSE","BUILDING B (IPU)","LG","ZONE 59","Internal Painting"
"b19dd1c5-6053-471f-bd46-8192a8fb3bd6","","work-in-progress","Internal Painting","checklist","FALSE","FALSE","BUILDING B (IPU)","LG","ZONE 59","Internal Painting","Internal Painting"
"25142891-9607-4d4f-ab86-2056f3bcb920","","not-started","","folder","TRUE","FALSE","BUILDING B (IPU)","LG","ZONE 60"
"22187882-2098-4c94-9f5e-a0104cacb51a","","not-started","","folder","TRUE","FALSE","BUILDING B (IPU)","LG","ZONE 60","Internal Painting"
"f8002829-a2f2-46b3-a0d5-09059a55579a","","not-started","Internal Painting","checklist","FALSE","FALSE","BUILDING B (IPU)","LG","ZONE 60","Internal Painting","Internal Painting"
"67c23b09-fe97-4a2e-bd9b-3c1a36dced1c","","work-in-progress","","folder","TRUE","FALSE","BUILDING B (IPU)","LG","ZONE 61"
"4465a38d-9dcf-404e-81c5-ec5d1abff402","","work-in-progress","","folder","TRUE","FALSE","BUILDING B (IPU)","LG","ZONE 61","Internal Painting"
"bb3b4ad2-f49e-4caa-8680-9fa833fd54e3","","work-in-progress","Internal Painting","checklist","FALSE","FALSE","BUILDING B (IPU)","LG","ZONE 61","Internal Painting","Internal Painting"
"007afb71-ee6d-42f5-82af-67d195f583e6","","work-in-progress","","folder","TRUE","FALSE","BUILDING B (IPU)","GF"
"31ce8295-9515-47b3-a9cb-36b540a199fa","","not-started","","folder","TRUE","FALSE","BUILDING B (IPU)","GF","ZONE 50"
"f6cee4ca-9ee8-441a-8508-4e14aa035501","","not-started","Internal Painting","checklist","FALSE","FALSE","BUILDING B (IPU)","GF","ZONE 50","Internal Painting"
"d5b53672-c9ee-4224-b311-88d327bf6c68","","not-started","Corridor/Lift Lobby Painting","checklist","FALSE","FALSE","BUILDING B (IPU)","GF","ZONE 50","Corridor/Lift Lobby Painting"
"96b562c4-e72a-4fdf-b448-d42b21c98a34","","work-in-progress","","folder","TRUE","FALSE","BUILDING B (IPU)","GF","ZONE 51"
"50becb8e-9a7d-4e0e-8175-0dadaa867d07","","work-in-progress","Internal Painting","checklist","FALSE","FALSE","BUILDING B (IPU)","GF","ZONE 51","Internal Painting"
"442fcdab-3063-48c4-b0e7-5911e9e970bc","","not-started","Corridor/Lift Lobby Painting","checklist","FALSE","FALSE","BUILDING B (IPU)","GF","ZONE 51","Corridor/Lift Lobby Painting"
"fc399b02-1b80-4325-8089-11e5d5f26d55","","not-started","","folder","TRUE","FALSE","BUILDING B (IPU)","GF","ZONE 52"
"b168194b-0321-4cf2-af51-cecc33de34fe","","not-started","","folder","TRUE","FALSE","BUILDING B (IPU)","GF","ZONE 52","Internal Painting"
"5d77a0e9-ec96-4fae-aa0c-2b55f508f996","","not-started","Internal Painting","checklist","FALSE","FALSE","BUILDING B (IPU)","GF","ZONE 52","Internal Painting","Internal Painting"
"cc38c1b0-e33e-45f3-8c25-200457963400","","work-in-progress","","folder","TRUE","FALSE","BUILDING B (IPU)","GF","ZONE 53"
"ebf7b1d8-fa41-43e4-96d0-6b22022ce39d","","work-in-progress","","folder","TRUE","FALSE","BUILDING B (IPU)","GF","ZONE 53","Internal Painting"
"faf2a43e-564d-4ac4-ad4f-6aeac691b88d","","work-in-progress","Internal Painting","checklist","FALSE","FALSE","BUILDING B (IPU)","GF","ZONE 53","Internal Painting","Internal Painting"
