Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
3557a8cf-e194-5cd4-b412-5c1b3af66f02,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A1,Piece 2 - Item onsite - Pass=Yes / Fail=No
57ed53f8-2c80-5bed-800d-89d479b1b13d,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A1,Piece 3 - Item onsite - Pass=Yes / Fail=No
72cd7998-0a6c-5c44-b44e-eb558b2c0eb9,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A1,Piece 4 - Item onsite - Pass=Yes / Fail=No
02d40921-0bce-5c31-a909-77f6b5321178,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A1,Piece 5 - Item onsite - Pass=Yes / Fail=No
9bb3afd3-c7f4-56cc-9daf-8854254987db,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A1,Piece 6 - Item onsite - Pass=Yes / Fail=No
1839fd15-663b-5c33-827d-141fb01f71ee,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A1,Piece 7 - Item onsite - Pass=Yes / Fail=No
e0ef7faf-53c1-5687-99f0-f31317ab1e86,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A1,Piece 8 - Item onsite - Pass=Yes / Fail=No
cf0a950d-5309-55b5-833e-72074060159d,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A1,Piece 9 - Item onsite - Pass=Yes / Fail=No
3bcc30e0-33b0-5ecd-aae1-aacc6a59c31b,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A1,Piece 10 - Item onsite - Pass=Yes / Fail=No
63330a8f-6f09-5e8d-81de-abf30774dfcb,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A2,Piece 2 - Item onsite - Pass=Yes / Fail=No
c4468eec-5e1c-562e-a979-057cf8cc27a9,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A2,Piece 3 - Item onsite - Pass=Yes / Fail=No
fde629b6-a72c-5331-a63d-518949643b5e,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A2,Piece 4 - Item onsite - Pass=Yes / Fail=No
b1ce0a91-ca5e-5610-a51e-5f14fe2cc93d,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A2,Piece 5 - Item onsite - Pass=Yes / Fail=No
2d30c126-db46-5235-8def-1d335a926bc7,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A2,Piece 6 - Item onsite - Pass=Yes / Fail=No
ba4f5753-5989-5fc8-a314-c759c4a3f396,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A2,Piece 7 - Item onsite - Pass=Yes / Fail=No
58f7b6b8-3cca-5bb9-bfe1-8fdd95544fc4,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A2,Piece 8 - Item onsite - Pass=Yes / Fail=No
5ada57a4-fdd8-5bd6-870d-91041b8765c6,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A2,Piece 9 - Item onsite - Pass=Yes / Fail=No
92ba6e55-9906-5630-a59d-e3f7e7c5fc2f,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A2,Piece 10 - Item onsite - Pass=Yes / Fail=No
9ed37455-e6d4-5208-8785-d65bb12a8593,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A3,Piece 2 - Item onsite - Pass=Yes / Fail=No
6eb33bd1-9bf7-5533-adf9-fc5664205233,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A3,Piece 3 - Item onsite - Pass=Yes / Fail=No
69564c09-d50d-5a82-a18a-f307dd90e580,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A3,Piece 4 - Item onsite - Pass=Yes / Fail=No
90a17f33-1f4b-5f0a-be59-eda3bf25c0bd,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A3,Piece 5 - Item onsite - Pass=Yes / Fail=No
e9f9ec96-d5e3-5b01-ab65-e5bb0b27904f,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A3,Piece 6 - Item onsite - Pass=Yes / Fail=No
13347b61-b37b-581a-83da-6c063a2b0ed0,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A3,Piece 7 - Item onsite - Pass=Yes / Fail=No
65766b5e-1417-5a09-9b30-a39c078d4d10,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A3,Piece 8 - Item onsite - Pass=Yes / Fail=No
0ab2dc28-8a07-5d4d-b62f-73ffecd00687,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A3,Piece 9 - Item onsite - Pass=Yes / Fail=No
50a139d3-4b2c-589a-8f12-414ff1e8ebcc,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A3,Piece 10 - Item onsite - Pass=Yes / Fail=No
98060817-f348-5128-b600-f766e90de07a,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A4,Piece 2 - Item onsite - Pass=Yes / Fail=No
40b80c0f-4358-57f7-ab96-aa13b342aff2,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A4,Piece 3 - Item onsite - Pass=Yes / Fail=No
c68fe1db-69ed-5813-a891-0772297a70ca,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A4,Piece 4 - Item onsite - Pass=Yes / Fail=No
152026a5-5566-5234-ac26-629bef60115d,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A4,Piece 5 - Item onsite - Pass=Yes / Fail=No
bdc80764-f3a0-52e9-bfc5-b52c3a9c7ae0,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A4,Piece 6 - Item onsite - Pass=Yes / Fail=No
9e883a95-733b-5bfc-88b7-54d20a2064d6,,checkpoint-status,not-started,,,TRUE,TRUE,HDC Site QA,Busduct,A Run,A4,Piece 7 - Item onsite - Pass=Yes / Fail=No
