"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"cd6018d0-17c6-4ed4-8e73-13e5d6ffc408","","fail","","folder","TRUE","FALSE","Site QA"
"0da76073-1cf1-4312-bea3-9f8eae68da2d","","work-in-progress","","folder","TRUE","FALSE","Site QA","Area 1: Plenary Durra panels Ceiling"
"82a6665d-0608-4870-aa7a-1fc0661b9552","","pass","","folder","TRUE","FALSE","Site QA","Area 1: Plenary Durra panels Ceiling","PF-PE Ceiling"
"06df1ad9-0327-46ab-ada6-7befd85b448e","","pass","ITP 1 Delivery Checklist","checklist","FALSE","FALSE","Site QA","Area 1: Plenary Durra panels Ceiling","PF-PE Ceiling","Delivery Checklist"
"422b3513-7e6e-4904-8f6c-1b8545caa904","","pass","ITP 4 Fire Draft Walls","checklist","FALSE","FALSE","Site QA","Area 1: Plenary Durra panels Ceiling","PF-PE Ceiling","Fire Draft Walls"
"0e9063e4-cb5d-440a-a4bc-5498504d8cce","","pass","ITP 5 Durra Panels Top Layer","checklist","FALSE","FALSE","Site QA","Area 1: Plenary Durra panels Ceiling","PF-PE Ceiling","Durra Panels Top Layer"
"dd75a2ed-e0f3-4377-9644-4e99d50726b2","","pass","","folder","TRUE","FALSE","Site QA","Area 1: Plenary Durra panels Ceiling","PF-PE Ceiling","Module 1"
"8cbc3795-6eae-4397-85bc-688d4c2a80c7","","pass","ITP 2 Module Assembly","checklist","FALSE","FALSE","Site QA","Area 1: Plenary Durra panels Ceiling","PF-PE Ceiling","Module 1","Module Assembly"
"6cd74153-1da8-42c2-ba3a-2087d114482f","","pass","ITP 3 Module Install","checklist","FALSE","FALSE","Site QA","Area 1: Plenary Durra panels Ceiling","PF-PE Ceiling","Module 1","Module Install"
"27154d30-0370-4d61-a284-1aa9e1367435","","pass","","folder","TRUE","FALSE","Site QA","Area 1: Plenary Durra panels Ceiling","PF-PE Ceiling","Module 2"
"176d7108-8d23-4c73-92d2-d1a0bd5f0e9d","","pass","ITP 2 Module Assembly","checklist","FALSE","FALSE","Site QA","Area 1: Plenary Durra panels Ceiling","PF-PE Ceiling","Module 2","Module Assembly"
"21243f25-31ee-4637-be12-70b24cba99bd","","pass","ITP 3 Module Install","checklist","FALSE","FALSE","Site QA","Area 1: Plenary Durra panels Ceiling","PF-PE Ceiling","Module 2","Module Install"
"309741af-76a6-45c7-99c7-da7161dc02d6","","pass","","folder","TRUE","FALSE","Site QA","Area 1: Plenary Durra panels Ceiling","PF-PE Ceiling","Module 3"
"cfa7f0ae-5caa-4f7b-acda-51db6e9b9274","","pass","ITP 2 Module Assembly","checklist","FALSE","FALSE","Site QA","Area 1: Plenary Durra panels Ceiling","PF-PE Ceiling","Module 3","Module Assembly"
"c3dda539-0a0e-4f85-9995-82a8e590216d","","pass","ITP 3 Module Install","checklist","FALSE","FALSE","Site QA","Area 1: Plenary Durra panels Ceiling","PF-PE Ceiling","Module 3","Module Install"
"489ad96f-c959-4683-89c6-5671ce8c9353","","pass","","folder","TRUE","FALSE","Site QA","Area 1: Plenary Durra panels Ceiling","PF-PE Ceiling","Module 4"
"9bfea280-6941-4695-bae0-bcb754502d78","","pass","ITP 2 Module Assembly","checklist","FALSE","FALSE","Site QA","Area 1: Plenary Durra panels Ceiling","PF-PE Ceiling","Module 4","Module Assembly"
"e2663c4e-f872-4b08-990a-4a44d398b519","","pass","ITP 3 Module Install","checklist","FALSE","FALSE","Site QA","Area 1: Plenary Durra panels Ceiling","PF-PE Ceiling","Module 4","Module Install"
"bb5faa6b-8af3-4cbe-8715-4d53fbae9946","","pass","","folder","TRUE","FALSE","Site QA","Area 1: Plenary Durra panels Ceiling","PE-PD Ceiling"
"17e8c546-4212-4aec-81c2-ffc7db98a64c","","pass","ITP 1 Delivery Checklist","checklist","FALSE","FALSE","Site QA","Area 1: Plenary Durra panels Ceiling","PE-PD Ceiling","Delivery Checklist"
"00427c86-9a61-4600-972e-b265b68f7748","","pass","ITP 2 Module Assembly","checklist","FALSE","FALSE","Site QA","Area 1: Plenary Durra panels Ceiling","PE-PD Ceiling","Module Assembly"
"59014cb3-67b5-4550-b989-6f2350a9c7cb","","pass","ITP 3 Module Install","checklist","FALSE","FALSE","Site QA","Area 1: Plenary Durra panels Ceiling","PE-PD Ceiling","Module Install"
"4cc0e41c-5e51-41a2-8a4a-8439abaff199","","pass","ITP 4 Fire Draft Walls","checklist","FALSE","FALSE","Site QA","Area 1: Plenary Durra panels Ceiling","PE-PD Ceiling","Fire Draft Walls"
"bf855433-8a2c-4eea-81ef-98fc5b0d426a","","pass","ITP 5 Durra Panels Top Layer","checklist","FALSE","FALSE","Site QA","Area 1: Plenary Durra panels Ceiling","PE-PD Ceiling","Durra Panels Top Layer"
"0f7b5ff0-304a-441d-b71f-1862802817dd","","pass","","folder","TRUE","FALSE","Site QA","Area 1: Plenary Durra panels Ceiling","PE-PD Ceiling","Module 1"
"44f3cd43-86b8-40b5-baae-f8c2171cdd9e","","pass","ITP 2 Module Assembly","checklist","FALSE","FALSE","Site QA","Area 1: Plenary Durra panels Ceiling","PE-PD Ceiling","Module 1","Module Assembly"
"81fca88c-bb9f-424b-9a3b-1f01211f8034","","pass","ITP 3 Module Install","checklist","FALSE","FALSE","Site QA","Area 1: Plenary Durra panels Ceiling","PE-PD Ceiling","Module 1","Module Install"
