"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"2541c63e-9704-4f3a-b0f3-5145924cfbef","","fail","","folder","TRUE","FALSE","Zone 1 - West"
"bf4840d3-7b08-4ebe-a82a-883b8fdae6b1","","fail","","folder","TRUE","FALSE","Zone 1 - West","Concrete and Structures"
"65b80292-11dd-43a1-b1e1-fe560deaac38","","fail","Ω (DEPRECATED) ITP - Underpass Construction - 103 - Rev B","checklist","FALSE","FALSE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B"
"8bc7cd44-3294-5398-82d6-9dad863f9d1c","","pass","","section","FALSE","FALSE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","4.21 Underpass Materials"
"9a75d134-1403-597e-a52b-26aa271299bc","","pass","","section","FALSE","FALSE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.01 Undercut to Drying Site and Backfill with Compacted GAP65"
"ebf7e95f-79cf-5d09-af1f-f1dc69cb8fa6","","pass","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.01 Undercut to Drying Site and Backfill with Compacted GAP65","12.01.01 - Excavations"
"989ccca9-2dc1-55e3-9845-822b12b1fd5d","","pass","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.01 Undercut to Drying Site and Backfill with Compacted GAP65","12.01.02 - Foundations"
"313316aa-8c25-58ad-8d5c-f8bc9d7535bf","","not-applicable","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.01 Undercut to Drying Site and Backfill with Compacted GAP65","12.01.03 - GAP65"
"8a5621b8-ff83-5193-8c98-794d7e99f270","","pass","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.01 Undercut to Drying Site and Backfill with Compacted GAP65","12.01.04 - GAP65 Layer Compaction"
"32332701-543f-5442-9c77-3e3024f11007","","pass","","signoff","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.01 Undercut to Drying Site and Backfill with Compacted GAP65","AUTHORITY HOLDPOINT"
"fb03347f-bf95-50e4-aed8-a983f90ba976","","not-applicable","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.01 Undercut to Drying Site and Backfill with Compacted GAP65","12.01.05 - GAP65 Layer thickness."
"c8101e89-4669-59db-a608-17b3a4a3a8ac","","not-applicable","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.01 Undercut to Drying Site and Backfill with Compacted GAP65","12.01.06 - Proof Rolling"
"77b585b1-6d18-5601-bc67-e6339c593348","","fail","","section","FALSE","FALSE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.02 Concreting"
"962f3797-7bb5-5a58-ad82-79bf374d4c2f","","fail","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.02 Concreting","12.02.02 - Insitu Concreting Methodology"
"e31464bd-c359-591d-b3c4-a493fd274fed","","fail","","signoff","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.02 Concreting","AUTHORITY HOLDPOINT"
"ebd627ac-99a4-55b0-94cf-fda89a856b41","","fail","","section","FALSE","FALSE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.03 Precast Concrete"
"66712956-906c-517f-96c7-81c614ea6edc","","fail","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.03 Precast Concrete","12.03.01 - Precast Methodology"
"0e95b34b-00e5-55da-b802-1c0c0d4cb770","","fail","","signoff","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.03 Precast Concrete","AUTHORITY HOLDPOINT"
"b1827117-b7db-5fe1-9347-2d162ad94d72","","pass","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.03 Precast Concrete","12.03.02 - Precast Shop Drawings"
"8a9f851a-ba32-5b77-aa6d-363564cba48c","","pass","","signoff","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.03 Precast Concrete","AUTHORITY HOLDPOINT"
"228064f1-e8d9-5cc3-9be8-bb73367ab7a1","","work-in-progress","","section","FALSE","FALSE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.04 Installation and Bolt Tightening"
"24eff530-71d4-5cb2-81f8-02515b99a4ef","","not-started","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.04 Installation and Bolt Tightening","12.04.01 - Structural steelwork fixed to the concrete surfaces Dry Packing"
"97955327-9cdd-5ce2-9d19-3810aa735339","","pass","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.04 Installation and Bolt Tightening","12.04.02 - Bolt, threaded rod, and stud connections"
"5396c33d-3b96-5c21-a65b-457f2c78e029","","pass","","section","FALSE","FALSE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.05 Underpass and Wingwall Backfill"
"968639ab-1dcb-5392-97d5-fad1a6665c97","","pass","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.05 Underpass and Wingwall Backfill","12.05.01 - Polythene Sheet above Underpass"
"3c151e21-045d-5e84-bce4-38e72254be04","","pass","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.05 Underpass and Wingwall Backfill","12.05.02 - Minimum cover over Underpass"
"b1005522-8aa4-5229-92d1-07893db3c8ef","","pass","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.05 Underpass and Wingwall Backfill","12.05.03 - AP40 Backfill alongside Underpass"
"2061e0b7-feb1-516a-9467-a934440a1f74","","pass","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.05 Underpass and Wingwall Backfill","12.05.04 - AP40 Backfill Compaction Testing"
"f4d423fc-33e6-5c2c-acf4-6f805e5b6d38","","pass","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.05 Underpass and Wingwall Backfill","12.05.05 - Polythene sheet at Culvert"
"7ab60133-eeb9-5285-b1e4-11d08214acf4","","pass","","section","FALSE","FALSE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.06 Joint Sealing and Waterproofing"
"4c315d91-49e9-5ae7-9289-3134f9c70e44","","pass","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.06 Joint Sealing and Waterproofing","12.06.01 - Preparation"
"d15a398e-8f5f-527b-a0a6-9a686ca601d7","","pass","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.06 Joint Sealing and Waterproofing","12.06.02 - Movement joints"
"1c7c2521-38e6-5ac9-bc00-7a5836f58b30","","not-applicable","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.06 Joint Sealing and Waterproofing","12.06.03 - Concrete Age"
"00e26fd5-5f24-56f4-9803-37f7e5c6614d","","not-started","","section","FALSE","FALSE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.07 Supply and Install of Non-slip Coating"
"e07ca8b7-4c3b-5d44-b2a0-07155b129ad2","","not-started","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.07 Supply and Install of Non-slip Coating","12.07.01 - Install of Non-slip Coating"
"01000242-a2be-5d7d-953b-62c4df02d93c","","not-started","","section","FALSE","FALSE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.08 Anti-Graffiti Finish"
"0e64797d-506f-56e6-8999-1b4ebbc3e112","","not-started","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.08 Anti-Graffiti Finish","12.08.01 - Anti-Graffiti Application"
"47f14add-1ef9-5b46-96a8-d28cc4393bd5","","not-started","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.08 Anti-Graffiti Finish","12.08.02 - Anti-Graffiti Label Application"
"517360f9-ac1c-5b7c-8447-35a9137500f5","","not-started","","section","FALSE","FALSE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.09 Steelwork Fabrication and Installation"
"11d3f607-d6f5-52bd-94ed-163c0311d1bf","","not-started","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.09 Steelwork Fabrication and Installation","12.09.01 - Welding"
"2c3f1cd9-f03e-5531-b0d3-0e324195483a","","not-started","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.09 Steelwork Fabrication and Installation","12.09.02 - Holing"
"acf3a1bc-6667-53d9-bdbd-943dc5ff25a3","","not-started","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.09 Steelwork Fabrication and Installation","12.09.03 - Installation"
"b47d1fa7-68d5-5b4b-9843-d17cefbdf2a3","","not-started","","section","FALSE","FALSE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.10 uPVC Pipe"
"ee2208b3-c59b-583f-a26f-cef19f7d0f40","","not-started","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Underpass Construction - 103 - Rev B","12.10 uPVC Pipe","12.10.01 - Plastic Pipe Trench Backfill"
"09f335c0-9794-40b0-83e9-e63c8d55e64d","","not-started","ITP - Fall Protection Fencing - 304 - Rev B","checklist","FALSE","FALSE","Zone 1 - West","Concrete and Structures","ITP - Fall Protection Fencing - 304 - Rev B"
"7c31270c-2d07-5b0e-9eb1-39a803c171c7","","not-started","","section","FALSE","FALSE","Zone 1 - West","Concrete and Structures","ITP - Fall Protection Fencing - 304 - Rev B","4.20 Fall Protection Materials"
"8643a5e5-a727-5e62-93ab-1027a7b21146","","not-started","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Fall Protection Fencing - 304 - Rev B","4.20 Fall Protection Materials","4.20.1 - Fall Protection Fence Materials"
"7c1bf2fb-1a4e-5ede-8fc2-589ce5ada6b7","","not-started","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Fall Protection Fencing - 304 - Rev B","4.20 Fall Protection Materials","4.20.2 - Fall Protection Fence Epoxy"
"25d2dd27-b910-540a-8bd7-2ba10569b497","","not-started","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Fall Protection Fencing - 304 - Rev B","4.20 Fall Protection Materials","4.20.3 - Fall Protection Fence Base plates"
"a89a68a5-662f-56d5-9fb1-a945f5964802","","not-started","","section","FALSE","FALSE","Zone 1 - West","Concrete and Structures","ITP - Fall Protection Fencing - 304 - Rev B","11.01 Fall Protection Fence"
"c0dc24c6-bcb2-5b99-aff0-7d6b5308c108","","not-started","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Fall Protection Fencing - 304 - Rev B","11.01 Fall Protection Fence","11.01.1 - Fall Protection Fence Installation"
"2259b70a-b765-577b-b190-2eb8c954b14e","","not-started","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Fall Protection Fencing - 304 - Rev B","11.01 Fall Protection Fence","11.01.2 - Remedial Painting"
"701d80ed-c4a3-5396-bb24-ac57ced5dcf8","","not-started","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Fall Protection Fencing - 304 - Rev B","11.01 Fall Protection Fence","11.01.3 - Fall Protection Fence Post Spacing"
"2b83356a-6e27-530f-a5c3-8f63cbed3794","","not-started","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Fall Protection Fencing - 304 - Rev B","11.01 Fall Protection Fence","11.01.4 - Fall Protection Fence Reinforcement scanning"
"ca8c8682-2f9a-5b39-bf0b-c3b84f2dc8ee","","not-started","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Fall Protection Fencing - 304 - Rev B","11.01 Fall Protection Fence","11.01.5 - Fall Protection Fence Drilling"
"6a9cb55a-e817-4ea5-a62a-1acb4ffc5d14","","fail","ITP - Kerb & Channel and Footpaths - 301 - Rev B","checklist","FALSE","FALSE","Zone 1 - West","Concrete and Structures","ITP - Kerb & Channel and Footpaths - 301 - Rev B"
"b0edc994-26da-51c2-8560-dd2ba74f3774","","fail","","section","FALSE","FALSE","Zone 1 - West","Concrete and Structures","ITP - Kerb & Channel and Footpaths - 301 - Rev B","4.18 Kerb and Channel Materials"
"7eed6c6f-78cf-5540-ba38-e5a131f2424c","","pass","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Kerb & Channel and Footpaths - 301 - Rev B","4.18 Kerb and Channel Materials","4.18.1 - Water and Aggregate"
"1421dce8-3a9b-552d-82d7-31c2430453f1","","pass","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Kerb & Channel and Footpaths - 301 - Rev B","4.18 Kerb and Channel Materials","4.18.2 - Cement"
"7dec2459-56d6-5fe5-b082-dd0e8e2f0709","","pass","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Kerb & Channel and Footpaths - 301 - Rev B","4.18 Kerb and Channel Materials","4.18.3 - Concrete"
"1f4a943f-5c0c-5ba1-804d-c2292c286b01","","pass","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Kerb & Channel and Footpaths - 301 - Rev B","4.18 Kerb and Channel Materials","4.18.4 - 20MPa Concrete"
"7c964776-e788-5735-a3ef-757496aa5bd3","","pass","","signoff","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Kerb & Channel and Footpaths - 301 - Rev B","4.18 Kerb and Channel Materials","AUTHORITY HOLDPOINT"
"d6f3e756-5984-50f0-9c3b-44b900e21042","","pass","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Kerb & Channel and Footpaths - 301 - Rev B","4.18 Kerb and Channel Materials","4.18.5 - Mortar"
"c29c8ac5-6980-5f2a-a0b1-a59204d18e6e","","work-in-progress","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Kerb & Channel and Footpaths - 301 - Rev B","4.18 Kerb and Channel Materials","4.18.6 - Reinforcing"
"34aed2e3-8903-5c7a-b303-91a2cdf03beb","","fail","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Kerb & Channel and Footpaths - 301 - Rev B","4.18 Kerb and Channel Materials","4.18.7 - Kerb and Channel Concrete"
"7e4573c3-c188-55a1-952d-54180de35301","","fail","","signoff","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Kerb & Channel and Footpaths - 301 - Rev B","4.18 Kerb and Channel Materials","AUTHORITY HOLDPOINT"
"1f4d070d-b5d4-51e9-bce2-2898fc070297","","fail","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Kerb & Channel and Footpaths - 301 - Rev B","4.18 Kerb and Channel Materials","4.18.8 - Machine Laid Kerb Channel Concrete"
"98cd8d87-e17c-57e0-9625-1c180e87f827","","fail","","signoff","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Kerb & Channel and Footpaths - 301 - Rev B","4.18 Kerb and Channel Materials","AUTHORITY HOLDPOINT"
"11a27808-6a0b-5d55-8a30-ab0dd9ec58fc","","not-started","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Kerb & Channel and Footpaths - 301 - Rev B","4.18 Kerb and Channel Materials","4.18.9 - Island Infill Concrete"
"98d2ebfa-bdf7-5093-b28b-0e8b08e68c42","","not-started","","signoff","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Kerb & Channel and Footpaths - 301 - Rev B","4.18 Kerb and Channel Materials","AUTHORITY HOLDPOINT"
"ddde3a93-b027-5a55-af80-8e1d13439e83","","pass","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Kerb & Channel and Footpaths - 301 - Rev B","4.18 Kerb and Channel Materials","4.18.10 - Kerb Profiles"
"19f72a34-04d3-5ca7-9416-fb6702f800a8","","not-started","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Kerb & Channel and Footpaths - 301 - Rev B","4.18 Kerb and Channel Materials","4.18.11 - Shared Paths Concrete"
"310f2fa6-364e-54ec-bb82-cbbf53ce722c","","not-started","","signoff","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Kerb & Channel and Footpaths - 301 - Rev B","4.18 Kerb and Channel Materials","AUTHORITY HOLDPOINT"
"01193b19-a6c5-5057-af81-2af8c78da875","","fail","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Kerb & Channel and Footpaths - 301 - Rev B","4.18 Kerb and Channel Materials","4.18.12 - Roundabout Concrete Apron Concrete"
"014c0b24-8939-5f8b-9c05-76e3b6e9c933","","fail","","signoff","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Kerb & Channel and Footpaths - 301 - Rev B","4.18 Kerb and Channel Materials","AUTHORITY HOLDPOINT"
"d32681cb-013f-5819-88c3-70b22cba7e75","","not-started","","checkpoint","TRUE","TRUE","Zone 1 - West","Concrete and Structures","ITP - Kerb & Channel and Footpaths - 301 - Rev B","4.18 Kerb and Channel Materials","4.18.13 - Driveway Access Concrete"
