resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Drama Block,,,,,,,,
Commercial/Domestic,checklist,,,,D05,,,,,,,
Commercial/Domestic,checklist,,,,W28n,,,,,,,
Commercial/Domestic,checklist,,,,W27n,,,,,,,
Commercial/Domestic,checklist,,,,W26n,,,,,,,
Commercial/Domestic,checklist,,,,W25n,,,,,,,
Commercial/Domestic,checklist,,,,W23n,,,,,,,
Commercial/Domestic,checklist,,,,W21n,,,,,,,
Commercial/Domestic,checklist,,,,W30n,,,,,,,
Commercial/Domestic,checklist,,,,W20n,,,,,,,
Commercial/Domestic,checklist,,,,W22n,,,,,,,
Commercial/Domestic,checklist,,,,W24n,,,,,,,
Commercial/Domestic,checklist,,,,W15n,,,,,,,
Commercial/Domestic,checklist,,,,W16n,,,,,,,
Commercial/Domestic,checklist,,,,W17n ,,,,,,,
Commercial/Domestic,checklist,,,,W32n (Transformer),,,,,,,
Commercial/Domestic,checklist,,,,W33n (Transformer),,,,,,,
