resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Precast Panel QA (V1),checklist,,,,,P78-B,,,,,,
Precast Panel QA (V1),checklist,,,,,P79-A,,,,,,
Precast Panel QA (V1),checklist,,,,,P79-B,,,,,,
Precast Panel QA (V1),checklist,,,,,P80-A ,,,,,,
Precast Panel QA (V1),checklist,,,,,P80-B,,,,,,
Precast Panel QA (V1),checklist,,,,,P81-A,,,,,,
Precast Panel QA (V1),checklist,,,,,P81-B,,,,,,
Precast Panel QA (V1),checklist,,,,,P82,,,,,,
Precast Panel QA (V1),checklist,,,,,P83-A,,,,,,
Precast Panel QA (V1),checklist,,,,,P83-B,,,,,,
Precast Panel QA (V1),checklist,,,,,P84-A,,,,,,
Precast Panel QA (V1),checklist,,,,,P84-B,,,,,,
Precast Panel QA (V1),checklist,,,,,P85-A,,,,,,
Precast Panel QA (V1),checklist,,,,,P85-B,,,,,,
Precast Panel QA (V1),checklist,,,,,P86-A,,,,,,
Precast Panel QA (V1),checklist,,,,,P86-B,,,,,,
Precast Panel QA (V1),checklist,,,,,P87-A,,,,,,
Precast Panel QA (V1),checklist,,,,,P87-B,,,,,,
Precast Panel QA (V1),checklist,,,,,P88,,,,,,
Precast Panel QA (V1),checklist,,,,,P89-A,,,,,,
Precast Panel QA (V1),checklist,,,,,P89-B,,,,,,
Precast Panel QA (V1),checklist,,,,,P90-A,,,,,,
Precast Panel QA (V1),checklist,,,,,P90-B,,,,,,
Precast Panel QA (V1),checklist,,,,,P91-A,,,,,,
Precast Panel QA (V1),checklist,,,,,P91-B,,,,,,
Precast Panel QA (V1),checklist,,,,,P92-A,,,,,,
Precast Panel QA (V1),checklist,,,,,P92-B,,,,,,
Precast Panel QA (V1),checklist,,,,,P93-A,,,,,,
Precast Panel QA (V1),checklist,,,,,P93-B,,,,,,
Precast Panel QA (V1),checklist,,,,,P94-A ,,,,,,
Precast Panel QA (V1),checklist,,,,,P94-B,,,,,,
Precast Panel QA (V1),checklist,,,,,P95-A,,,,,,
Precast Panel QA (V1),checklist,,,,,P95-B,,,,,,
Precast Panel QA (V1),checklist,,,,,P96-A,,,,,,
Precast Panel QA (V1),checklist,,,,,P96-B,,,,,,
Precast Panel QA (V1),checklist,,,,,P97-A,,,,,,
Precast Panel QA (V1),checklist,,,,,P97-B,,,,,,
Precast Panel QA (V1),checklist,,,,,SP3,,,,,,
Precast Panel QA (V1),checklist,,,,,SP4,,,,,,
Precast Panel QA (V1),checklist,,,,,SP6 ,,,,,,
Precast Panel QA (V1),checklist,,,,,SP7-1,,,,,,
Precast Panel QA (V1),checklist,,,,,SP7-2,,,,,,
Precast Panel QA (V1),checklist,,,,,SP7-3,,,,,,
Precast Panel QA (V1),checklist,,,,,SP8-1,,,,,,
Precast Panel QA (V1),checklist,,,,,SP8-2,,,,,,
Precast Panel QA (V1),checklist,,,,,SP8-3,,,,,,
Precast Panel QA (V1),checklist,,,,,SP8-A,,,,,,
Precast Panel QA (V1),checklist,,,,,SP10-1,,,,,,
Precast Panel QA (V1),checklist,,,,,SP10-2,,,,,,
Precast Panel QA (V1),checklist,,,,,SP10-3,,,,,,
Precast Panel QA (V1),checklist,,,,,SP10-4,,,,,,
Precast Panel QA (V1),checklist,,,,,SP11-1,,,,,,
Precast Panel QA (V1),checklist,,,,,SP11-2,,,,,,
Precast Panel QA (V1),checklist,,,,,SP11-3,,,,,,
Precast Panel QA (V1),checklist,,,,,SP11-4,,,,,,
,step,,,,Stairs ,,,,,,,
Precast Panel QA (V1),checklist,,,,,S-01,,,,,,
Precast Panel QA (V1),checklist,,,,,S-02,,,,,,
Precast Panel QA (V1),checklist,,,,,S-03,,,,,,
Precast Panel QA (V1),checklist,,,,,S-04,,,,,,
Precast Panel QA (V1),checklist,,,,,S-05,,,,,,
Precast Panel QA (V1),checklist,,,,,S-06,,,,,,
Precast Panel QA (V1),checklist,,,,,S-07,,,,,,
Precast Panel QA (V1),checklist,,,,,S-08,,,,,,
Precast Panel QA (V1),checklist,,,,,S-09,,,,,,
Precast Panel QA (V1),checklist,,,,,S-10,,,,,,
Precast Panel QA (V1),checklist,,,,,S-11,,,,,,
