Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
7fc83fc5-e50d-54af-9013-911b63951a77,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-57,Prop Removal
138d5740-a437-5add-8ab5-0e3bdab55930,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-58,Prop Removal
3f37a67b-652a-59ac-b5d6-3a2a09cec074,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-59,Prop Removal
1168de0f-b9d6-53b5-aa3a-d0ed8901ab9b,,checkpoint-group,pass,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-60,Prop Removal
42c470af-bc38-5416-9ec7-ee351fb4edee,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-61,Prop Removal
0c82d986-def8-52d7-a4cd-cb9f0b67172a,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-62,Prop Removal
8375fb47-9316-538e-8816-633482d6524c,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-63,Prop Removal
9d405834-e0fe-5de4-87d9-bb342321387e,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-64,Prop Removal
5b73cbda-8477-5787-b72c-829c53c1e171,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-65,Prop Removal
33cfe6cc-0574-5b3d-802e-3df9a3055784,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-67,Prop Removal
1b985412-27e6-5b4a-b04b-61033f35a0ee,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-68,Prop Removal
f44bb0e5-ea0e-5172-822e-a7afcc7b0514,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-69,Prop Removal
e77750d1-e241-5467-a0f8-210c864bdbf1,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-70,Prop Removal
4539e533-fcbd-5b93-8ff4-75fc837211d6,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-71,Prop Removal
de641bda-ab11-59b9-943f-d71df23cb669,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-72,Prop Removal
a2f3db72-0e40-520f-a8fa-8327bab6cac7,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-73,Prop Removal
4feecd53-1de5-5407-beba-1637aa272a4c,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-74,Prop Removal
de9069b4-8124-5e01-b348-52413f3ab233,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-75,Prop Removal
8c48b06e-7486-5871-9033-fbe5822c6051,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-76,Prop Removal
258ad1f2-dd75-5c33-ba47-b0e09e87e75b,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-77,Prop Removal
e71a1b60-91e7-5c46-ba13-aa3de28cda07,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-79,Prop Removal
52a2503a-fb62-5b8d-8d35-001a0c8f5c34,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-80,Prop Removal
0d2c9920-be72-5c95-8efd-7fc435c7e7af,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-81,Prop Removal
514867ae-f731-58cc-829e-7847770318ec,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-83,Prop Removal
ac598fb0-cf52-54e0-ad49-1cff2558faf6,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-84,Prop Removal
de2f41ea-1339-5b65-ac57-9f99de878180,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-86,Prop Removal
64e945f3-d934-5f54-9459-a24757eee9f6,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-88,Prop Removal
f2573893-65d4-5ad5-859f-48c5a080095b,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-89,Prop Removal
0d0f5ab3-e154-5bb3-9716-63d5ab2c360d,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-90,Prop Removal
6e4a63d3-65cc-5a13-8c25-86c773ac8108,,checkpoint-group,pass,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-91,Prop Removal
fddde400-5210-5c7c-bd42-24aec325e3ef,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-92,Prop Removal
c5e4982a-0d9f-5bcc-8aea-1bdbd333068c,,checkpoint-group,pass,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-99,Prop Removal
383b854c-c292-511c-b7ec-7567c21287af,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Panel,Feb-82,Prop Removal
5ebab121-54ff-5d39-93cd-c63159b8f017,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Balustrade,Feb-14,Prop Removal
09d407eb-a887-5a88-a8ae-a241909c4c6e,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Balustrade,Feb-15,Prop Removal
4cd96183-9ffd-5c91-8ca9-566dbd93ff36,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Balustrade,Feb-16,Prop Removal
69cdb94c-fd03-52c6-b8ae-35b8cf048df4,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Balustrade,Feb-17,Prop Removal
e8953a4c-dc1f-52ab-943a-f4f305415b63,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Balustrade,Feb-18,Prop Removal
d2efe189-5cb8-556b-ad8a-70861b8dd281,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Balustrade,Feb-19,Prop Removal
fac0da98-2ab8-5d59-aad2-108ea12873a8,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Balustrade,Feb-20,Prop Removal
1fe85309-fce2-5922-84ad-86fc301616da,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Balustrade,Feb-24,Prop Removal
6834f250-374b-5f23-9505-d3b3b5890bc8,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Balustrade,Feb-25,Prop Removal
d42ec1b9-3e0a-5d61-a82d-3702e66520f9,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Balustrade,Feb-26,Prop Removal
43a42f55-f882-52b9-9fca-593115fbcb55,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Balustrade,Feb-27,Prop Removal
f2163074-b8c1-597c-9749-e9c1a8eba40d,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Balustrade,Feb-28,Prop Removal
9638544e-dc36-57fb-8195-824be7a5a720,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Balustrade,Feb-29,Prop Removal
58e74d69-916a-582a-bf58-9dd0ed2eb2e7,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Balustrade,Feb-30,Prop Removal
37f2519d-8550-5813-8ed4-393c2d17c708,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Balustrade,Feb-31,Prop Removal
226ba584-e5e8-5fa0-a8ef-ceb9af41cb7a,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Balustrade,Feb-32,Prop Removal
c7aca285-fe5b-5d81-ab44-cc1887fa6e49,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Balustrade,Feb-33,Prop Removal
ab6e7d6c-6b07-5519-9a60-0e7f8fd273a3,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Balustrade,Feb-34,Prop Removal
2919ee96-40a5-5096-ac0d-9def7a1182c7,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Balustrade,Feb-35,Prop Removal
2207d117-9390-59b9-97de-42ab41e97429,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Balustrade,Feb-36,Prop Removal
a8326985-0270-5e89-a032-0c779aa83c77,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Balustrade,Feb-38,Prop Removal
91f3c548-87e8-5e4f-a8f1-f490971e2916,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Balustrade,Feb-39,Prop Removal
6789c381-4493-593d-b30f-9e23a478ed6b,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 2,Balustrade,Feb-98,Prop Removal
2d22f787-9af7-5af4-9981-0490e4b279ca,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 3,Balustrade,3-Jan,Prop Removal
c8a9d83a-c614-5c77-99fc-b18c6c0e0b29,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 3,Balustrade,3-Feb,Prop Removal
8c09fc9c-183b-577e-b987-48f4129bd98a,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 3,Balustrade,3-May,Prop Removal
7c504491-5055-5d4e-9518-e43e6fafed38,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 3,Balustrade,3-Jun,Prop Removal
ee9746c5-0e86-5c25-ad62-d5b9ef45c02f,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 3,Balustrade,Mar-20,Prop Removal
1e0de5d5-fd79-50ed-abcb-e06cddc4bda5,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 3,Balustrade,Mar-21,Prop Removal
6a44499f-9faf-553b-90df-90628aa03a9a,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 3,Balustrade,Mar-22,Prop Removal
6ee5de9b-2e19-575b-a94a-acf30e795cee,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 3,Balustrade,Mar-23,Prop Removal
a2422f03-88e1-5816-b4ac-84e42e368281,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 3,Balustrade,Mar-24,Prop Removal
df4ea4dd-f4eb-51af-a10a-3827ce279779,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 3,Panel,Mar-41,Prop Removal
3499eab5-468b-5ee6-91be-3c3cd1a52f04,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 3,Panel,Mar-42,Prop Removal
edba9add-77e6-5a3c-8399-0e2230ee4bf2,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 3,Panel,Mar-43,Prop Removal
a5507b43-0ab6-50b4-96c7-57df6eade76a,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 3,Panel,Mar-44,Prop Removal
05af7993-3cc1-5488-a1fa-42bb6ca5693f,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 3,Panel,Mar-80,Prop Removal
171563f1-cdc7-5442-ac12-888403f1c9b7,,checkpoint-group,not-started,,,FALSE,FALSE,Podium,Installation QA,Level 3,Panel,Mar-82,Prop Removal
