"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"a5517fb3-6f5c-46a5-819d-b89696014b61","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"f4655c58-9a55-45a7-bd34-6bd787a60e7a","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Ground Level"
"c6d4741c-2d31-460a-9c26-f3a47b8e9b89","","checklist-flat","not-started","Planters Checklist","checklist-flat","FALSE","FALSE","Site QA","Ground Level","Planter Boxes"
"ef6bd2d7-bec1-4c70-b204-ade523aee1de","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Level 2"
"63b7260c-8c6b-463a-affc-bae166f76740","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Level 2","Unit 203"
"d8c7bc34-a8b4-4bba-8472-fadedff5a5c6","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Unit 203","Wet Areas"
"5f2ecb7a-c0a1-497c-8613-b5bc40d0e93a","","checklist-flat","pass","607e83f944ff6794881612355bd600f673143dde459713a0f2bd7b5455ebc255","checklist-flat","FALSE","FALSE","Site QA","Level 2","Unit 203","BATH-02"
"78ff67b7-6435-46f1-931a-9c8df45d999f","","checklist-flat","pass","607e83f944ff6794881612355bd600f673143dde459713a0f2bd7b5455ebc255","checklist-flat","FALSE","FALSE","Site QA","Level 2","Unit 203","LND-02"
"206ca806-a747-4237-9fcf-dcc393f4a918","","checklist-flat","pass","607e83f944ff6794881612355bd600f673143dde459713a0f2bd7b5455ebc255","checklist-flat","FALSE","FALSE","Site QA","Level 2","Unit 203","ENS-02"
"b6d60a66-3c14-495c-96c2-405298ddc757","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Level 2","Unit 204"
"09f4c50f-c048-44f7-bc28-d3ab85318161","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 2","Unit 204","Wet Areas"
"07677247-d9a0-421a-a00a-59b2fd7583ef","","checklist-flat","pass","607e83f944ff6794881612355bd600f673143dde459713a0f2bd7b5455ebc255","checklist-flat","FALSE","FALSE","Site QA","Level 2","Unit 204","BATH-02"
"002f8f1a-8776-4a33-b142-2d30de303d72","","checklist-flat","pass","607e83f944ff6794881612355bd600f673143dde459713a0f2bd7b5455ebc255","checklist-flat","FALSE","FALSE","Site QA","Level 2","Unit 204","LND-02"
"8abdb527-f006-49e5-929a-0c89be46bed2","","checklist-flat","pass","607e83f944ff6794881612355bd600f673143dde459713a0f2bd7b5455ebc255","checklist-flat","FALSE","FALSE","Site QA","Level 2","Unit 204","ENS-02"
"0730fa46-945e-4bcb-b160-74dab73cb60c","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 3"
"b376fb50-0a0b-44df-86fa-e852ff043f3e","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 3","Unit 301"
"8c2c4fbe-bd56-45d2-abad-22fc20b840ef","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Unit 301","Wet Areas"
"d9975308-1bd8-47a0-9d35-1743eb6e8642","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 3","Unit 302"
"5044af41-728c-48ba-b814-557582347ced","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Unit 302","Wet Areas"
"93f31ec2-e206-4fac-a666-e0a343dda1ba","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 3","Unit 303"
"dfd97598-c915-49c7-8a8f-a31d67d5aa8b","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Unit 303","Wet Areas"
"36120abc-886a-46c7-be70-f26c7e794c1e","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 3","Unit 304"
"4d9acd74-a540-47ab-a978-835662cf5d2b","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 3","Unit 304","Wet Areas"
"0fe64202-0cdb-44d0-ae3d-f9c3eca7d41e","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 4"
"572f5f0b-1d99-4586-a9ee-6f580f0722be","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 4","Unit 401"
"a433457f-c9f9-43b0-bb4c-1964f7e5dc4c","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 4","Unit 401","Wet Areas"
"3468e400-7a84-4b80-8e06-3886cf846dc9","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 4","Unit 402"
"9479ee2b-2454-42d9-bbda-c0f08799ef34","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 4","Unit 402","Wet Areas"
"dc55c42a-b4d7-46f2-a725-eb55ce600169","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 5"
"61d302c1-31c1-423b-ba56-1096fa3c62ed","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 5","Unit 502"
"a60378b4-8917-40d8-a3ef-2054242cc14e","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 5","Unit 502","Wet Areas"
"deccbf1b-1ce4-47b5-8856-da23c0c7f46d","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 5","Unit 503"
"563f364f-d00d-4511-b95c-e6264e2b5fc5","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 5","Unit 503","Wet Areas"
"a39acdc5-1c46-4469-97ff-68cb5e366699","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 5","Unit 504"
"195f1220-f4a2-4f55-92c0-4ccb9a251cfc","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 5","Unit 504","Wet Areas"
"369eb930-dc69-4fd4-8a13-737de6cfaa36","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 6"
"1bf165c3-3bb0-42e2-a009-0093612e748a","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 6","Unit 603"
"f8beefbb-0705-48b7-82e2-b44fa52d6f58","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 6","Unit 603","Wet Areas"
"6e59e440-8582-4ebf-a343-1d931652d387","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 6","Unit 604"
"3aa5dab6-ea15-41fa-8fee-bd6cf2442a66","","checklist-flat","not-started","Internal Wet Areas Checklist","checklist-flat","FALSE","FALSE","Site QA","Level 6","Unit 604","Wet Areas"
"092af80e-bf52-44a7-aa22-a7285075f168","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Level 7"
"a0b2766d-ce72-44a8-afca-2f147cf9391b","","checklist-flat","pass","a61e509f74712d4d2c622b53b158017558bb7adb6a782d31bfdb631f0a0f523d","checklist-flat","FALSE","FALSE","Site QA","Level 7","Windows and Doors"
"943a8d80-9506-4f04-b0cf-ad4b7adc33e7","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 8"
"49fd92ba-949e-490d-81e0-a6615f5b6534","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Level 8","Unit 801"
