Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
9f3e4f70-4fc5-5adb-934f-e64227e8371d,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 50,Panel -1,Pre-Pour Check,Dimensions
5379861b-4e64-536f-b12d-6ad831543ef8,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 50,Panel -2,Pre-Pour Check,Dimensions
2b3c4290-1d8e-5e63-bbf2-3132756a22cd,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 50,Panel -3,Pre-Pour Check,Dimensions
704ac88a-0068-5a8b-95d5-233e56f1d55f,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 50,Panel -4,Pre-Pour Check,Dimensions
598223e3-55b7-5c3f-908a-6595ddae77bc,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 50,Panel -5,Pre-Pour Check,Dimensions
1d8c348b-df1d-5f75-bb53-00bb4a71e588,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 50,Panel -6,Pre-Pour Check,Dimensions
b64fde71-5987-58d0-8175-0b8fdc7563f6,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 50,Panel -7,Pre-Pour Check,Dimensions
f347ed7c-ca1a-5aea-a686-c8bafee11b16,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 50,Panel -8,Pre-Pour Check,Dimensions
f322edfc-6d95-530f-8c3d-656c1ffcbed2,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 50,Panel -9,Pre-Pour Check,Dimensions
26446093-61ed-539d-97b1-0fc3e6fbe9a5,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 50,Panel -10,Pre-Pour Check,Dimensions
a95ff94b-b35e-5637-8ef9-7ae4be23a4b3,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 50,Panel -11,Pre-Pour Check,Dimensions
b06d9846-87e3-513f-9946-1315b2fd67f5,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 50,Panel -12,Pre-Pour Check,Dimensions
05a1e0c6-8871-5e08-bc37-51f6b975376d,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 50,Panel -13,Pre-Pour Check,Dimensions
8c9b5c8e-e1f6-5181-a790-dda4c0eb3996,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 50,Panel -14,Pre-Pour Check,Dimensions
db3ebd16-0531-5bb8-945a-85299d6239ba,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 50,Panel -15,Pre-Pour Check,Dimensions
337d2499-2598-52c0-b274-44fa48a38f2e,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 50,Panel -16,Pre-Pour Check,Dimensions
2a91c3c5-bc66-53eb-a898-555182c05443,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 50,Panel -17,Pre-Pour Check,Dimensions
1157652b-b72f-5a0c-9b62-1c36ca329ebb,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 50,Panel -18,Pre-Pour Check,Dimensions
5dbb1193-dbf7-5c98-abb3-8548c6aafc4b,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 50,Panel -19,Pre-Pour Check,Dimensions
8e174568-0474-5472-b884-1d329b1acf75,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 50,Panel -20,Pre-Pour Check,Dimensions
1b5cd844-ae95-5503-b6f5-2b0e0ea2da5d,,checkpoint-status,not-started,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 50,Panel -21,Pre-Pour Check,Dimensions
e3dcf19a-0376-5362-a852-51a67c811edb,,checkpoint-status,pass,,,TRUE,TRUE,Precast Manufacture,Panels 1 - 50,Panel -22,Pre-Pour Check,Dimensions
