"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"fe7bda7f-0224-4760-8239-350f0187d676","","not-started","","folder","TRUE","FALSE","Site QA"
"e96894c7-4e3c-40bd-b0cf-bc84129f1db8","","no-status-not-started","","folder","TRUE","FALSE","Site QA","Zone 1"
"77571359-076b-4ecf-9a4b-b6dddd4dbfaf","","no-status-not-started","","folder","TRUE","FALSE","Site QA","Zone 2"
"0ed94cb9-95cc-4e38-9b48-fdfd527e80e7","","not-started","","folder","TRUE","FALSE","Site QA","Zone 3"
"e0f49540-e95f-43e3-892d-0b036ed140b0","","not-started","DN1211-010 ITP Concrete for Minor Structures and Incidental Works Rev 0","checklist","FALSE","FALSE","Site QA","Zone 3","CWF-DN1211-010 ITP Concrete for Minor Structures and Incidental Works-LOT-001 - Z3-PT2-005"
"dbda0231-1e6e-4358-81b7-66693657140f","","not-started","DN1211-010 ITP Concrete for Minor Structures and Incidental Works Rev 0","checklist","FALSE","FALSE","Site QA","Zone 3","CWF-DN1211-010 ITP Concrete for Minor Structures and Incidental Works-LOT-002 - Z3-PT2-007"
"9259789c-1463-4d95-9bb2-9a89c51da8e1","","not-started","DN1211-010 ITP Concrete for Minor Structures and Incidental Works Rev 0","checklist","FALSE","FALSE","Site QA","Zone 3","CWF-DN1211-010 ITP Concrete for Minor Structures and Incidental Works-LOT-003 - Z3-PT2-009"
"28d210f8-f5e4-49b0-8f04-7ae8f07efd71","","not-started","DN1211-010 ITP Concrete for Minor Structures and Incidental Works Rev 0","checklist","FALSE","FALSE","Site QA","Zone 3","CWF-DN1211-010 ITP Concrete for Minor Structures and Incidental Works-LOT-004 - Z3-PT2-011"
"cdf6af60-bcfc-413e-a58d-b43e5fec8793","","not-started","DN1211-010 ITP Concrete for Minor Structures and Incidental Works Rev 0","checklist","FALSE","FALSE","Site QA","Zone 3","CWF-DN1211-010 ITP Concrete for Minor Structures and Incidental Works-LOT-005 - Z3-PT2-013"
"337fbebe-703f-4c57-90c8-4148eed59995","","not-started","DN1211-010 ITP Concrete for Minor Structures and Incidental Works Rev 0","checklist","FALSE","FALSE","Site QA","Zone 3","CWF-DN1211-010 ITP Concrete for Minor Structures and Incidental Works-LOT-006 - Z3-PT2-021"
"894921aa-cba8-4937-8540-961f02b6c746","","not-started","DN1211-010 ITP Concrete for Minor Structures and Incidental Works Rev 0","checklist","FALSE","FALSE","Site QA","Zone 3","CWF-DN1211-010 ITP Concrete for Minor Structures and Incidental Works-LOT-007 - Z3-PT2-022"
"52735915-c183-4830-93a6-2dba62fbccb6","","not-started","DN1211-010 ITP Concrete for Minor Structures and Incidental Works Rev 0","checklist","FALSE","FALSE","Site QA","Zone 3","CWF-DN1211-010 ITP Concrete for Minor Structures and Incidental Works-LOT-008 - Z3-PT2-025"
"2414b79f-0a6e-444b-978a-3cf39a17a9a3","","not-started","DN1211-010 ITP Concrete for Minor Structures and Incidental Works Rev 0","checklist","FALSE","FALSE","Site QA","Zone 3","CWF-DN1211-010 ITP Concrete for Minor Structures and Incidental Works-LOT-009 - Z3-PT2-027"
"82199029-ffbc-4b9b-9534-0b86943d3411","","not-started","DN1211-010 ITP Concrete for Minor Structures and Incidental Works Rev 0","checklist","FALSE","FALSE","Site QA","Zone 3","CWF-DN1211-010 ITP Concrete for Minor Structures and Incidental Works-LOT-010 - Z3-PT2-029"
"dcb16f0c-9515-4236-a9b1-3b0608e48344","","not-started","DN1211-010 ITP Concrete for Minor Structures and Incidental Works Rev 0","checklist","FALSE","FALSE","Site QA","Zone 3","CWF-DN1211-010 ITP Concrete for Minor Structures and Incidental Works-LOT-011 - Z3-PT2-031"
"d851a801-5ab6-4354-a3dc-4ba85818bcb8","","not-started","DN1211-010 ITP Concrete for Minor Structures and Incidental Works Rev 0","checklist","FALSE","FALSE","Site QA","Zone 3","CWF-DN1211-010 ITP Concrete for Minor Structures and Incidental Works-LOT-012 - Z3-PT2-033"
"760ad07f-f318-4cba-b6c1-25b0b35ae614","","not-started","DN1211-010 ITP Concrete for Minor Structures and Incidental Works Rev 0","checklist","FALSE","FALSE","Site QA","Zone 3","CWF-DN1211-010 ITP Concrete for Minor Structures and Incidental Works-LOT-013 - Z3-PT2-035"
"9da4b8cd-129c-4dbc-8fc2-9671b9c80d2c","","not-started","DN1211-010 ITP Concrete for Minor Structures and Incidental Works Rev 0","checklist","FALSE","FALSE","Site QA","Zone 3","CWF-DN1211-010 ITP Concrete for Minor Structures and Incidental Works-LOT-014 - Z3-PT2-038"
"96c7e421-41c9-4806-aea2-0d895324ed60","","no-status-not-started","","folder","TRUE","FALSE","Site QA","Zone 4"
