Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
47932e7b-0c4a-4445-a2f6-aa77f5cf1bb7,,folder-normal,not-started,,step,TRUE,FALSE,Site QA, Level 4,Zone 1,Commissioning,16.03.131 (04-CAT-152)
2f13dd5c-dd73-4cc0-97f0-0b32b388a687,,folder-normal,not-started,,step,TRUE,FALSE,Site QA, Level 4,Zone 1,Commissioning,16.03.143 (04-CAT-141)
f0be3776-321a-42e1-be52-d5e9887c9ac9,,folder-normal,not-started,,step,TRUE,FALSE,Site QA, Level 4,Zone 1,Commissioning,16.05.080 (04-CAT-077)
0b7eba32-d243-4dad-8837-d21b023c2f74,,folder-normal,not-started,,step,TRUE,FALSE,Site QA, Level 4,Zone 1,Commissioning,16.05.086 (04-CAT-073)
68a3c4de-f046-4560-94d8-2498a898704d,,folder-normal,not-started,,step,TRUE,FALSE,Site QA, Level 4,Zone 1,Commissioning,16.05.096 (04-CAT-083)
ae644248-20bc-4a7f-947c-2cd2cfc38f07,,folder-normal,not-started,,step,TRUE,FALSE,Site QA, Level 4,Zone 1,Commissioning,16.05.097 (04-CAT-050)
f31d397e-62b7-4a48-b140-440efa49df64,,folder-normal,not-started,,step,TRUE,FALSE,Site QA, Level 4,Zone 1,Commissioning,16.05.148 (04-CAT-086)
92f7adf2-a26f-4705-a6f8-24dc27bd66a7,,folder-normal,not-started,,step,TRUE,FALSE,Site QA, Level 4,Zone 1,Commissioning,16.05.149 (04-CAT-089)
c7397867-0a7f-4a22-b7c0-81b984121bd7,,folder-normal,not-started,,step,TRUE,FALSE,Site QA, Level 4,Zone 1,Commissioning,16.05.229 (04-CAT-078)
b32896f7-655a-40c0-ae16-16e1c823683f,,folder-normal,not-started,,step,TRUE,FALSE,Site QA, Level 4,Zone 1,Commissioning,16.05.236 (04-CAT-047)
b7688789-4cf8-465a-953d-a7e91df28870,,folder-normal,not-started,,step,TRUE,FALSE,Site QA, Level 4,Zone 1,Commissioning,16.05.256 (04-CAT-087)
83f79d1e-e6c2-44a5-b329-f57ce06186cc,,folder-normal,not-started,,step,TRUE,FALSE,Site QA, Level 4,Zone 1,Commissioning,16.05.257 (04-CAT-088)
cedce7b1-5c8f-465e-8718-83f2568e56ef,,folder-normal,not-started,,step,TRUE,FALSE,Site QA, Level 4,Zone 1,Commissioning,16.07.001 (04-CAT-154)
8a5cf80e-c15b-4979-a9fe-fab5006a166b,,folder-normal,not-started,,step,TRUE,FALSE,Site QA, Level 4,Zone 1,Commissioning,16.07.004 (04-CAT-155)
4af27364-e03d-425c-9e36-fd75b07f15cc,,folder-normal,not-started,,step,TRUE,FALSE,Site QA, Level 4,Zone 1,Commissioning,16.07.005 (04-CAT-090)
e759eb62-7901-451d-9174-b122373eafbb,,folder-normal,not-started,,step,TRUE,FALSE,Site QA, Level 4,Zone 1,Commissioning,16.07.009 (04-CAT-091)
9aece38c-de5b-4158-a929-961772c55e24,,folder-normal,not-started,,step,TRUE,FALSE,Site QA, Level 4,Zone 2,Commissioning,16.01.002 (04-IRC-003)
bd18fda2-f6cc-4e08-82d3-cdb734b8e2d9,,folder-normal,not-started,,step,TRUE,FALSE,Site QA, Level 4,Zone 2,Commissioning,16.01.004 (04-IRC-001)
3b5e860f-6737-4c3b-9cbd-b6ab3395a416,,folder-normal,not-started,,step,TRUE,FALSE,Site QA, Level 4,Zone 2,Commissioning,16.01.005 (04-IRC-002)
d6bc93ff-57df-4ed8-a483-58e7e33edcfb,,folder-normal,not-started,,step,TRUE,FALSE,Site QA, Level 4,Zone 2,Commissioning,16.03.055 (04-IRC-032)
39cf8c6a-d42c-49ed-b91e-78503d4130e0,,folder-normal,not-started,,step,TRUE,FALSE,Site QA, Level 4,Zone 2,Commissioning,16.03.095 (04-IRC-011)
6257bed7-7e81-4b89-8ae8-7f7fb7933a08,,folder-normal,not-started,,step,TRUE,FALSE,Site QA, Level 4,Zone 2,Commissioning,16.03.096 (04-IRC-072)
