resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Level 11,,,,,,,,
,step,,,,Tower 11,,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T1-11P001,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T1-11P002,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T1-11P003,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T1-11P004,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T1-11P006,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T1-11P007,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T1-11P008,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T1-11P073,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T1-11P075,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T1-11P077,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T1-11P078,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T1-11P079,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T1-11P086,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T1-11P090,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T1-11P091,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T1-11P092,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T1-11PTC10,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T1-11PTC11,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T1-11PTC14,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T1-11PTC15,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T1-11PTC17,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T1-11PTC18,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T1-11PTC19,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T1-11SP074,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T1-11SP076,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T1-11SP088,,,,,,
,step,,,,Tower 2,,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11P026,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11P027,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11P097,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11P098,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11P101,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11P102,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11P103,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11P105,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11P108,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11P111,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11P112,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11P113,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11P114,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11P115,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11P116,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11P118,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11P121,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11P124,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11P127,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11P128,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11P129,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11P130,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11PTC21,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11PTC22,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11PTC23,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11SP096,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11SP117,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T2-11SP120,,,,,,
,step,,,,Tower 3,,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T3-11P019,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T3-11P021,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T3-11P022,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T3-11P033,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T3-11P037,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T3-11P038,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T3-11P040,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T3-11P041,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T3-11P042,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T3-11P043,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T3-11P044,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T3-11P045,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T3-11P046,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T3-11P047,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T3-11P053,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T3-11P058,,,,,,
Commercial Projects Checklist V6,checklist,,,,,T3-11P059,,,,,,
