Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
eea5cc19-e4f1-590e-a180-cc4c6aea8186,,checkpoint-status,pass,,,TRUE,TRUE,TE00829 Silo D 2023,VARIATIONS ,VO 001 - EYEWASH SILO D,"Materials & Labour Breakdown - Names, Hours & Materials Quantities entered in comments below",
a2a193ff-f40f-5aa6-99e0-1037b67efcc8,,checkpoint-status,pass,,,TRUE,TRUE,TE00829 Silo D 2023,VARIATIONS ,VO 002 -  BIRD PROOF FLASHING - BRIDGE,"Materials & Labour Breakdown - Names, Hours & Materials Quantities entered in comments below",
e65cdb00-d00a-5652-9ff2-d7cee1eceade,,checkpoint-status,work-in-progress,,,TRUE,TRUE,TE00829 Silo D 2023,VARIATIONS ,VO 003 - WATER FEED AND SEWER FEED TO AMENITIES AND SILO,"Materials & Labour Breakdown - Names, Hours & Materials Quantities entered in comments below",
e878c1a4-0d73-508f-aa20-e0830fb75b13,,checkpoint-status,pass,,,TRUE,TRUE,TE00829 Silo D 2023,VARIATIONS ,VO 005 - SPOUT/DOWNPIPES ON BIN ENCLOSURE ,"Materials & Labour Breakdown - Names, Hours & Materials Quantities entered in comments below",
b9551020-444e-5c43-9f45-58f1f5567d32,,checkpoint-status,pass,,,TRUE,TRUE,TE00829 Silo D 2023,VARIATIONS ,VO 011 - RULWAY FLASHINGS ,"Materials & Labour Breakdown - Names, Hours & Materials Quantities entered in comments below",
6072c6eb-9ace-5555-9e5c-e5335d30ae95,,checkpoint-status,work-in-progress,,,TRUE,TRUE,TE00829 Silo D 2023,VARIATIONS ,VO013 water main connection ,"Materials & Labour Breakdown - Names, Hours & Materials Quantities entered in comments below",
5649f4b8-9489-5943-ad11-996f3e47559d,,checkpoint-status,pass,,,TRUE,TRUE,TE00829 Silo D 2023,VARIATIONS ,ALTERNATIVE FLASHINGS ,"Materials & Labour Breakdown - Names, Hours & Materials Quantities entered in comments below",
a9ab4054-142a-56ad-8d63-537c2428f255,,checkpoint-status,not-started,,,TRUE,TRUE,TE01003 FYANSFORD PAPER MILL,VARIATIONS,VO 01 - ROAD SAW ELECTRICAL TRENCHING ,"Materials & Labour Breakdown - Names, Hours & Materials Quantities entered in comments below",
806ff92b-661d-5031-91f8-0aaabebc70d7,,checkpoint-status,work-in-progress,,,TRUE,TRUE,TE01003 FYANSFORD PAPER MILL,VARIATIONS,VO 02 - ROAD SAWING PROVENANCE WINERIES ROAD FOR FIRE SERVICE ,"Materials & Labour Breakdown - Names, Hours & Materials Quantities entered in comments below",
314462ec-8e20-5646-90de-0a4ba5f32bef,,checkpoint-status,not-started,,,TRUE,TRUE,TE01003 FYANSFORD PAPER MILL,VARIATIONS,VO 03 - POTABLE WATER LINE PROVENANCE WINERY,"Materials & Labour Breakdown - Names, Hours & Materials Quantities entered in comments below",
d75bc619-a463-5026-b35f-576ef3d5c132,,checkpoint-status,not-started,,,TRUE,TRUE,TE01003 FYANSFORD PAPER MILL,VARIATIONS,VO 04 - FIRE FUTURE CONNECTION POINT,"Materials & Labour Breakdown - Names, Hours & Materials Quantities entered in comments below",
bc894574-f835-5a76-8235-e0e9a1280698,,checkpoint-status,not-started,,,TRUE,TRUE,TE01003 FYANSFORD PAPER MILL,VARIATIONS,VO 05 - 150MM SEWER DRAIN (MIDDLE),"Materials & Labour Breakdown - Names, Hours & Materials Quantities entered in comments below",
e8354585-4d9c-5a3f-bbcb-2cd6f5d17fd7,,checkpoint-status,not-started,,,TRUE,TRUE,TE01003 FYANSFORD PAPER MILL,VARIATIONS,VO 06 - ROAD SAW DEMORA DESIGNS TRENCH ,"Materials & Labour Breakdown - Names, Hours & Materials Quantities entered in comments below",
240cc870-d948-5b04-8dd9-465fa1032c04,,checkpoint-status,not-started,,,TRUE,TRUE,TE01003 FYANSFORD PAPER MILL,VARIATIONS,VO 07 - JETSON HYDRO ROCK BREAK-OUT  ,"Materials & Labour Breakdown - Names, Hours & Materials Quantities entered in comments below",
bb4a8d07-d10c-5f20-b8e6-586ef5d2b404,,checkpoint-status,not-started,,,TRUE,TRUE,TE01003 FYANSFORD PAPER MILL,VARIATIONS,VO 08 - DEMORA DESIGNS WATER LINE ,"Materials & Labour Breakdown - Names, Hours & Materials Quantities entered in comments below",
67ee94f8-19cd-55ea-9c2e-113b66725020,,checkpoint-status,not-started,,,TRUE,TRUE,TE01003 FYANSFORD PAPER MILL,VARIATIONS,VO 09 TRENCH SHORING SEWER CONNECTION ,"Materials & Labour Breakdown - Names, Hours & Materials Quantities entered in comments below",
3c247861-5a3c-525b-a3ad-1e90122f8130,,checkpoint-status,not-started,,,TRUE,TRUE,TE00829 Silo D 2023,VARIATIONS ,VO 012 MCF FILTER VARIATIONS,MCF variations ,"Materials & Labour Breakdown - Names, Hours & Materials Quantities entered in comments below"
