resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,TRUE,FALSE,D Block Stage 04,,,,,,,,
Pre-Fit Off Checklist,checklist-flat,FALSE,FALSE,D Block Stage 04,Pre-Fit Off Checklist,,,,,,,
Fit Off Checklist - Anchor,checklist-flat,FALSE,FALSE,D Block Stage 04,Fit Off Checklist - Anchor 18,,,,,,,
Fit Off Checklist - Anchor,checklist-flat,FALSE,FALSE,D Block Stage 04,Fit Off Checklist - Anchor 19,,,,,,,
Fit Off Checklist - Anchor,checklist-flat,FALSE,FALSE,D Block Stage 04,Fit Off Checklist - Anchor 20,,,,,,,
Fit Off Checklist - Anchor,checklist-flat,FALSE,FALSE,D Block Stage 04,Fit Off Checklist - Anchor 21,,,,,,,
Fit Off Checklist - Anchor,checklist-flat,FALSE,FALSE,D Block Stage 04,Fit Off Checklist - Anchor 22,,,,,,,
Fit Off Checklist - Anchor,checklist-flat,FALSE,FALSE,D Block Stage 04,Fit Off Checklist - Anchor 23,,,,,,,
Fit Off Checklist - Anchor,checklist-flat,FALSE,FALSE,D Block Stage 04,Fit Off Checklist - Anchor 24,,,,,,,
Fit Off Checklist - Anchor,checklist-flat,FALSE,FALSE,D Block Stage 04,Fit Off Checklist - Anchor 25,,,,,,,
Fit Off Checklist - Anchor,checklist-flat,FALSE,FALSE,D Block Stage 04,Fit Off Checklist - Anchor 26,,,,,,,
Data Plate & Access Point (Anchor Points),checklist-flat,FALSE,FALSE,D Block Stage 04,Data Plate & Access Point,,,,,,,
,step,TRUE,FALSE,E Block Stage 05,,,,,,,,
Pre-Fit Off Checklist,checklist-flat,FALSE,FALSE,E Block Stage 05,Pre-Fit Off Checklist,,,,,,,
Fit Off Checklist - Anchor,checklist-flat,FALSE,FALSE,E Block Stage 05,Fit Off Checklist - Anchor 10,,,,,,,
Fit Off Checklist - Anchor,checklist-flat,FALSE,FALSE,E Block Stage 05,Fit Off Checklist - Anchor 11,,,,,,,
Fit Off Checklist - Anchor,checklist-flat,FALSE,FALSE,E Block Stage 05,Fit Off Checklist - Anchor 12,,,,,,,
Fit Off Checklist - Anchor,checklist-flat,FALSE,FALSE,E Block Stage 05,Fit Off Checklist - Anchor 13,,,,,,,
Fit Off Checklist - Anchor,checklist-flat,FALSE,FALSE,E Block Stage 05,Fit Off Checklist - Anchor 14,,,,,,,
Fit Off Checklist - Anchor,checklist-flat,FALSE,FALSE,E Block Stage 05,Fit Off Checklist - Anchor 15,,,,,,,
Fit Off Checklist - Anchor,checklist-flat,FALSE,FALSE,E Block Stage 05,Fit Off Checklist - Anchor 16,,,,,,,
