resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Window Shroud,,,,,,,,
,step,,,,LG-Building D,,,,,,,
Window Shroud Checklist,checklist,,,,,D LG:013,,,,,,
,step,,,,GF-Building D,,,,,,,
Window Shroud Checklist,checklist,,,,,D G:002,,,,,,
Window Shroud Checklist,checklist,,,,,D G:003,,,,,,
Window Shroud Checklist,checklist,,,,,D G:004,,,,,,
Window Shroud Checklist,checklist,,,,,D G:011,,,,,,
Window Shroud Checklist,checklist,,,,,D G:013,,,,,,
Window Shroud Checklist,checklist,,,,,D G:014,,,,,,
Window Shroud Checklist,checklist,,,,,D G:015,,,,,,
Window Shroud Checklist,checklist,,,,,D G:017,,,,,,
Window Shroud Checklist,checklist,,,,,D G:018,,,,,,
Window Shroud Checklist,checklist,,,,,D G:019,,,,,,
Window Shroud Checklist,checklist,,,,,D G:020,,,,,,
Window Shroud Checklist,checklist,,,,,D G:021,,,,,,
Window Shroud Checklist,checklist,,,,,D G:022,,,,,,
Window Shroud Checklist,checklist,,,,,D G:023,,,,,,
Window Shroud Checklist,checklist,,,,,D G:064,,,,,,
Window Shroud Checklist,checklist,,,,,D G:069,,,,,,
,step,,,,L1-Building D,,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:001,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:003,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:005,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:006,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:007,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:008,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:010,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:011,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:013,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:015,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:016,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:017,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:018,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:019,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:020,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:021,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:022,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:023,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:024,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:026,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:029,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:030,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:045,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:049,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:051,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:056,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:058,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:060,,,,,,
Window Shroud Checklist,checklist,,,,,D 1:062,,,,,,
