Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
7ad613f4-05ad-47d6-a511-c7f5a4a5ad2e,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,West Tower,Level 6,
5d3bb9e5-3b2c-43f8-b9af-c3579f587e8a,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,West Tower,Level 7,
67da543d-d498-4f5f-ac0d-c5e30161652d,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,West Tower,Level 8,
0d3d6969-79b5-4ecd-8ffb-5f02cd185c34,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,West Tower,Level 9,
9b8bbc58-16e7-44ab-b7bd-4f7ed4af4b63,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,West Tower,Level 10,
39263230-682c-4eea-8efd-c1c11cacbf5e,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,West Tower,Level 11,
4ede63ed-aee9-427d-84fb-19c18babbd61,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,West Tower,Level 12,
f1fc565e-ce39-4213-ba9b-9ab4bb8fdcf3,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,West Tower,Level 13,
fc52d22b-bca4-4832-8bec-b3ef1ff9ae6d,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,West Tower,Level 14,
c486e6b5-c434-439f-abd6-19b9df47afd6,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,West Tower,Level 15,
d4f419d4-3869-4b5f-9a8d-cb8084a45660,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,West Tower,Level 16,
e67b4732-04c5-47cc-87e9-fef92665ab09,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,West Tower,Level 17,
43af4a81-8182-45f0-a3e6-e79e68eb371f,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,West Tower,Level 18,
518b745e-09d1-4b2c-ad67-d29732a02503,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,West Tower,Level 19,
66bcb727-ba91-492b-aab8-afb2ef47f4f0,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,West Tower,Level 20,
47ac7382-812b-44e4-8474-a46c988be814,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,West Tower,Level 21,
d7746d48-a17f-4ce4-b4f8-275d055f3e97,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,West Tower,Level 22,
2c2ba2be-83ed-4fcb-a13b-8e1ad7af2445,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,West Tower,Level 23,
35865748-b647-4434-8354-b146608f7ca9,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,West Tower,Level 24,
e217deb9-b594-43a9-ac54-7e0576fd67c9,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,West Tower,Level 25,
36b3309e-0ae5-4dfd-8a98-1b7280f8375e,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,West Tower,Level 26,
39b5bc78-596e-40ca-87d1-3263b4e1941c,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,West Tower,Level 27,
fcdad5b2-dfb9-45e6-bc69-2aedf62c3936,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,West Tower,Roof,
ac808a8e-df18-443b-9ca2-66a57946526f,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,East Tower,Level 6,Pour 1
88de6d52-7ace-452b-8a23-b60e9f4afa47,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,East Tower,Level 6,Pour 2
d768281b-a700-4a69-8cd0-4ed85439844b,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,East Tower,Level 7,Pour 1
b06b6bc1-4ee1-4e51-9c7b-db8a118c0ae5,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,East Tower,Level 7,Pour 2
7c76c18d-3d0e-4671-ba00-5b73ddd6c72d,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,East Tower,Level 8,
997a4a27-f3cd-4afd-a0da-1fe65db8d991,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,East Tower,Level 9,
c9334af4-7d33-4993-93e7-cc5d8a728aaa,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,East Tower,Level 10,
f3e071b2-79a3-442a-9039-1ac33e769099,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,East Tower,Level 11,
85f4c362-d9ef-4666-8e95-ec82b5916cce,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,East Tower,Level 12,
0cd3cb35-1e34-4552-9098-401fe10c21ee,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,East Tower,Level 13,
0e0dd50f-c3b0-42d0-a36e-7b9c353bc897,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,East Tower,Level 14,
3d12bc43-2677-405e-9383-27f18c22954d,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,East Tower,Level 15,
951942b8-db68-4f2a-bb07-5bf8b6de4049,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,East Tower,Level 16,
06583c8d-7066-4ffd-8eb4-a202d2ba8099,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,East Tower,Level 17,
717a340a-105a-42e7-88be-e67ac4d1e59e,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,East Tower,Level 18,
a3e6357a-da65-4abc-8f48-c87a3e5a3f09,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,East Tower,Level 19,
be12eceb-71d4-40b6-997d-4506fc6e8d78,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,East Tower,Level 20,
b373b3ee-b388-4937-8a8b-21db64dc5d89,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,East Tower,Level 21,
87585f62-771b-4b71-9957-ecdd4d722da5,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,East Tower,Level 22,
4fe7b9cd-b37d-46e0-b70c-334a04fa4f63,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,East Tower,Level 23,
85c02f17-1ddd-43ee-97d7-6f9c27aa5b70,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,East Tower,Level 24,
105a3b29-0651-4047-92ac-f345fc432659,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,East Tower,Level 25,
7e475e9c-e853-4864-9d9f-b7f75df4be50,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,East Tower,Level 26,
c32ad627-d430-4efb-b95b-c6248be1c6b5,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,East Tower,Level 27,
ff827bb5-ccbe-4bf9-8175-c6d4e6775cea,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,East Tower,Level 28,
7edba081-ae1c-4f25-bf75-9a40735f6206,,folder-normal,not-started,,step,TRUE,FALSE,Site QA,Structure,East Tower,Roof,
