"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"877e212a-8590-465d-b14c-9ed3480f1121","","checklist-flat","work-in-progress","SYS - PT - Job Details","checklist-flat","FALSE","FALSE","Job Details"
"b575dabd-3d87-5ff7-84ac-d07f0f1732ee","","checkpoint-status","pass","","","TRUE","TRUE","Job Details","Site Info"
"27a9079d-4208-5591-a6a1-90b91386582e","","checkpoint-status","pass","","","TRUE","TRUE","Job Details","Latest Drawings"
"a10a1276-2739-52b0-a6f7-242d62d5c41f","","checkpoint-status","not-started","","","TRUE","TRUE","Job Details","Scope of Works Attached"
"e5d9e1aa-751c-5dbc-868b-f7169bfa9052","","checkpoint-status","pass","","","TRUE","TRUE","Job Details","Additional Pre Start Docs"
"1e1714f8-84ad-5207-8ad9-68c0f3616eac","","checkpoint-status","not-started","","","TRUE","TRUE","Job Details","Fixing Plan Attached "
"daaaeadf-7c8f-49cf-bc66-a66e72159dde","","folder-normal","work-in-progress","","step","TRUE","FALSE","Variations"
"cb0e83ba-de9e-4fcd-bc05-62895fdae503","","checklist-flat","work-in-progress","SWP - Add Variation Checklist","checklist-flat","FALSE","FALSE","Variations","SWP - Variation 13.09.2023"
"fee363fd-7a45-576b-b6ac-4ef846c3bba3","","checkpoint-status","pass","","","TRUE","TRUE","Variations","SWP - Variation 13.09.2023","Variation Details Approved"
"8fb64af3-ab0e-52d0-aff3-613602aa9b1a","","holdpoint","pass","","","TRUE","TRUE","Variations","SWP - Variation 13.09.2023","Request Variation Acknowledgement"
"a97c85e5-600d-50c2-8f8b-59061f77a956","","checkpoint-status","not-started","","","TRUE","TRUE","Variations","SWP - Variation 13.09.2023","Variation Completed"
"7d19ec74-12a7-56c9-9a9d-be187e95ce81","","holdpoint","not-started","","","TRUE","TRUE","Variations","SWP - Variation 13.09.2023","Request Variation Signoff"
"bfc099d7-e9d9-4d90-aab8-c4969ec2bf5e","","checklist-flat","work-in-progress","SWP - Add Variation Checklist","checklist-flat","FALSE","FALSE","Variations","SWP - Variation 13.09.23"
"a9c1fbf8-6940-5ea0-8e1a-4603000d9a36","","checkpoint-status","pass","","","TRUE","TRUE","Variations","SWP - Variation 13.09.23","Variation Details Approved"
"4d897786-73ce-58ec-860d-b1131b05fc42","","holdpoint","pass","","","TRUE","TRUE","Variations","SWP - Variation 13.09.23","Request Variation Acknowledgement"
"770fc429-e5b3-570f-a25d-969b5ad58895","","checkpoint-status","not-started","","","TRUE","TRUE","Variations","SWP - Variation 13.09.23","Variation Completed"
"d95da368-c624-5126-864e-77b824d969ee","","holdpoint","not-started","","","TRUE","TRUE","Variations","SWP - Variation 13.09.23","Request Variation Signoff"
"0df26203-be1c-4ef4-b02f-b06801864abc","","folder-normal","work-in-progress","","step","TRUE","FALSE","Variations","Variations October 2023"
"84986e88-b643-4850-8216-d557d0d6ec09","","checklist-flat","work-in-progress","SWP - Add Variation Checklist","checklist-flat","FALSE","FALSE","Variations","Variations October 2023","SWP - Add Variation 20.10.2023"
"8941bf98-0ccf-5c72-a20f-5d9f5d6322b5","","checkpoint-status","pass","","","TRUE","TRUE","Variations","Variations October 2023","SWP - Add Variation 20.10.2023","Variation Details Approved"
"be93e407-17a9-5a3f-987f-2f633c56f381","","holdpoint","pass","","","TRUE","TRUE","Variations","Variations October 2023","SWP - Add Variation 20.10.2023","Request Variation Acknowledgement"
"cf347039-bfe1-5f2a-8be0-640253e51a81","","checkpoint-status","not-started","","","TRUE","TRUE","Variations","Variations October 2023","SWP - Add Variation 20.10.2023","Variation Completed"
"904e22f2-49a3-577c-9f37-effb7ebf47d6","","holdpoint","not-started","","","TRUE","TRUE","Variations","Variations October 2023","SWP - Add Variation 20.10.2023","Request Variation Signoff"
"f9267b49-91f5-468c-9878-41e41ed0e4b7","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Defects"
"9edbbd04-75b4-41c5-bd82-024df3fa96bb","","folder-normal","fail","","step","TRUE","FALSE","QA"
"e22a6d10-3fe4-4493-b380-2c6d823695b1","","checklist-sectioned","work-in-progress","SWP - QA - MSR Checklist","checklist","FALSE","FALSE","QA","SWP - QA - MSR Roofing installation "
"0ee4e989-fc0a-5399-b3ca-4a0ca48cdf58","","checkpoint-group","pass","","","FALSE","FALSE","QA","SWP - QA - MSR Roofing installation ","Prestart"
"53697fae-88b6-51aa-a0ea-955a75c9065e","","checkpoint-status","pass","","","TRUE","TRUE","QA","SWP - QA - MSR Roofing installation ","Prestart","Area Accessible"
"81eb36aa-706b-5b5f-b81e-5e23797617ee","","checkpoint-status","pass","","","TRUE","TRUE","QA","SWP - QA - MSR Roofing installation ","Prestart","Edge protection and safety installed"
"f1a2cfb9-90d3-5680-a066-8d7a1493b3c7","","checkpoint-status","pass","","","TRUE","TRUE","QA","SWP - QA - MSR Roofing installation ","Prestart","Substrate complete and ready for SWP"
"22888b97-5dea-5519-9653-5998a678fb06","","checkpoint-group","pass","","","FALSE","FALSE","QA","SWP - QA - MSR Roofing installation ","Metal Deck"
"9923b025-7f43-591b-8070-321c145439d4","","checkpoint-status","not-applicable","","","TRUE","TRUE","QA","SWP - QA - MSR Roofing installation ","Metal Deck","Timber to have separation barrier"
"3cb122f8-17c0-5c61-a895-8db1863f19c3","","checkpoint-status","pass","","","TRUE","TRUE","QA","SWP - QA - MSR Roofing installation ","Metal Deck","Base deck screwed down and secure"
"8f3bc708-d8a2-5283-8cd3-d58011026476","","checkpoint-group","pass","","","FALSE","FALSE","QA","SWP - QA - MSR Roofing installation ","Vapour Control Layer"
"18112104-2f65-532d-9d02-e5c69faa53a3","","checkpoint-status","pass","","","TRUE","TRUE","QA","SWP - QA - MSR Roofing installation ","Vapour Control Layer","Is the substrate clean, dry and clear of swarf"
"5fd62bd3-3e4d-59c2-9365-2a22e02ef7b7","","checkpoint-status","pass","","","TRUE","TRUE","QA","SWP - QA - MSR Roofing installation ","Vapour Control Layer","All areas covered and sheets lapped 50mm"
"bb3a7567-4863-5958-9d64-fb06e5c96807","","checkpoint-status","pass","","","TRUE","TRUE","QA","SWP - QA - MSR Roofing installation ","Vapour Control Layer","All holes/penetrations patched and water tight"
"4b042a72-9b55-574a-b35d-291ce09d87a1","","checkpoint-group","pass","","","FALSE","FALSE","QA","SWP - QA - MSR Roofing installation ","Acoustic Board"
"28990533-40c8-5ede-a5bb-6b2b575cee69","","checkpoint-status","pass","","","TRUE","TRUE","QA","SWP - QA - MSR Roofing installation ","Acoustic Board","Is the surface dry"
