"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"fd50cec4-aa7b-448e-99c5-17be59944ad7","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Plantroom Deck","Fibertite","Claps/rings/baskets installed"
"7e12d43d-8e9f-448b-9199-d42dddbe4b72","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Plantroom Deck","Fibertite","Flood/ILD tested"
"1c62c2e4-c645-47d8-a1d8-68ddfe963ece","","checkpoint-group","not-started","","","TRUE","TRUE","QA","Plantroom Deck","Review and Sign Off"
"c181b9cf-52e2-44aa-9b0f-87a8aa6c2d65","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Plantroom Deck","Review and Sign Off","Area left clean and tidy"
"2beb77d5-7788-40e0-9f99-c7a140379055","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Plantroom Deck","Review and Sign Off","All installation work complete, checked and reviewed as per specification"
"7931bc16-32be-4e25-9b53-70c264395c35","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Plantroom Deck","Review and Sign Off","Client / Main Contractor sign off"
"40502277-8c0b-43cd-ab3b-cb9f5ff78b36","","checklist-sectioned","not-started","QA - Fibertite Overlay Install Checklist","checklist","FALSE","FALSE","QA","Queen St Roof"
"eb6a0b6a-5b77-4553-b85f-4af18bd22096","","checkpoint-group","not-started","","","TRUE","TRUE","QA","Queen St Roof","Prestart"
"48bc46df-4e80-4161-aced-fa60750f1938","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Prestart","Area accessible"
"5bc0a132-bdae-4303-a224-6310119106fe","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Prestart","Edge protection and safety installed"
"06ee67a1-c01d-43ff-9e86-91c308f0ce5c","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Prestart","Substrate complete and ready for SWP"
"ea51e29b-1859-4910-b485-3b11caea8a86","","checkpoint-group","not-started","","","TRUE","TRUE","QA","Queen St Roof","Substrate"
"b7e0990c-393a-4e28-9efa-f6cf61462420","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Substrate","Mechanically Fix existing roof pans to Purlins after checking underneath from inside that                                    we're not going to puncture pipes or wires"
"3a9f5990-3083-4cb4-ad80-6f757be07d0c","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Substrate","Cut back existing roof edge at gutter"
"40613117-14b0-4b49-a771-0c840ee17a54","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Substrate","Remove ridge as we go"
"0385c0b0-32cf-4c8d-9a05-1e816b4280b2","","checkpoint-group","not-started","","","TRUE","TRUE","QA","Queen St Roof","VCL-Vapour Control Layer"
"b3606095-5c3c-462b-bf3e-67472bb97219","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","VCL-Vapour Control Layer","Surface/Substrate is dry, clean and free from sharp edges"
"0b0ab171-3f11-4ea9-8731-7e76f33edb47","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","VCL-Vapour Control Layer","All areas covered and lapped a minimum of 50mm"
"946d02ca-ab34-4e21-a782-066062011829","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","VCL-Vapour Control Layer","All holes/penetrations patched and made watertight"
"bf801615-99b9-42e9-91c0-21baa5ce904c","","checkpoint-group","not-started","","","TRUE","TRUE","QA","Queen St Roof","Roof Pan Infills"
"f128b867-91e7-44d9-9a73-984e5c71b77c","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Roof Pan Infills","Surface is dry before installing Poly"
"6601f735-ffbc-436b-84ca-f665e02e9bb8","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Roof Pan Infills","Infills to be a minimum 5mm above ridges on roof"
"9a44e77e-ca90-4c65-9eb5-ae2b9e480363","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Roof Pan Infills","Every pan has been infilled"
"cafab773-fc62-4ed0-949c-8d1d8ff95774","","checkpoint-group","not-started","","","TRUE","TRUE","QA","Queen St Roof","Roofboard"
"1020095e-0868-4c42-8a69-b50e63597cd9","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Queen St Roof","Roofboard","Substrate/surface dry & clean prior to being installed"
