"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"468f8da6-1d17-4bad-86b8-2018c7c47c5f","","checklist-flat","pass","SYS - PT - Job Details","checklist-flat","FALSE","FALSE","Job Details"
"d8ce9720-2eec-51a4-b35a-b8fcd1088e76","","checkpoint-status","pass","","","TRUE","TRUE","Job Details","Site Info"
"018d863d-6d93-5f73-bd63-6c5b432ce60c","","checkpoint-status","pass","","","TRUE","TRUE","Job Details","Latest Drawings"
"ee1314b1-5b70-5e42-bee9-62dd0b3ff290","","checkpoint-status","pass","","","TRUE","TRUE","Job Details","Scope of Works Attached"
"a07e5ed0-bd52-51a2-b848-7d16e48e2b4e","","checkpoint-status","pass","","","TRUE","TRUE","Job Details","Additional Pre Start Docs"
"6e601087-fcd5-5c0c-b523-abda6b287406","","checkpoint-status","pass","","","TRUE","TRUE","Job Details","Fixing Plan Attached "
"c630e343-f0da-4a3e-ad37-aea8e6ee6636","","folder-normal","fail","","step","TRUE","FALSE","QA"
"8e918af3-65f7-463f-b42d-41f7dc7804f0","","folder-normal","fail","","step","TRUE","FALSE","QA","Metal Roof and membrane Gutter level 4"
"1700931e-c68e-40fc-b66d-774aac07b746","","checklist-sectioned","fail","MSR checklist","checklist","FALSE","FALSE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof"
"2f5abdd7-0c1d-589f-a6ea-d88ad6bd4ec9","","checkpoint-group","fail","","","FALSE","FALSE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Pre start"
"82e799c1-a4b2-57a6-9200-13acdf558f38","","checkpoint-status","pass","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Pre start","Area accessible"
"9474f3e0-ebf3-5c72-83c2-0ef6230d506f","","checkpoint-status","pass","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Pre start","Edge protection and safety installed"
"c88c3ea0-4298-5af3-8079-e08a74a8ec40","","checkpoint-status","pass","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Pre start","Purlins installed and QA / handover received from main contractor"
"49b29142-2e4f-5237-bb28-4c89907ea358","","checkpoint-status","fail","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Pre start","visual inspection by SWP"
"ab43e0d9-3596-5447-8bfb-6da213a58beb","","checkpoint-group","pass","","","FALSE","FALSE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Liner deck"
"644fed41-efce-547f-9ee7-74a0d82d7406","","checkpoint-status","pass","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Liner deck","Liner deck fixed down in every purlin and every pan"
"3c925981-4644-5199-b9a4-7afe34652c74","","checkpoint-status","pass","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Liner deck","Correct fixing installed"
"e908c4d4-2aa9-57e1-92f1-5caf9d2d8427","","checkpoint-group","pass","","","FALSE","FALSE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Vapor control layer"
"1fe12aab-b8c9-5018-a096-d2f3456b1227","","checkpoint-status","pass","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Vapor control layer","Substrate clean, dry, free of debris"
"35f71eac-7faa-5537-b086-4b3939be1bfa","","checkpoint-status","not-applicable","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Vapor control layer","Z flashing installed"
"ad1c311f-e3b4-56a8-a8e2-2d32a8504b61","","checkpoint-status","pass","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Vapor control layer","VCL installed and covered all surface"
"d423b1e0-ca42-51e5-875d-7b0b034ed9af","","checkpoint-status","pass","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Vapor control layer","VCL lapped with a minimum of 100mm side and end laps"
"5ad97fae-39aa-57be-83b9-640a96cd9cd1","","checkpoint-group","pass","","","FALSE","FALSE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Acoustic board install"
"7d22b10c-36c3-553c-b2b4-a9ade6938134","","checkpoint-status","not-applicable","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Acoustic board install","VCL clean, no ponding water, free of debris prior to install"
"2ba4d087-d1b6-5195-a04e-21cbf5dd25fb","","checkpoint-status","pass","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Acoustic board install","VCL has been cheeked for damages"
"7d891cc2-6c4e-55cf-b302-5e975d4cc013","","checkpoint-status","pass","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Acoustic board install","All holes/penetrations patched"
"a092be83-3159-5ee8-a1cc-ea3975e514a1","","checkpoint-group","pass","","","FALSE","FALSE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Insulation"
"0af8fe4e-9515-5157-b36d-5f716a60d357","","checkpoint-status","pass","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Insulation","Boards tightly butted all areas covered"
"a50cc4e8-629a-5013-9c3b-cef57b9cc24a","","checkpoint-status","pass","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Insulation","Correct PIR installed as per spec"
"e9b20d25-eb81-5a6b-81a9-593f1292b6e4","","checkpoint-group","pass","","","FALSE","FALSE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Underlay installed"
"8a08effe-9788-55fe-a77f-3f3b5ef33363","","checkpoint-status","pass","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Underlay installed","Correct underlay installed as per specifications"
"a6e1144d-87ab-53f1-8660-c949404090b7","","checkpoint-status","pass","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Underlay installed","Overlapped a minimum 150mm side laps and 200mm end laps"
"a5989a89-12e3-5f24-a37f-36bd48d18d95","","checkpoint-status","pass","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Underlay installed","All areas covered"
"f50c6dbe-03d1-5872-a950-f081f682e4b2","","checkpoint-status","pass","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Underlay installed","Underlay installed as per specifications"
"a24ddaec-381a-563d-82df-ea15afc144e3","","checkpoint-status","not-applicable","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Underlay installed","Joints taped together as per drawings and specifications"
"3ce905d9-5dce-5739-b01a-1bdfb4810110","","checkpoint-group","pass","","","FALSE","FALSE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Metal roof installation"
"9be486ee-7397-54a0-85a0-ac63d323e05f","","checkpoint-status","pass","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Metal roof installation","Drip edge installed as per drawings and specifications"
"12614cfd-186c-5a1f-802e-780abf92fa72","","checkpoint-status","pass","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Metal roof installation","Laid straight and perpendicular to gutter/purlins"
"3961fa5b-d84c-53c9-9b6d-823f14172ad0","","checkpoint-status","pass","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Metal roof installation","Gutter overhang as per drawings and specifications"
"47e83487-687b-5c06-a1a8-24328921f1a2","","checkpoint-status","pass","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Metal roof installation","Top end turned up"
"dc4b1341-3ae2-5a32-89cb-be18ebfb8611","","checkpoint-status","pass","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Metal roof installation","Bottom ends turned down"
"23f46352-04c1-544a-921b-128cef3aded7","","checkpoint-status","not-applicable","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Metal roof installation","Closure foam installed"
"19328f3f-bcc7-5718-a436-0500a8200a6d","","checkpoint-status","pass","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Metal roof installation","Screw pattern according to plan/specs/fixing plan"
"9e717a50-6341-570a-abbf-4574795de52d","","checkpoint-group","work-in-progress","","","FALSE","FALSE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Flashing install"
"d85c25f8-d2d6-5634-ae2b-79aa3de88719","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Flashing install","Sealant installed with 2 continues beads"
"9451b5ed-324a-59aa-8a75-1195c65cc1e6","","checkpoint-status","not-started","","","TRUE","TRUE","QA","Metal Roof and membrane Gutter level 4","Level 4 MSR Roof","Flashing install","Clean excess sealant"
