resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Level 1,,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,101,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,102,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,103,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,104,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,105,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,106,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,107,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,108,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,109,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,110,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,111,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,112,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,113,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,114,,,,,,,
,step,,,Level 2,,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,201,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,202,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,203,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,204,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,205,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,206,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,207,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,208,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,209,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,210,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,211,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,212,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,213,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,214,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,215,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,216,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,217,,,,,,,
,step,,,Level 3,,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,301,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,302,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,303,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,304,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,305,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,306,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,307,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,308,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,309,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,310,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,311,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,312,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,313,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,314,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,315,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,316,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,317,,,,,,,
,step,,,Level 4,,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,401,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,402,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,403,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,404,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,405,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,406,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,407,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,408,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,409,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,410,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,411,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,412,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,413,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,414,,,,,,,
,step,,,Level 5,,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,501,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,502,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,503,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,504,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,505,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,506,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,507,,,,,,,
Apartments - Rough In Checklist v3 (14-06-22),checklist,,,,508,,,,,,,
