"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"aa479ef3-f083-4127-8b5e-320083261e8c","","checklist-flat","not-started","Equipment Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3002 Mechanical Services Level 1 - East","Mech Rough in","FCU.L1-07"
"55336787-f024-4fb5-bdb7-7825bb42ba33","","checklist-flat","not-started","Equipment Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3002 Mechanical Services Level 1 - East","Mech Rough in","FCU.L1-08"
"f9c22160-44df-4bd3-8f6c-a901334b136a","","checklist-flat","not-started","Equipment Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3002 Mechanical Services Level 1 - East","Mech Rough in","FCU/ACC.C1-01"
"ca5ac1a2-8e18-4135-bfc9-0b33ecc0117c","","checklist-flat","not-started","Refrigeration Pipe Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3002 Mechanical Services Level 1 - East","Mech Rough in","Refrig. pipe"
"d8973085-e708-47ad-8560-cd211ea93ff0","","checklist-flat","not-started","Drains Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3002 Mechanical Services Level 1 - East","Mech Rough in","Drains"
"29d9b35c-2d69-42f1-8da8-5165cfe65023","","checklist-flat","not-started","Penetration Details","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3002 Mechanical Services Level 1 - East","Mech Rough in","Penetrations"
"695c4f3c-d3e4-43c5-b4c0-85b3ef22e729","","checklist-flat","not-started","Pipework Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3002 Mechanical Services Level 1 - East","Mech Rough in","Pipework"
"68a97f79-d972-44be-a31d-b4a6f03c44c8","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LCA-20115-00-M-3002 Mechanical Services Level 1 - East","Mech Fit off"
"f1597b6c-83cc-49f6-8800-fa56a2dfb5b2","","checklist-flat","not-started","Grilles Fit-Off Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3002 Mechanical Services Level 1 - East","Mech Fit off","Grilles"
"65d8408a-59af-4f34-a8c7-96bb0422930f","","checklist-flat","not-started","Drain Fit-Off Testing Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3002 Mechanical Services Level 1 - East","Mech Fit off","Drains"
"fe70aace-572d-482f-92c4-df0537d7e374","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LCA-20115-00-M-3003 Mechanical Services Level 1 - West"
"61fb585f-4ea8-4d28-86a6-31f9803cbeae","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LCA-20115-00-M-3003 Mechanical Services Level 1 - West","Mech Rough in"
"713b37d2-c86a-445f-92d4-4cb6984f4893","","checklist-flat","not-started","Ductwork Checklist (2)","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3003 Mechanical Services Level 1 - West","Mech Rough in","Ductwork"
"b8de645a-8e1e-4e47-83d9-f52ae201c9be","","checklist-flat","not-started","Flex Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3003 Mechanical Services Level 1 - West","Mech Rough in","Flex"
"7a3b9a31-a41d-4d4d-be2b-17d9f0fef279","","checklist-flat","not-started","Cushion Boxes Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3003 Mechanical Services Level 1 - West","Mech Rough in","Cushion boxes"
"9ae7e8bd-0470-4717-b2f2-587b0a668a0e","","checklist-flat","not-started","Equipment Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3003 Mechanical Services Level 1 - West","Mech Rough in","AHU.L1-01"
"e19308c8-d805-480e-9653-11b21b86f2b7","","checklist-flat","not-started","Equipment Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3003 Mechanical Services Level 1 - West","Mech Rough in","RAF.L1-01"
"a36acb73-cc5b-4c5e-a86f-d2e9285db3e5","","checklist-flat","not-started","Equipment Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3003 Mechanical Services Level 1 - West","Mech Rough in","FCU.L1-09"
"9c743700-6b24-4cfe-a1f0-e5b61078fa05","","checklist-flat","not-started","Equipment Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3003 Mechanical Services Level 1 - West","Mech Rough in","FCU.L1-10"
"f57008d0-2fc6-4e1e-9a03-9a0d68cae9a3","","checklist-flat","not-started","Equipment Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3003 Mechanical Services Level 1 - West","Mech Rough in","FCU/ACC.C1-02"
"bccf2e21-110e-467c-9081-6eddb64ce5d3","","checklist-flat","not-started","Refrigeration Pipe Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3003 Mechanical Services Level 1 - West","Mech Rough in","Refrig. pipe"
"57c9b887-84b8-445c-8a11-151d378b9824","","checklist-flat","not-started","Drains Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3003 Mechanical Services Level 1 - West","Mech Rough in","Drains"
"96b8525f-92e0-4eaf-b4b7-ff553263c74b","","checklist-flat","not-started","Penetration Details","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3003 Mechanical Services Level 1 - West","Mech Rough in","Penetrations"
"4614cbc2-30bd-4424-be06-0eb982e0bbe7","","checklist-flat","not-started","Pipework Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3003 Mechanical Services Level 1 - West","Mech Rough in","Pipework"
"43e5bd11-cc2a-430e-bfa3-e7e63be665cc","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LCA-20115-00-M-3003 Mechanical Services Level 1 - West","Mech Fit off"
"8432ede2-5665-4384-b0a3-6f7d426ce810","","checklist-flat","not-started","Grilles Fit-Off Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3003 Mechanical Services Level 1 - West","Mech Fit off","Grilles"
"5eb6bb62-0862-46a7-b2c0-afe43d4e0c66","","checklist-flat","not-started","Drain Fit-Off Testing Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3003 Mechanical Services Level 1 - West","Mech Fit off","Drains"
"105fb6d3-8876-4d2e-9482-74f56fe665f9","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LCA-20115-00-M-3004 Mechanical Services Level 2 - East"
"023ef40c-4791-41f8-8bb7-94f625233ca1","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LCA-20115-00-M-3004 Mechanical Services Level 2 - East","Mech Rough in"
"c74ba86a-5436-4955-bf65-cec4ca019e68","","checklist-flat","not-started","Ductwork Checklist (2)","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3004 Mechanical Services Level 2 - East","Mech Rough in","Ductwork"
"0a88105b-f0cc-46d6-8cdb-4ac1bed221a7","","checklist-flat","not-started","Flex Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3004 Mechanical Services Level 2 - East","Mech Rough in","Flex"
"37e01e5f-95ab-4120-b40e-d245dabdf66b","","checklist-flat","not-started","Cushion Boxes Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3004 Mechanical Services Level 2 - East","Mech Rough in","Cushion boxes"
"0078a27b-7fd2-4e69-97fe-7500284238b2","","checklist-flat","not-started","Equipment Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3004 Mechanical Services Level 2 - East","Mech Rough in","FCU.L2-02"
"9a9ab478-812b-426c-b6a9-879e06c7bf9a","","checklist-flat","not-started","Equipment Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3004 Mechanical Services Level 2 - East","Mech Rough in","FCU.L2-03"
"6ab68c06-a1b8-4fbd-b04c-657a11883270","","checklist-flat","not-started","Equipment Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3004 Mechanical Services Level 2 - East","Mech Rough in","FCU.L2-04"
"c6cdcad0-ff6a-42b3-8e2a-6af14ad3ceb7","","checklist-flat","not-started","Equipment Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3004 Mechanical Services Level 2 - East","Mech Rough in","FCU.L2-05"
"25dfc17f-416f-4fb5-a959-252f4f85a01c","","checklist-flat","not-started","Drains Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3004 Mechanical Services Level 2 - East","Mech Rough in","Drains"
"f92f8354-ec41-4be0-b259-9c6a31516b21","","checklist-flat","not-started","Penetration Details","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3004 Mechanical Services Level 2 - East","Mech Rough in","Penetrations"
"9118b2b0-b2ac-4394-85cc-7f35bb83b0ea","","checklist-flat","not-started","Pipework Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3004 Mechanical Services Level 2 - East","Mech Rough in","Pipework"
"4c3b71bb-19b0-4dc5-991b-84d4ec849230","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LCA-20115-00-M-3004 Mechanical Services Level 2 - East","Mech Fit off"
"fb65303f-34db-481c-96e4-ab80b0b824b8","","checklist-flat","not-started","Grilles Fit-Off Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3004 Mechanical Services Level 2 - East","Mech Fit off","Grilles"
"87c1118e-5600-4c88-8129-8751a607362a","","checklist-flat","not-started","Drain Fit-Off Testing Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3004 Mechanical Services Level 2 - East","Mech Fit off","Drains"
"0002f212-f3bc-4db8-8cf3-d8a95df4e1d7","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LCA-20115-00-M-3005 Mechanical Services Level 2 - West"
"879c3138-aeaa-4f4c-b1b2-bcbeb380d741","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LCA-20115-00-M-3005 Mechanical Services Level 2 - West","Mech Rough in"
"724350c6-1816-4b26-9621-af7f4bb3a159","","checklist-flat","not-started","Ductwork Checklist (2)","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3005 Mechanical Services Level 2 - West","Mech Rough in","Ductwork"
"917c7484-f27d-400c-8119-03665932c421","","checklist-flat","not-started","Flex Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3005 Mechanical Services Level 2 - West","Mech Rough in","Flex"
"d13392ec-eaaa-4958-a519-099e9821b132","","checklist-flat","not-started","Cushion Boxes Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3005 Mechanical Services Level 2 - West","Mech Rough in","Cushion boxes"
"a715dcf0-6a9a-4615-a96a-ad664c4c4dd2","","checklist-flat","not-started","Equipment Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3005 Mechanical Services Level 2 - West","Mech Rough in","AHU.L2-01"
"a8e10f11-833c-4935-a0e2-9e81b2534847","","checklist-flat","not-started","Equipment Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3005 Mechanical Services Level 2 - West","Mech Rough in","RAF.L2-01"
"61722bbc-79ea-40ba-89c7-e999ee886e9e","","checklist-flat","not-started","Equipment Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3005 Mechanical Services Level 2 - West","Mech Rough in","FCU/ACC.C2-01"
"ce992145-05bd-427c-94a6-c5b3f67f0139","","checklist-flat","not-started","Refrigeration Pipe Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3005 Mechanical Services Level 2 - West","Mech Rough in","Refrig. pipe"
"7b9bd607-1583-47ee-81b2-596122da57fd","","checklist-flat","not-started","Drains Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3005 Mechanical Services Level 2 - West","Mech Rough in","Drains"
"6b0e59b1-6ece-4ddc-b2c6-9ab1fdfd0848","","checklist-flat","not-started","Penetration Details","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3005 Mechanical Services Level 2 - West","Mech Rough in","Penetrations"
"3889d0cd-1d43-48f3-b209-99dd87de362a","","checklist-flat","not-started","Pipework Checklist","checklist-flat","FALSE","FALSE","Site QA","LCA-20115-00-M-3005 Mechanical Services Level 2 - West","Mech Rough in","Pipework"
"fb6df685-2a2f-4181-bc84-6181b7c936b6","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","LCA-20115-00-M-3005 Mechanical Services Level 2 - West","Mech Fit off"
