"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"63b9113e-2fae-4b6a-aa0d-bfa702af3443","","checklist-flat","pass","Document Attach","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 8 - (683+737.052 - 683+725.552)","Welding Record Checklist "
"361776cf-9358-4531-acb8-10408c6e572c","","checklist-flat","not-applicable","Document Attach","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 8 - (683+737.052 - 683+725.552)","First Pass Inspection "
"d957ea57-9670-4236-920f-31bbd34b437f","","checklist-flat","fail","Document Attach","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 8 - (683+737.052 - 683+725.552)","Prepour Sign Off"
"960a9c33-c181-4de5-a7f4-a9cac8110f7c","","folder-normal","pass","","step","TRUE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 9 - (683+725.552 - 683+717.344)"
"6ec49927-8258-4482-b660-781d0cd0f350","","checklist-flat","pass","Document Attach","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 9 - (683+725.552 - 683+717.344)","Substrate Inspection & Handover "
"7cc23017-b27b-425e-a97b-f1915054f71f","","checklist-flat","pass","QA - Geotextile Installation","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 9 - (683+725.552 - 683+717.344)","QA - Geotextile Installation"
"d7721db2-d0d3-4554-b041-3e7c7aa8dc46","","checklist-flat","pass","QA - PVC Membrane Installation","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 9 - (683+725.552 - 683+717.344)","QA - PVC Membrane Installation"
"41356b78-6571-4408-87c4-9451d0c8a519","","checklist-flat","pass","QA - BA Anchors & Ancillery Items Checklist","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 9 - (683+725.552 - 683+717.344)","QA - BA Anchors & Ancillery Items Checklist"
"1b75f1c8-aef2-418f-b995-e0b50aa7c6f6","","checklist-flat","pass","Document Attach","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 9 - (683+725.552 - 683+717.344)","Welding Record Checklist "
"4bfff327-d3fd-4d07-92df-19ad8448f2ba","","checklist-flat","not-applicable","Document Attach","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 9 - (683+725.552 - 683+717.344)","First Pass Inspection "
"1e25be0e-92e9-4ff4-94a6-adc17c6fb87f","","checklist-flat","pass","Document Attach","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 9 - (683+725.552 - 683+717.344)","Prepour Sign Off"
"eae7dd88-5c41-4d45-9af7-00dc77f5bc42","","folder-normal","pass","","step","TRUE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 10 - (683+717.344 - 683+705.844)"
"dc404cee-8d9b-4e67-8bc7-4a65c26c8542","","checklist-flat","pass","Document Attach","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 10 - (683+717.344 - 683+705.844)","Substrate Inspection & Handover "
"e6e14f7f-d96a-44d0-b002-f95866349523","","checklist-flat","pass","QA - Geotextile Installation","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 10 - (683+717.344 - 683+705.844)","QA - Geotextile Installation"
"2714f31c-20c7-450a-b467-47aa91835d10","","checklist-flat","pass","QA - PVC Membrane Installation","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 10 - (683+717.344 - 683+705.844)","QA - PVC Membrane Installation"
"c90d008f-2179-480c-8fc0-241cf76923a1","","checklist-flat","pass","QA - BA Anchors & Ancillery Items Checklist","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 10 - (683+717.344 - 683+705.844)","QA - BA Anchors & Ancillery Items Checklist"
"087cd4c1-0177-4802-be87-c5b3bc162a01","","checklist-flat","pass","Document Attach","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 10 - (683+717.344 - 683+705.844)","Welding Record Checklist "
"4c59345d-ed2e-441e-b954-1a021c20ba2f","","checklist-flat","not-applicable","Document Attach","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 10 - (683+717.344 - 683+705.844)","First Pass Inspection "
"63be63b5-466b-4af9-aa4f-a683a6293a8a","","checklist-flat","pass","Document Attach","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 10 - (683+717.344 - 683+705.844)","Prepour Sign Off"
"8d707fcd-a3e1-40ad-92cd-9582e6af15c9","","folder-normal","pass","","step","TRUE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 11 - (683+705.844 - 683+694.344)"
"8873c14f-6e9a-45ce-8c55-24eddfd90732","","checklist-flat","pass","Document Attach","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 11 - (683+705.844 - 683+694.344)","Substrate Inspection & Handover "
"f98ea5c3-56d0-4b49-8e97-1a50ed7b170c","","checklist-flat","pass","QA - Geotextile Installation","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 11 - (683+705.844 - 683+694.344)","QA - Geotextile Installation"
"c5f47ac2-a901-4c6e-b262-b9d960c42185","","checklist-flat","pass","QA - PVC Membrane Installation","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 11 - (683+705.844 - 683+694.344)","QA - PVC Membrane Installation"
"b9f6f54a-72f4-426b-9278-8a473712ec9a","","checklist-flat","pass","QA - BA Anchors & Ancillery Items Checklist","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 11 - (683+705.844 - 683+694.344)","QA - BA Anchors & Ancillery Items Checklist"
"6f05b9e1-7767-48fd-93ec-50df853af555","","checklist-flat","pass","Document Attach","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 11 - (683+705.844 - 683+694.344)","Welding Record Checklist "
"759bf4a6-f86a-4871-a8c1-6296474ed255","","checklist-flat","not-applicable","Document Attach","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 11 - (683+705.844 - 683+694.344)","First Pass Inspection "
"13478223-8f72-4199-bec4-f8834976d553","","checklist-flat","pass","Document Attach","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 11 - (683+705.844 - 683+694.344)","Prepour Sign Off"
"e82fa720-7b42-40a8-b243-e47e169ae0e6","","folder-normal","pass","","step","TRUE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 12 - (683+694.344 - 683+687.892)"
"a5b73697-1f29-4e9b-abe4-ee803f02ee80","","checklist-flat","pass","Document Attach","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 12 - (683+694.344 - 683+687.892)","Substrate Inspection & Handover "
"0b6f9508-8334-4c5b-973c-0e4fb01f1f4f","","checklist-flat","pass","QA - Geotextile Installation","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 12 - (683+694.344 - 683+687.892)","QA - Geotextile Installation"
"aa4cc827-d114-4f5a-80cb-60e93cce16b1","","checklist-flat","pass","QA - PVC Membrane Installation","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 12 - (683+694.344 - 683+687.892)","QA - PVC Membrane Installation"
"21fd0a6a-224c-4833-9812-2c5116af645d","","checklist-flat","pass","QA - BA Anchors & Ancillery Items Checklist","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 12 - (683+694.344 - 683+687.892)","QA - BA Anchors & Ancillery Items Checklist"
"772e7e5e-5fee-4c0f-b0b7-1e4d7942348b","","checklist-flat","pass","Document Attach","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 12 - (683+694.344 - 683+687.892)","Welding Record Checklist "
"8e95d6b0-ef35-4701-a094-687f6da2d3d4","","checklist-flat","not-applicable","Document Attach","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 12 - (683+694.344 - 683+687.892)","First Pass Inspection "
"4daf505c-9a16-4b7b-ad56-450d92c9f56e","","checklist-flat","pass","Document Attach","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - West Side ","Block 12 - (683+694.344 - 683+687.892)","Prepour Sign Off"
"fcd1438c-3700-4989-9f62-46fc6a987381","","folder-normal","fail","","step","TRUE","FALSE","MC20 Platform Tunnel ","MC20 - East Side "
"c3912b78-5657-41eb-8be7-da4d76d675c5","","folder-normal","pass","","step","TRUE","FALSE","MC20 Platform Tunnel ","MC20 - East Side ","Block 1 - (683+817.552 - 683+806.052)"
"99aba47d-7a26-4f9e-acf6-8db24ad38b8a","","checklist-flat","pass","Document Attach","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - East Side ","Block 1 - (683+817.552 - 683+806.052)","Substrate Inspection & Handover "
"5936a533-565d-450c-b4d8-dc964a65f389","","checklist-flat","pass","QA - Geotextile Installation","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - East Side ","Block 1 - (683+817.552 - 683+806.052)","QA - Geotextile Installation"
"0e21d3df-be14-4087-9149-90b71326dd53","","checklist-flat","pass","QA - PVC Membrane Installation","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - East Side ","Block 1 - (683+817.552 - 683+806.052)","QA - PVC Membrane Installation"
"9fe18b46-677b-472c-a90b-593126aa5006","","checklist-flat","pass","QA - BA Anchors & Ancillery Items Checklist","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - East Side ","Block 1 - (683+817.552 - 683+806.052)","QA - BA Anchors & Ancillery Items Checklist"
"a9597e6b-10f4-4059-8781-869f9de22928","","checklist-flat","pass","Document Attach","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - East Side ","Block 1 - (683+817.552 - 683+806.052)","Welding Record Checklist "
"4f0923bb-b1da-4ded-89ea-f9bd7867e1b4","","checklist-flat","not-applicable","Document Attach","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - East Side ","Block 1 - (683+817.552 - 683+806.052)","First Pass Inspection "
"fc8056f3-34b5-45f6-b0b2-26a152fad4e9","","checklist-flat","pass","Document Attach","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - East Side ","Block 1 - (683+817.552 - 683+806.052)","Prepour Sign Off"
"0001bfe5-4345-40ee-8c94-38d2dd974a1b","","folder-normal","pass","","step","TRUE","FALSE","MC20 Platform Tunnel ","MC20 - East Side ","Block 2 - (683+806.052 -683+794.552)"
"39aad9fc-a7be-4aa0-a0bb-80da6cb277d4","","checklist-flat","pass","Document Attach","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - East Side ","Block 2 - (683+806.052 -683+794.552)","MC 20 Block 2 Setout DWGS"
"a7163689-2605-4be6-b6a5-e4779373239a","","checklist-flat","pass","Document Attach","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - East Side ","Block 2 - (683+806.052 -683+794.552)","Substrate Inspection & Handover "
"145aee47-a912-4551-a266-67b271cfcfbb","","checklist-flat","pass","QA - Geotextile Installation","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - East Side ","Block 2 - (683+806.052 -683+794.552)","QA - Geotextile Installation"
"8bd798ea-ed3a-4ec3-a50d-ca931f16208a","","checklist-flat","pass","QA - PVC Membrane Installation","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - East Side ","Block 2 - (683+806.052 -683+794.552)","QA - PVC Membrane Installation"
"a8673309-c232-4cfb-9b1b-5658be6e027c","","checklist-flat","pass","QA - BA Anchors & Ancillery Items Checklist","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - East Side ","Block 2 - (683+806.052 -683+794.552)","QA - BA Anchors & Ancillery Items Checklist"
"8b607175-b28d-4e08-ad7c-77ea5c57e50c","","checklist-flat","pass","Document Attach","checklist-flat","FALSE","FALSE","MC20 Platform Tunnel ","MC20 - East Side ","Block 2 - (683+806.052 -683+794.552)","Welding Record Checklist "
