"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"da115af4-b8d4-40ea-8310-0718e3f0e0fd","","folder-normal","work-in-progress","","step","TRUE","FALSE","Construction"
"faf0f822-577f-4542-a72e-763cd4be25af","","folder-normal","work-in-progress","","step","TRUE","FALSE","Construction","STAGE 2.1"
"d26b2756-0622-49e1-8a89-8e2bdfdcad87","","folder-normal","work-in-progress","","step","TRUE","FALSE","Construction","STAGE 2.1","Zone 6A"
"50e09560-cb59-451c-8d2d-e2a690c43360","","folder-normal","work-in-progress","","step","TRUE","FALSE","Construction","STAGE 2.1","Zone 6A","1) ITP-001 - Subgrade Works"
"afa21860-d25a-478c-8fdc-b8b034bd4d45","","folder-normal","pass","","step","TRUE","FALSE","Construction","STAGE 2.1","Zone 6A","1) ITP-001 - Subgrade Works","Proof Rolls"
"1daff1db-5438-45a5-96ac-68b998f19054","","checklist-flat","pass","SYM-Proof Roll Record","checklist-flat","FALSE","FALSE","Construction","STAGE 2.1","Zone 6A","1) ITP-001 - Subgrade Works","Proof Rolls","SYM-Proof Roll Record Lot 1"
"81a67d3b-2b3b-40af-97c8-02062352828b","","folder-normal","work-in-progress","","step","TRUE","FALSE","Construction","STAGE 2.1","Zone 6A","1) ITP-001 - Subgrade Works","ITP"
"c94da3f3-95f0-4cd8-bd41-7a6ced757b64","","checklist-sectioned","work-in-progress","SYM-ITP-001 - Subgrade (Rev A)","checklist","FALSE","FALSE","Construction","STAGE 2.1","Zone 6A","1) ITP-001 - Subgrade Works","ITP","SYM-ITP-001 - Subgrade (Rev A) - Zone 6A"
"0b2e3d97-6b43-4368-8b3a-838a9ac2ae50","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Construction","STAGE 2.1","Zone 6A","2) ITP-002 - Flexible Pavement Works"
"1e2f3a9d-8a71-41f2-ab80-837533af4588","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Construction","STAGE 2.1","Zone 6A","3) ITP-003 - Asphalt & Sealing Works"
"52af23a8-02e3-420c-b2d4-90d5248f96ca","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Construction","STAGE 2.1","Zone 6A","4) ITP-004 - Concrete Pavements Works"
"79827cb0-2ac6-4549-ae10-230a76814107","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Construction","STAGE 2.1","Zone 6A","5) ITP-005 - Kerb and Channel Works"
"ba8e4ee1-5fa2-483b-90ac-0ff73fc38f54","","folder-normal","work-in-progress","","step","TRUE","FALSE","Construction","STAGE 2.1","Zone 6A","6) ITP-006 - Stormwater Works"
"913c7ed6-8d77-4820-9e52-2dadf6f737b1","","folder-normal","work-in-progress","","step","TRUE","FALSE","Construction","STAGE 2.1","Zone 6A","6) ITP-006 - Stormwater Works","1. Raising 2 Existing Pits"
"fc2ca4ca-5803-440a-b043-f60bb6480247","","folder-normal","work-in-progress","","step","TRUE","FALSE","Construction","STAGE 2.1","Zone 6A","6) ITP-006 - Stormwater Works","1. Raising 2 Existing Pits","West Side Pit "
"671c0456-befe-4f3e-b757-5d505f86f825","","checklist-sectioned","work-in-progress","d032980dd3ed5765c5e694e78e7e3b094b14386a52f19751f657f16f78f2aee2","checklist","FALSE","FALSE","Construction","STAGE 2.1","Zone 6A","6) ITP-006 - Stormwater Works","1. Raising 2 Existing Pits","West Side Pit ","Insitu Pit height increase"
"fb15cf79-b438-4ca0-9ea7-628fb2920c7e","","checklist-sectioned","work-in-progress","a952d37e2c7f4e33b1b040a1adb67985aff2c643195e0f0842c13120960c66cb","checklist","FALSE","FALSE","Construction","STAGE 2.1","Zone 6A","6) ITP-006 - Stormwater Works","1. Raising 2 Existing Pits","West Side Pit ","West Side Pit Cove (replacement for existing)"
"9a3ff6e0-b665-4794-a6b3-ee28e5b40a19","","folder-normal","work-in-progress","","step","TRUE","FALSE","Construction","STAGE 2.1","Zone 6A","6) ITP-006 - Stormwater Works","1. Raising 2 Existing Pits","East Side Pit"
"2fa2171c-1286-4503-9219-49ac4672160a","","checklist-sectioned","work-in-progress","d032980dd3ed5765c5e694e78e7e3b094b14386a52f19751f657f16f78f2aee2","checklist","FALSE","FALSE","Construction","STAGE 2.1","Zone 6A","6) ITP-006 - Stormwater Works","1. Raising 2 Existing Pits","East Side Pit","Insitu Pit height increase"
"16b0793f-9842-4003-b513-e062cebe7165","","checklist-sectioned","work-in-progress","29561f1288495258ef3c5cd99c69d93024eaa81a16973f1bee434576c87db4d4","checklist","FALSE","FALSE","Construction","STAGE 2.1","Zone 6A","6) ITP-006 - Stormwater Works","1. Raising 2 Existing Pits","East Side Pit","East Side Pit Cover (replacement of existing)"
"6fd306c2-796f-43b9-b036-66df26969d65","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Construction","STAGE 2.1","Zone 6A","7) ITP-007 - Subsurface Drainage Works"
"ef3c3955-c0fe-447c-a088-3d069102fa33","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Construction","STAGE 2.1","Zone 6A","8) Insitu Concrete Elements Works"
"c1247e40-1991-4778-b556-e64fe628da62","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Construction","STAGE 2.1","Zone 6A","9) Tactiles Works"
"d4ad5690-5173-45d6-8038-d3aac1a6864d","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Construction","STAGE 2.1","Zone 6A"," 10) ITP-010 - Street Furniture Works"
"b2f08d68-b53e-432e-aaf6-e4de4c6e30f9","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Construction","STAGE 2.1","Zone 6A","11) ITP-011 - Landscaping Works"
"cfc3171e-1967-4c3e-8c1f-a692eb8f002c","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Construction","STAGE 2.1","Zone 6A","12) ITP-012 - Stratavault Works"
"53572e8a-ee63-4372-a00b-47fab9314954","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Construction","STAGE 2.1","Zone 6A","13) ITP-013- Walls and footings Works"
"d846ce88-6689-4985-b588-8b3263b870da","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Construction","STAGE 2.1","Zone 6A","14) ITP-014 - Bus Shelter Works"
"55401eae-d2aa-4706-b28f-63a310dc5f42","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Construction","STAGE 2.1","Zone 6A","15) ITP-015 - Heritage Works Works"
