"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"fa8e5364-ceb5-402b-9ca2-605da956d7b8","","folder-normal","not-started","","step","TRUE","FALSE","Site QA"
"ac77fccb-e2dd-4a84-a80b-bc6a2ce45d1d","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plumbing"
"897b9c43-52b9-468f-b0e4-ddd66b7db652","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plumbing","Stage 3A"
"7aee9135-c2c7-45a5-a06a-afd10459a6ea","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plumbing","Stage 3A","Lot 301"
"f28e5e9a-07d3-45a8-b4fc-bf45aeec9e1e","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plumbing","Stage 3A","Lot 301","Rough-in"
"82c54b9d-408a-4922-8474-02b9c887ae1f","","checklist-sectioned","not-started","FO Fit-off Toilet & Cistern","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 301","Fit-off","FO Fit-off Toilet & Cistern"
"a1c86f15-9c47-4268-b676-9e44d05a2b45","","checklist-sectioned","not-started","FO Fit-off Wash Basin & Tapware","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 301","Fit-off","FO Fit-off Wash Basin & Tapware"
"34ac3636-6c80-4e88-b5d1-4f24023b4561","","checklist-sectioned","not-started","FO Fit-off Shower & Tapware","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 301","Fit-off","FO Fit-off Shower & Tapware"
"44c3fd3e-e066-4c4f-a4a4-ad48cbe5ddd7","","checklist-sectioned","not-started","FO Fit-off Bath & Tapware","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 301","Fit-off","FO Fit-off Bath & Tapware"
"09db3a5a-236e-4b2a-ba74-cdcf2ec2cef3","","checklist-sectioned","not-started","FO Fit-off Hot Water Unit","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 301","Fit-off","FO Fit-off Hot Water Unit"
"2687d64d-4828-40c2-b48a-89f77cdf7bf8","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plumbing","Stage 3A","Lot 301","Testing"
"1d114676-2267-4fe9-8858-93f3f70d2cf4","","checklist-sectioned","not-started","TST Test Water Service Pipework","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 301","Testing","TST Test Water Service Pipework"
"5e4f0830-8d1a-41a9-b6fd-5ffc3673647b","","checklist-sectioned","not-started","TST Test Gas Services Pipework","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 301","Testing","TST Test Gas Services Pipework"
"ac30ba39-74af-4f6d-9d32-829625abb88a","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plumbing","Stage 3A","Lot 301","Commissioning"
"d1c8678c-be0c-4ae8-b241-52bf5a808973","","checklist-sectioned","not-started","COM Commission Rain Water Storage Tank & Pump","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 301","Commissioning","COM Commission Rain Water Storage Tank & Pump"
"44d46b90-66b5-45a0-b13d-67d6448d87b5","","checklist-sectioned","not-started","COM Commission Hot Water Unit","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 301","Commissioning","COM Commission Hot Water Unit"
"d13e2c2c-2885-4fb7-9793-059d4fbec0bd","","checklist-sectioned","not-started","COM Commission Gas Appliance","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 301","Commissioning","COM Commission Gas Appliance"
"cb7394da-639d-4bbf-9aa7-79763c5af652","","checklist-sectioned","not-started","COM Commission Water Meter","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 301","Commissioning","COM Commission Water Meter"
"00578cb0-5222-4346-870b-47616d1dcff3","","checklist-sectioned","not-started","COM Commission Gas Meter","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 301","Commissioning","COM Commission Gas Meter"
"395f930e-531b-44e2-bbdc-6b9e22c512db","","checklist-sectioned","not-started","COM Commission Backflow Prevention Device","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 301","Commissioning","COM Commission Backflow Prevention Device"
"21208710-f278-4193-80d2-b97f937e4643","","checklist-sectioned","not-started","COM Commissioning Final Handover","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 301","Commissioning","COM Commissioning Final Handover"
"14e79b30-e07b-44c2-a96f-79093f8619b3","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302"
"6de032b8-ca86-4fbc-9cdf-a8d1c01006d6","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Rough-in"
"c369a9f9-5470-4187-9715-bf92df374e23","","checklist-sectioned","not-started","WG Install Water/Gas Lead-ins","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Rough-in","WG Install Water/Gas Lead-ins"
"ddc5b0ae-c48b-4804-b40a-0e9d2c64d510","","checklist-sectioned","not-started","SD Install Sewer Stacks, Wastes & Vents","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Rough-in","SD Install Sewer Stacks, Wastes & Vents"
"4892f573-da9e-4b39-b3be-ae9e8744a28b","","checklist-sectioned","not-started","DP Install Roof/Balcony Downpipes & Overflows","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Rough-in","DP Install Roof/Balcony Downpipes & Overflows"
"924f1cad-633b-4da0-8b2e-a823c95671e8","","checklist-sectioned","not-started","WG Install Water/Gas Rough-ins","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Rough-in","WG Install Water/Gas Rough-ins"
"718f4955-92d6-4229-807f-f3032635eaaa","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Fit-off"
"5538da55-5b08-4304-b591-5d7cddb9d570","","checklist-sectioned","not-started","FO Fit-off Kitchen Sink & Tapware","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Fit-off","FO Fit-off Kitchen Sink & Tapware"
"d22cd61e-0560-4198-9fb6-c9b628404508","","checklist-sectioned","not-started","FO Fit-off Dishwasher","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Fit-off","FO Fit-off Dishwasher"
"d6d43bfe-9f92-4f62-8dcc-274a662802f1","","checklist-sectioned","not-started","FO Fit-off Gas Appliance","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Fit-off","FO Fit-off Gas Appliance"
"bcabdb34-9731-4bf3-9f35-f6d6770cede1","","checklist-sectioned","not-started","FO Fit-off Laundry Trough & Tapware","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Fit-off","FO Fit-off Laundry Trough & Tapware"
"6d43f598-e8c6-422a-a0ec-f50fb5fa41d1","","checklist-sectioned","not-started","FO Fit-off Washing Machine Stops","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Fit-off","FO Fit-off Washing Machine Stops"
"e9f81d1e-a962-4eca-9b62-46f494b251b6","","checklist-sectioned","not-started","FO Fit-off Toilet & Cistern","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Fit-off","FO Fit-off Toilet & Cistern"
"54a942ec-0f8e-4060-8557-76ce047529e5","","checklist-sectioned","not-started","FO Fit-off Wash Basin & Tapware","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Fit-off","FO Fit-off Wash Basin & Tapware"
"1c775a95-cf04-4446-a831-bbc517244be3","","checklist-sectioned","not-started","FO Fit-off Shower & Tapware","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Fit-off","FO Fit-off Shower & Tapware"
"f989b9ee-8dfc-47cd-8fa4-96c800ddf83e","","checklist-sectioned","not-started","FO Fit-off Bath & Tapware","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Fit-off","FO Fit-off Bath & Tapware"
"9af8b39a-86c3-4a9c-a585-d42b1802bc19","","checklist-sectioned","not-started","FO Fit-off Hot Water Unit","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Fit-off","FO Fit-off Hot Water Unit"
"f396d45b-a0c7-42c3-bb0f-0db060a397d3","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Testing"
"7d9969de-4e7b-4fbd-8de8-923868d5f78b","","checklist-sectioned","not-started","TST Test Water Service Pipework","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Testing","TST Test Water Service Pipework"
"6f15e487-d1ae-46c0-957e-058951fea582","","checklist-sectioned","not-started","TST Test Gas Services Pipework","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Testing","TST Test Gas Services Pipework"
"3778bda5-d127-4212-9ae8-1303882fce66","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Commissioning"
"6a194dfe-36e7-414f-88d9-ecc75e6e5bf4","","checklist-sectioned","not-started","COM Commission Rain Water Storage Tank & Pump","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Commissioning","COM Commission Rain Water Storage Tank & Pump"
"0cc11612-cf46-460f-a75f-84da05a76c53","","checklist-sectioned","not-started","COM Commission Hot Water Unit","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Commissioning","COM Commission Hot Water Unit"
"40e388bc-7097-4afe-a160-e386e501b7f2","","checklist-sectioned","not-started","COM Commission Gas Appliance","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Commissioning","COM Commission Gas Appliance"
"87e2b765-c7b5-4aaf-af26-d97b71d3d444","","checklist-sectioned","not-started","COM Commission Water Meter","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Commissioning","COM Commission Water Meter"
"2c61b2a5-b0c1-46e7-9f67-3a0e373104f0","","checklist-sectioned","not-started","COM Commission Gas Meter","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Commissioning","COM Commission Gas Meter"
"2271a70d-8255-4dce-a90b-93a1c0d7a0f8","","checklist-sectioned","not-started","COM Commission Backflow Prevention Device","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Commissioning","COM Commission Backflow Prevention Device"
"6be16ed9-da85-4672-9ba7-725a8261d921","","checklist-sectioned","not-started","COM Commissioning Final Handover","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 302","Commissioning","COM Commissioning Final Handover"
"0bd7de7c-ffc4-4719-b727-3bdcc7a0310a","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303"
"92a9ba0f-d1ac-494a-a599-98f19f183967","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Rough-in"
"2bd0d85a-3bba-4bb8-bbc3-0ba886f2e411","","checklist-sectioned","not-started","WG Install Water/Gas Lead-ins","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Rough-in","WG Install Water/Gas Lead-ins"
"5b1ae004-207e-4f48-b93a-fe148cce80a3","","checklist-sectioned","not-started","SD Install Sewer Stacks, Wastes & Vents","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Rough-in","SD Install Sewer Stacks, Wastes & Vents"
"30e15d56-3034-4010-8457-ecbbd9f17fc9","","checklist-sectioned","not-started","DP Install Roof/Balcony Downpipes & Overflows","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Rough-in","DP Install Roof/Balcony Downpipes & Overflows"
"819aba5e-967d-48bc-addb-c5d33da87f45","","checklist-sectioned","not-started","WG Install Water/Gas Rough-ins","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Rough-in","WG Install Water/Gas Rough-ins"
"2692f45f-8ec9-40bd-8d63-6a091a550920","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Fit-off"
"d84d7446-9496-4f3f-b349-22ca3e3697a2","","checklist-sectioned","not-started","FO Fit-off Kitchen Sink & Tapware","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Fit-off","FO Fit-off Kitchen Sink & Tapware"
"5983ee64-dcb9-4ed8-913b-b86251f16710","","checklist-sectioned","not-started","FO Fit-off Dishwasher","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Fit-off","FO Fit-off Dishwasher"
"852addec-d84b-46c5-a5ed-8c99eda85dcc","","checklist-sectioned","not-started","FO Fit-off Gas Appliance","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Fit-off","FO Fit-off Gas Appliance"
"08a1f8a6-e78f-437e-b587-677427958c81","","checklist-sectioned","not-started","FO Fit-off Laundry Trough & Tapware","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Fit-off","FO Fit-off Laundry Trough & Tapware"
"762979b4-7e96-42b0-81c8-535441d302f9","","checklist-sectioned","not-started","FO Fit-off Washing Machine Stops","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Fit-off","FO Fit-off Washing Machine Stops"
"25d086e5-a7c9-45ee-91fd-a79d7e0521f1","","checklist-sectioned","not-started","FO Fit-off Toilet & Cistern","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Fit-off","FO Fit-off Toilet & Cistern"
"a78472a5-cc0d-4241-b8bb-f2048b0589f5","","checklist-sectioned","not-started","FO Fit-off Wash Basin & Tapware","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Fit-off","FO Fit-off Wash Basin & Tapware"
"c242c257-bbdf-4bd6-9565-ace68e0a8fe2","","checklist-sectioned","not-started","FO Fit-off Shower & Tapware","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Fit-off","FO Fit-off Shower & Tapware"
"1d29c23c-aee6-4f8c-bcdd-936e24692275","","checklist-sectioned","not-started","FO Fit-off Bath & Tapware","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Fit-off","FO Fit-off Bath & Tapware"
"f9950f15-d891-4906-95cd-fa921eeb683e","","checklist-sectioned","not-started","FO Fit-off Hot Water Unit","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Fit-off","FO Fit-off Hot Water Unit"
"2fafa964-51cd-4e1b-83e6-03682a016456","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Testing"
"f6a4455a-c517-4d1f-b0e9-8141b4564db9","","checklist-sectioned","not-started","TST Test Water Service Pipework","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Testing","TST Test Water Service Pipework"
"6a7c6aa8-b228-4132-83c4-3f9a0dd4c15f","","checklist-sectioned","not-started","TST Test Gas Services Pipework","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Testing","TST Test Gas Services Pipework"
"0360a13d-01e7-474b-ac1c-f13ae723a643","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Commissioning"
"4f64d289-2d45-431c-b207-9831422a7dbe","","checklist-sectioned","not-started","COM Commission Rain Water Storage Tank & Pump","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Commissioning","COM Commission Rain Water Storage Tank & Pump"
"83daba9a-ca94-4b48-953d-54181117b771","","checklist-sectioned","not-started","COM Commission Hot Water Unit","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Commissioning","COM Commission Hot Water Unit"
"b65d45d9-527e-4276-aaa9-417af009e929","","checklist-sectioned","not-started","COM Commission Gas Appliance","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Commissioning","COM Commission Gas Appliance"
"f25e14c5-7ac3-4ead-8b7b-74edd549b27d","","checklist-sectioned","not-started","COM Commission Water Meter","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Commissioning","COM Commission Water Meter"
"6f95bd3e-d608-4a2a-af83-ce596d0348a9","","checklist-sectioned","not-started","COM Commission Gas Meter","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Commissioning","COM Commission Gas Meter"
"d019d42e-9cd8-4b0b-8df4-84958e7e9acb","","checklist-sectioned","not-started","COM Commission Backflow Prevention Device","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Commissioning","COM Commission Backflow Prevention Device"
"8fe93f8b-b83d-4edd-9910-f64d87cb839d","","checklist-sectioned","not-started","COM Commissioning Final Handover","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 303","Commissioning","COM Commissioning Final Handover"
"eae03285-c635-4b7e-9613-99c5917f6bef","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304"
"c1e297b9-43bb-420b-a582-d22673931ec5","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Rough-in"
"a2480d3b-e96d-4a87-903d-25b27e488c45","","checklist-sectioned","not-started","WG Install Water/Gas Lead-ins","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Rough-in","WG Install Water/Gas Lead-ins"
"5932c199-a0c1-4d40-a04b-955ca57706db","","checklist-sectioned","not-started","SD Install Sewer Stacks, Wastes & Vents","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Rough-in","SD Install Sewer Stacks, Wastes & Vents"
"d57519ff-dabb-4c1f-887d-77892e045244","","checklist-sectioned","not-started","DP Install Roof/Balcony Downpipes & Overflows","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Rough-in","DP Install Roof/Balcony Downpipes & Overflows"
"e68fc8fa-61bc-43fc-9dbe-9b478fa0fe03","","checklist-sectioned","not-started","WG Install Water/Gas Rough-ins","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Rough-in","WG Install Water/Gas Rough-ins"
"1a30d26d-d191-4687-bae0-b5a8112f01d0","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Fit-off"
"8805eb52-2b4b-41de-9150-c740194eea3e","","checklist-sectioned","not-started","FO Fit-off Kitchen Sink & Tapware","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Fit-off","FO Fit-off Kitchen Sink & Tapware"
"db9a0eb7-5491-46d2-89d1-8cb4405e5516","","checklist-sectioned","not-started","FO Fit-off Dishwasher","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Fit-off","FO Fit-off Dishwasher"
"a9338089-0b03-48b1-a113-dc9abc078a57","","checklist-sectioned","not-started","FO Fit-off Gas Appliance","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Fit-off","FO Fit-off Gas Appliance"
"55042dd2-0077-4bac-abbf-c64b91c3fd20","","checklist-sectioned","not-started","FO Fit-off Laundry Trough & Tapware","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Fit-off","FO Fit-off Laundry Trough & Tapware"
"c811d1f1-6b30-4043-bff1-df0a977664d9","","checklist-sectioned","not-started","FO Fit-off Washing Machine Stops","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Fit-off","FO Fit-off Washing Machine Stops"
"d8a89022-dba3-4fdb-a7b6-cf8ee4f04b13","","checklist-sectioned","not-started","FO Fit-off Toilet & Cistern","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Fit-off","FO Fit-off Toilet & Cistern"
"d7e088bb-01e9-42a2-b75d-47cf78b35ba0","","checklist-sectioned","not-started","FO Fit-off Wash Basin & Tapware","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Fit-off","FO Fit-off Wash Basin & Tapware"
"bbd44809-1858-4cbb-8978-644308c555d5","","checklist-sectioned","not-started","FO Fit-off Shower & Tapware","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Fit-off","FO Fit-off Shower & Tapware"
"73762e02-2f37-4846-a4e0-858e8f642a0e","","checklist-sectioned","not-started","FO Fit-off Bath & Tapware","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Fit-off","FO Fit-off Bath & Tapware"
"9d7c139c-9b85-4e52-b64c-0b37c1e280f8","","checklist-sectioned","not-started","FO Fit-off Hot Water Unit","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Fit-off","FO Fit-off Hot Water Unit"
"ace0eff7-3fbe-4a40-8a08-7369f8bb1113","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Testing"
"02008c9f-9355-41f9-9fb2-bd410c0a2e4e","","checklist-sectioned","not-started","TST Test Water Service Pipework","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Testing","TST Test Water Service Pipework"
"60d3a013-1887-445b-bcbf-8d055d22aaff","","checklist-sectioned","not-started","TST Test Gas Services Pipework","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Testing","TST Test Gas Services Pipework"
"62d84741-b76f-40f6-b7c6-ff0227af5c4b","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Commissioning"
"386c7231-a58c-4a52-abb3-ed6ba20d9344","","checklist-sectioned","not-started","COM Commission Rain Water Storage Tank & Pump","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Commissioning","COM Commission Rain Water Storage Tank & Pump"
"938b4996-d823-4b9c-b69d-08e331a6e324","","checklist-sectioned","not-started","COM Commission Hot Water Unit","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Commissioning","COM Commission Hot Water Unit"
"f79a7805-98be-445d-aed1-8cb6cf8ca85e","","checklist-sectioned","not-started","COM Commission Gas Appliance","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Commissioning","COM Commission Gas Appliance"
"79a75ee4-1946-4639-82ce-a5276d0500c2","","checklist-sectioned","not-started","COM Commission Water Meter","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Commissioning","COM Commission Water Meter"
"bc9836dd-6818-4a0a-9ad7-c9d2a1a4de48","","checklist-sectioned","not-started","COM Commission Gas Meter","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Commissioning","COM Commission Gas Meter"
"da3fa774-decc-4f22-9efb-b8d9273abe2e","","checklist-sectioned","not-started","COM Commission Backflow Prevention Device","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Commissioning","COM Commission Backflow Prevention Device"
"8607e167-13dd-4ed4-9577-eefa54e3d222","","checklist-sectioned","not-started","COM Commissioning Final Handover","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 304","Commissioning","COM Commissioning Final Handover"
"c6501897-6f2c-4fe9-be73-328ee50206ff","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plumbing","Stage 3A","Lot 305"
"15319a14-f849-4124-8391-87dc3f14c3a8","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plumbing","Stage 3A","Lot 305","Rough-in"
"fad4c26b-9c2a-4bcd-8b80-49cbf7082117","","checklist-sectioned","not-started","WG Install Water/Gas Lead-ins","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 305","Rough-in","WG Install Water/Gas Lead-ins"
"1465c084-257e-4c64-9d0b-b1db1690904a","","checklist-sectioned","not-started","SD Install Sewer Stacks, Wastes & Vents","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 305","Rough-in","SD Install Sewer Stacks, Wastes & Vents"
"604a2699-6ed8-45db-992c-de08e4f48d16","","checklist-sectioned","not-started","DP Install Roof/Balcony Downpipes & Overflows","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 305","Rough-in","DP Install Roof/Balcony Downpipes & Overflows"
"1c47459d-3ccf-439e-895e-e4f2a8658ea7","","checklist-sectioned","not-started","WG Install Water/Gas Rough-ins","checklist","FALSE","FALSE","Site QA","Plumbing","Stage 3A","Lot 305","Rough-in","WG Install Water/Gas Rough-ins"
