"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"0dbd3e96-af58-4f53-8300-ba2c7613814b","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 1","Panel","01-23"
"cdba8690-2937-405b-971e-a1829b452256","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 1","Panel","01-24"
"73ef2e09-1257-4a93-8c43-eb33a766d40a","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 1","Panel","01-24A"
"6cc4c0fc-2a54-4b47-9dea-cb287dd73759","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 1","Panel","01-25"
"9f6cab6a-5156-41f3-a7a0-da818cfb95c7","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 1","Panel","01-26"
"17078ffd-200b-4d82-b966-744fcb4850c5","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 1","Panel","01-27"
"41d3f0fd-b267-42a4-9907-f484e0e8ef3b","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 1","Panel","01-31"
"a025e364-2a06-4368-802e-e8222c72718e","","folder-normal","pass","","step","TRUE","FALSE","Manufacture QA","Level 1","Balustrade "
"c52f6f60-0bc9-4e12-8358-73f5c25ecaf6","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 1","Balustrade ","01-114"
"5027cab1-4f5f-43c9-8324-f1d437783fc3","","folder-normal","work-in-progress","","step","TRUE","FALSE","Manufacture QA","Level 2"
"5e289ff8-dd76-4de9-acc4-f158630b6c08","","folder-normal","pass","","step","TRUE","FALSE","Manufacture QA","Level 2","Balustrade"
"b89aa0a5-ec53-4611-a941-bcf418541778","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Balustrade","02-101"
"9bebcad6-5d23-4c72-9874-2b01c223882d","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Balustrade","02-102"
"5b1ee3b4-bbcb-4bfa-a21d-6d4516241f67","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Balustrade","02-103"
"af7e549d-19e3-4c66-b740-5dbac842c802","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Balustrade","02-105"
"4128b8ec-be50-4081-b3d6-f3c606001046","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Balustrade","02-106"
"ed3b6932-a8c4-4581-b1d5-d1333f008807","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Balustrade","02-107"
"6e17998b-df49-45d8-8eb0-dc3690fc974d","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Balustrade","02-108"
"989e603f-4c54-46fc-a208-a8052bed1e6b","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Balustrade","02-109"
"518ead32-a66f-4b9e-ace2-c97079fbadc1","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Balustrade","02-111"
"e295eb64-ff3e-4364-8242-fd0882decf45","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Balustrade","02-112"
"d3318397-3932-4845-93dd-700e09b75008","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Balustrade","02-113"
"0a40e0ce-fe28-4212-a42a-f72e44c24e56","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Balustrade","02-114"
"ae4cfca8-8a90-43e9-9e6d-7eac48f650a2","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Balustrade","02-115"
"9d85799b-50f1-4f59-b126-a241df3bba32","","checklist-sectioned","pass","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Balustrade","02-120"
"fde6d83c-0b92-498e-ab70-b7aae9a1cb13","","folder-normal","work-in-progress","","step","TRUE","FALSE","Manufacture QA","Level 2","Column"
"c5b71bc7-1bf0-4ad9-a8fd-a3998064e4bf","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Column","02-15"
"331d2849-f0e6-44ea-94cb-6f516e369165","","checklist-sectioned","work-in-progress","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 2","Column","02-16"
