resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Level 4,,,,,,,,
,step,,,,Balustrade,,,,,,,
Installation Checklist,checklist,,,,,04-101,,,,,,
Installation Checklist,checklist,,,,,04-102,,,,,,
Installation Checklist,checklist,,,,,04-103,,,,,,
Installation Checklist,checklist,,,,,04-105,,,,,,
Installation Checklist,checklist,,,,,04-106,,,,,,
Installation Checklist,checklist,,,,,04-108,,,,,,
Installation Checklist,checklist,,,,,04-109,,,,,,
Installation Checklist,checklist,,,,,04-111,,,,,,
Installation Checklist,checklist,,,,,04-112,,,,,,
Installation Checklist,checklist,,,,,04-113,,,,,,
Installation Checklist,checklist,,,,,04-114,,,,,,
Installation Checklist,checklist,,,,,04-115,,,,,,
Installation Checklist,checklist,,,,,04-116,,,,,,
Installation Checklist,checklist,,,,,04-117,,,,,,
Installation Checklist,checklist,,,,,04-118,,,,,,
,step,,,,Panel,,,,,,,
Installation Checklist,checklist,,,,,04-104,,,,,,
Installation Checklist,checklist,,,,,04-110,,,,,,
,step,,,Level 5,,,,,,,,
,step,,,,Balustrade,,,,,,,
Installation Checklist,checklist,,,,,05-101,,,,,,
Installation Checklist,checklist,,,,,05-102,,,,,,
Installation Checklist,checklist,,,,,05-103,,,,,,
Installation Checklist,checklist,,,,,05-105,,,,,,
Installation Checklist,checklist,,,,,05-106,,,,,,
Installation Checklist,checklist,,,,,05-108,,,,,,
Installation Checklist,checklist,,,,,05-109,,,,,,
Installation Checklist,checklist,,,,,05-111,,,,,,
Installation Checklist,checklist,,,,,05-112,,,,,,
Installation Checklist,checklist,,,,,05-113,,,,,,
Installation Checklist,checklist,,,,,05-114,,,,,,
Installation Checklist,checklist,,,,,05-115,,,,,,
Installation Checklist,checklist,,,,,05-116,,,,,,
Installation Checklist,checklist,,,,,05-117,,,,,,
Installation Checklist,checklist,,,,,05-118,,,,,,
,step,,,,Panel,,,,,,,
Installation Checklist,checklist,,,,,05-104,,,,,,
Installation Checklist,checklist,,,,,05-110,,,,,,
