Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
3ee1210e-791c-4177-a72b-4c06b703fb44,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,501,Balcony,Tiling
13dec7cf-813b-4230-849d-b50cecbac4c1,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,502,Balcony,Tiling
321ad1cd-0154-4131-9033-aec714792409,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,503,Balcony,Tiling
33d6b0eb-30c1-45be-a286-6245fcd0594f,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,504,Balcony,Tiling
e6677c4a-a3de-44e4-af28-d0ecea8caf91,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,505,Balcony,Tiling
fd0892d5-1092-4b03-8464-974991a257c1,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,506,Balcony,Tiling
4b0b35b4-5c5b-4b8b-ba8f-16f64f759b63,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,507,Balcony,Tiling
c1de613f-4049-47c2-abef-954ef480690b,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,508,Balcony,Tiling
e5bea7ab-0c96-4662-9d4e-7079f83e859d,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,509,Balcony,Tiling
36bba508-da2c-4c6e-842c-e1fed41d4e5e,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 5,510,Balcony,Tiling
74b994c6-d890-48e4-9c77-41f53d4ffec0,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,601,Balcony,Tiling
a0fd5fd3-06e4-4e63-a3b7-36f0ef7b3fbe,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,602,Balcony,Tiling
8f30cc1e-f195-4c62-bb82-335c72ae6466,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,603,Balcony,Tiling
1ab55775-f841-4e4a-ba25-96bcb068b793,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,604,Balcony,Tiling
2798bda7-81f9-45a3-8b03-7e5563bdd7d6,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,605,Balcony,Tiling
a8879eb6-7ecb-4ac4-a6b6-3bf1c9fc374e,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,606,Balcony,Tiling
392b3a99-85da-42bd-b0e2-60ed0ffd54ec,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,607,Balcony,Tiling
ef62c46d-d9a0-4c2d-a263-acd70e50c323,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,608,Balcony,Tiling
1046431b-014c-4ed9-876a-b9378d0a9ac8,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,609,Balcony,Tiling
085a603a-c458-45a1-97ce-04f269c1862f,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 6,610,Balcony,Tiling
858df6c7-d33e-4dea-be86-26e4622e349e,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,701,Balcony,Tiling
35f74e39-d742-4cdf-b67c-f5be4377d074,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,702,Balcony,Tiling
5e579964-1ecb-461b-9f70-4be4d37763b5,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,703,Balcony,Tiling
a3769063-a71f-4bdf-b177-52b641c2f9af,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,704,Balcony,Tiling
38e8e4a4-8a81-46a9-9bea-0d7a33dbeac7,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,705,Balcony,Tiling
c161dd82-f305-47e2-8a32-82eecffae756,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,706,Balcony,Tiling
9092a8b6-5048-482b-a85e-a3ad93eadaa7,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,707,Balcony,Tiling
7a91f120-cf99-4c3f-9069-b43668215d92,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,708,Balcony,Tiling
35e5c36e-0848-417c-965f-69379b68356d,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,709,Balcony,Tiling
2e3d9198-c219-455c-ae62-7404986fd8fb,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 7,710,Balcony,Tiling
d2c1d7e4-29c4-4dab-8f73-2e0a99bedcb1,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,801,Balcony,Tiling
b34e11d9-f368-45e4-9f71-f5edd205f378,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,802,Balcony,Tiling
de2d874e-05b2-4557-b6bc-101d039ad170,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,803,Balcony,Tiling
72d38674-bca2-46e0-8e3f-9f1de70b7933,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,804,Balcony,Tiling
4bdbb883-90b7-4c6b-bcb3-686292c9b44a,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,805,Balcony,Tiling
e7a378db-3e2d-4625-a75f-e0c199ef7ceb,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,806,Balcony,Tiling
c9edcaec-2997-40e6-ae28-6d91c36e5de3,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,807,Balcony,Tiling
af061063-adec-4a05-afa6-72c2e6faa70a,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,808,Balcony,Tiling
e1786525-d3f2-4e7f-804d-5cbc29f69c73,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,809,Balcony,Tiling
29df7d2c-8521-42de-91b1-cca7e56fe09b,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 8,810,Balcony,Tiling
b98f11bc-00c0-4e3e-ba51-b6e50f6e9e7d,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,901,Balcony,Tiling
e8fea237-0623-4fc1-90df-7c4be12eaab3,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,902,Balcony,Tiling
18122cf8-f26f-490e-b72a-cd58a9ed93ec,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,903,Balcony,Tiling
231b3bda-d2dc-46b4-8d54-e06944e67f8b,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,904,Balcony,Tiling
fd5cfa55-e1ef-46ca-b388-2401a25c94b7,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,905,Balcony,Tiling
1c597ae8-39b1-42d5-9997-609e7918a27b,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,906,Balcony,Tiling
f18d4f34-f15b-4929-b291-a213fa31bc52,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,907,Balcony,Tiling
0b1ce4dd-e8f3-4a3f-bf07-5ad45eb43ed6,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,908,Balcony,Tiling
a54cdb86-b7fa-478e-b254-c8b9644ea505,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,909,Balcony,Tiling
85290558-7c7d-4dc4-80ea-e4bf3f0a30bf,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 9,910,Balcony,Tiling
d1c0a092-3f93-4ab0-9bc1-dffb4e89ff3b,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1001,Balcony,Tiling
b1c6f44d-4dad-4bb7-8a41-d09fa2aa1844,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1002,Balcony,Tiling
5027464e-731f-4c51-87eb-5696d8d08001,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1003,Balcony,Tiling
0dfc2788-e8a9-4077-8c30-5f248462a07e,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1004,Balcony,Tiling
b29f612b-0aa3-4cff-bbfd-737d09cb6172,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1005,Balcony,Tiling
5565d12d-37ce-441c-a594-6eef64a4be66,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1006,Balcony,Tiling
01d6b32b-c312-4380-b06e-107015b1d123,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1007,Balcony,Tiling
c32b0b13-81bb-4436-8da5-be89e1b0e7a1,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1008,Balcony,Tiling
5b66b769-ba75-4f96-8a42-c6ef11171339,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1009,Balcony,Tiling
dad8daa9-1622-4371-a466-9ef962125292,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 10,1010,Balcony,Tiling
7e05d3ef-54dc-413f-8689-8c2a6a5c61f1,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1101,Balcony,Tiling
e1a8c4bd-7611-4488-bcc3-c08a3fd018d5,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1102,Balcony,Tiling
4a0bc3fb-98fd-4e06-915e-711ecda2db89,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1103,Balcony,Tiling
771bffba-b2d4-4e72-b4cc-89ad918357fb,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1104,Balcony,Tiling
4b6c7efa-39b9-4449-9e9d-02d1da988ba3,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1105,Balcony,Tiling
fa4bd883-44d6-4a4f-9ffc-250db1764a3a,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1106,Balcony,Tiling
5f84ee6a-2a11-44a3-ab48-ca6f7ed2a515,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1107,Balcony,Tiling
ebb031d2-a9b0-45ad-aef5-8e4acd4b80de,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1108,Balcony,Tiling
80f3b133-b911-4364-b2b5-83e768c382a5,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1109,Balcony,Tiling
34997bff-57a9-48b4-97d7-207ac4d30fbf,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 11,1110,Balcony,Tiling
4718f40d-2cef-483e-9a78-cf3654cda4ba,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1201,Balcony,Tiling
48cdc723-c4ef-430a-9eef-41692bbf8c81,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1202,Balcony,Tiling
faeed78b-c205-4eaf-8282-75eca6ad3dc0,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1203,Balcony,Tiling
ce5fcb29-d58a-4754-8868-70758b8752b3,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1204,Balcony,Tiling
73679d1b-b532-4008-9c8c-318a731f709c,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1205,Balcony,Tiling
3a54eea9-e5fb-4956-8859-fb61598d0faa,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1206,Balcony,Tiling
97c48658-67d9-4845-b037-23d16c5d9a6f,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1207,Balcony,Tiling
9f25ceb5-36be-416e-b458-5d35c1567f2f,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1208,Balcony,Tiling
d07438bd-3d7a-4a97-b3cd-87e7693ed208,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1209,Balcony,Tiling
a1eb0705-5e47-4f67-a256-e2fde97bb67b,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 12,1210,Balcony,Tiling
b4463541-6b41-459b-9f4d-b2eb4902816b,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 13,1301,Balcony,Tiling
60623814-1d01-48fa-af0c-2b08c87b5078,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 13,1302,Balcony,Tiling
e96a6bdb-821a-473f-811b-f8422887aeda,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 13,1303,Balcony,Tiling
549b40dc-4ca5-4472-842f-44b4d9b11f03,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 13,1304,Balcony,Tiling
51a9dd3e-fa95-4b36-98a8-32fdfb401a5b,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 13,1305,Balcony,Tiling
c600545a-6722-4732-9c88-198d169b400c,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 13,1306,Balcony,Tiling
ace8e67c-d8e2-47d4-93ca-fc66c42925a7,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 13,1307,Balcony,Tiling
4b145494-a925-4046-b1e2-5dfb197c88f6,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 13,1308,Balcony,Tiling
1c5f66a4-fe08-4fd2-8195-234af4374b8d,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 13,1309,Balcony,Tiling
6ec649d7-6086-4e1a-8472-b8241445d7ea,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 13,1310,Balcony,Tiling
8c9c2b77-1d1d-4107-846d-e67aa034039a,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 14,1401,Balcony,Tiling
8b339223-2486-4755-b7ee-0edaeee887f6,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 14,1402,Balcony,Tiling
801a981e-ac59-4184-ab14-f77a5f1004ce,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 14,1403,Balcony,Tiling
1f7de7be-fef1-4dba-afda-93b54a37079c,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 14,1404,Balcony,Tiling
f10ca1ea-8c8d-45bf-9000-5b9828995551,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 14,1405,Balcony,Tiling
a3da564b-ac28-4847-a546-a737b8927156,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 14,1406,Balcony,Tiling
e4a04b57-d4c5-4024-aa92-2595d6f3096b,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 14,1407,Balcony,Tiling
606b5016-f930-49b9-97a4-213e4bb5c9b9,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 14,1408,Balcony,Tiling
0f096496-7d77-4720-8e6f-a50e4123afad,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 14,1409,Balcony,Tiling
8c2119bc-b940-44b3-9f32-7db93a9ad75d,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 14,1410,Balcony,Tiling
c3063b4e-7928-4fac-80bd-1f9b69757f39,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 15,1501,Balcony,Tiling
764534a3-d0e6-4e88-a23b-70bd5d4dafc1,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 15,1502,Balcony,Tiling
0f20e261-b7d4-42a9-aceb-2f6ab372d13b,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 15,1503,Balcony,Tiling
9e6c8077-6b68-4071-a051-7c1003973ecb,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 15,1504,Balcony,Tiling
54e2bc2a-1a39-477d-979b-cb0f72fbfaa8,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 15,1505,Balcony,Tiling
f21d0475-0f59-4c01-ad41-2b9f604a4af8,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 15,1506,Balcony,Tiling
a3819436-2e57-43a0-a29b-b025cb32bbc1,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 15,1507,Balcony,Tiling
e62bb69b-bac7-4f9c-9d30-7a1b92119af2,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 15,1508,Balcony,Tiling
bb6d672d-9824-480b-a2dc-aad6d68473b7,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 15,1509,Balcony,Tiling
d0839188-3568-41f6-8ed7-3b7cbaa1d108,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 15,1510,Balcony,Tiling
76567698-df5a-475a-8115-b39cdae9d39a,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1601,Balcony,Tiling
93922583-f74b-4926-8651-c018e3bce68c,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1602,Balcony,Tiling
97bdef6b-9178-4e97-9599-8ab971a63e2a,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1603,Balcony,Tiling
514883d6-01f4-43a6-b606-5598742cd1ac,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1604,Balcony,Tiling
2db13e8c-97d8-4d62-a012-18a77cd6daf5,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1605,Balcony,Tiling
1485deb6-3d34-44e9-83ef-b09fcd0675d2,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1606,Balcony,Tiling
8ba9bf35-118c-439d-b922-293c559d6f5d,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1607,Balcony,Tiling
82846a7f-2fc2-43eb-9a42-269d14685e66,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1608,Balcony,Tiling
4875e860-863f-4175-b0ec-c56f054d94ba,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1609,Balcony,Tiling
74769a97-cab4-4ab9-a44f-4a4dde2b6c62,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 16,1610,Balcony,Tiling
d990b58a-10bd-4812-b23f-f6168da390ca,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1701,Balcony,Tiling
fa0a4003-cb6b-4986-9cfb-7f097529da68,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1702,Balcony,Tiling
155a3e81-e2ca-4554-a52f-af88c9a273c1,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1703,Balcony,Tiling
518c0bff-b385-40ca-85fc-b5ba432939a3,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1704,Balcony,Tiling
58e024a0-af8c-4ce1-911f-a081f5f5e551,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1705,Balcony,Tiling
67dc0d34-4e42-4847-9458-6f1a93ab4f85,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1706,Balcony,Tiling
3308c93f-614a-402e-a1d3-10af3dbbc2bb,,checklist-flat,not-started,Tiling,checklist-flat,FALSE,FALSE,Site QA,Fit Out,Building A,Level 17,1707,Balcony,Tiling
