"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"f176e49d-77d3-4882-94fc-94e56dbb7c88","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 4","Apt 508"
"329abe55-b6d4-43d3-832c-71a0d8ee67cc","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 4","Apt 509"
"2a367dcf-5361-45da-9557-c98a8b2a8508","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 4","Apt 510"
"adaa86ce-ec67-45fe-b522-8e9bd8bf6a2e","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","First Fix","Level 5"
"69fb1ef0-4d5f-4a1b-9e7b-bf90f5eab925","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 5","Apt 601"
"5b2d6f98-ca1c-4d99-98b2-38dfd249bac9","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 5","Apt 602"
"20bbb1e7-f53a-4e51-ad5d-b734b399a3e0","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 5","Apt 603"
"d429146e-2c7a-4594-a9f6-54f7957a144d","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 5","Apt 604"
"19685e4d-ece5-4fac-b113-6e1808a19296","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 5","Apt 605"
"d7cd9313-fe31-4ef0-a7e8-9a6b2636aaa9","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 5","Apt 606"
"01b35b59-dda0-4664-b789-6b2430146ecf","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 5","Apt 607"
"1e0c6020-6460-4dd9-a70d-c174453727eb","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 5","Apt 608"
"b8e792de-3bd2-4692-b342-dd11f5674731","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 5","Apt 609"
"428c17fd-92c3-4bf7-8974-2972701f7c3d","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 5","Apt 610"
"28c66d61-f48b-4b69-84c4-7b5a352ee28a","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","First Fix","Level 6"
"7f3954cb-ddec-463c-b551-46ed5f129994","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 6","Apt 701"
"339e71b4-20a3-4222-9f11-960c2253f1af","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 6","Apt 702"
"4b57f2d6-404a-4e74-a66c-04f3357150f5","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 6","Apt 703"
"f3ed9682-95eb-4293-bcb2-d73e03b795c8","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 6","Apt 704"
"037ab636-f3d3-4082-8581-34ab3c39290a","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 6","Apt 705"
"3ff31cfb-8e33-43c5-ae78-f4263e4b1f44","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 6","Apt 706"
"34485ba6-9688-479f-9a23-126c2070ce34","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 6","Apt 707"
"bc087dec-ba9c-48ba-bfa6-a15e89100a0d","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 6","Apt 708"
"e09b98c1-5ff4-4f0f-9019-d51b507f6c83","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 6","Apt 709"
"49878478-37bb-49f1-b071-33f60c450f13","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 6","Apt 710"
"4c67b595-a0bc-47be-b934-47329c9a2a97","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","First Fix","Level 7"
"ddd42bf2-b915-40a2-bfb0-cdc14b9938fc","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 7","Apt 801"
"450040e7-dff6-49ef-b108-767b8d318682","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 7","Apt 802"
"8a55f02b-8e07-41ac-9a0f-132ff4d166eb","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 7","Apt 803"
"9bc0b66f-a02c-4c18-891d-d55597b9bf21","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 7","Apt 804"
"06ec7dc8-6232-4370-ac6d-0f62576507f3","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 7","Apt 805"
"e14cfee2-1017-4c58-ab1b-b6fbadb2c200","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 7","Apt 806"
"c55c62f2-2ab6-41d1-b46c-6d3538902dfb","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 7","Apt 807"
"42c0dff8-dd33-4d5b-8cfd-68842b27cce1","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 7","Apt 808"
"512724e8-46b2-4a3f-995d-748332222c17","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 7","Apt 809"
"1e027ae2-6bca-4a13-89bb-fb0129b8b86b","","checklist-flat","not-started","First Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 7","Apt 810"
"b573e9e2-a143-4332-ad27-9ee12b26f25d","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Second Fix"
"59bc88be-3f5e-4799-b756-3cc514f6663d","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Second Fix","Basement"
"58dbd723-c2fa-4f0d-91e0-0a417f0a2a13","","checklist-flat","not-started","Basement Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Basement","Basement Checklist"
"37526778-3b00-4014-94db-433021ed1424","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Second Fix","Substation"
"4da049b4-b200-4312-9ad7-5e0928c0dd1d","","checklist-flat","not-started","Substration Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Substation","Substration Checklist"
"8870aa04-8ec2-45f8-8734-9a729cd41d79","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Second Fix","Ground Floor"
"ba02b53a-82dd-48ec-8f0c-02a183e41c41","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Ground Floor","Apt 101"
"ef97c4b3-1977-4fdc-bc21-72b5d95964a9","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Ground Floor","Apt 102"
"2b7a7966-eafd-4075-af30-01db31c67878","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Ground Floor","Apt 103"
"efeaf547-305f-464a-bd0b-a935578ee791","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Ground Floor","Apt 104"
"d1c61ebc-f9f7-45c0-9535-5be5fb4d2213","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Ground Floor","Apt 105"
"569c0e71-d2ef-4ace-b277-e0ec046fcd06","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Ground Floor","Apt 106"
"6a6aeff9-e6a3-4c8d-8416-2d434a9d73b2","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Ground Floor","Apt 107"
"6270829f-9a94-4fca-8ebb-f07c57aef910","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Ground Floor","Apt 108"
"8e3fe74e-2740-4823-a729-bd9cc2165051","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Second Fix","Level 1"
"bebaeade-af7e-4a62-b162-29126fbdd45c","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 1","Apt 201"
"e9dad400-cdec-41d6-9953-557fe4296d71","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 1","Apt 202"
"cedfecdd-4a6d-49ca-9cba-440eaba3c425","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 1","Apt 203"
"09e7aa7a-78e7-42c1-af51-9e86752bd4a1","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 1","Apt 204"
"bde6d965-7867-44ef-a5d6-33c4e37e6726","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 1","Apt 205"
"1439ac7c-f446-4645-b96a-1cc2bf03fd87","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 1","Apt 206"
"a7bb4ff0-a50c-4675-a046-a62a782ee8a2","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 1","Apt 207"
"3935f451-8111-4ab3-bc48-11b5032694d6","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 1","Apt 208"
"4e517887-b267-4a3a-b610-de38158a1e2f","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 1","Apt 209"
"909106cd-d540-4b29-a52f-cb4bdb234752","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 1","Apt 210"
"fbe3e09a-5799-4e7d-8215-54e53a891e76","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Second Fix","Level 2"
"f89bf7e4-a3e2-4327-b4d2-9ec1b42b2c41","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 2","Apt 301"
"1b3f2d03-b738-4989-a807-b3b7e05727dd","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 2","Apt 302"
"f586086b-7de7-473b-9904-0772a5e6361c","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 2","Apt 303"
"271c774d-8ffb-4f38-af27-01dc05411d11","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 2","Apt 304"
"cd9dc6cf-66da-4066-8434-80c99babb394","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 2","Apt 305"
"6a91b4ab-5282-4549-b9e9-3f714bc2f001","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 2","Apt 306"
"0a9ec158-9b9c-4f33-a35b-397618e68904","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 2","Apt 307"
"dd38945c-8560-483a-aac4-e254f7df3d83","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 2","Apt 308"
"88a60afb-5cdf-424b-bb12-911832351437","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 2","Apt 309"
"259fa9e4-c549-405a-bb82-8a57c13dd316","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 2","Apt 310"
"dab8446b-81af-4891-9222-1a262ded83a1","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Second Fix","Level 3"
"ef823851-7cd8-4c7b-84d8-5808d3610b28","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 3","Apt 401"
"9faf8aa1-91f9-4d71-9cd7-9d40ef313f19","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 3","Apt 402"
"4dbcc614-b067-4a22-bd25-585c589c5652","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 3","Apt 403"
"da19f994-b162-4eba-a0b0-4e8afeedf879","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 3","Apt 404"
"e8ac8333-e788-4aca-b5eb-86afbd7e0793","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 3","Apt 405"
"007578ae-712f-4bd2-a236-5701a61fc2a1","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 3","Apt 406"
"704cc871-0a71-4d8e-b0cb-9a6a5d1f6eb8","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 3","Apt 407"
"9c9fa31a-816d-42b4-88a3-247f97cf0158","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 3","Apt 408"
"82dff49f-9d26-46bf-9f44-f6c36c3d30d6","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 3","Apt 409"
"b276ff49-adc1-4b15-b9dd-ef631ffff082","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 3","Apt 410"
"3ab24723-db74-4a24-aaad-0ceaed24cd73","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Second Fix","Level 4"
"2fc79cc2-5150-4c23-8693-249fde37fbac","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 4","Apt 501"
"6e086367-266c-421b-a579-2de755c78f94","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 4","Apt 502"
