"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"9b0ddf7f-c072-497b-aa13-2168d0b6e209","","folder-normal","fail","","step","TRUE","FALSE","Site QA"
"cc518107-a263-4d68-a063-4fdb68da1ff0","","folder-normal","fail","","step","TRUE","FALSE","Site QA","Internal Wet Areas"
"15aeb45a-29cd-4877-882d-6661af5583a0","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Internal Wet Areas","Level 1"
"b1cdd663-4cb7-43f5-ae45-7e94a07dcec1","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Internal Wet Areas","Level 1","Unit 101"
"2492ed85-52fe-4df2-9139-afe6d8d4a7a0","","checklist-sectioned","not-started","Waterproofing Installation Checklist","checklist","FALSE","FALSE","Site QA","Internal Wet Areas","Level 1","Unit 101","Supply and install waterproofing to floors with 150mm upturns"
"6c5d937f-e941-4138-b1c8-c673eba16e60","","checklist-flat","not-started","Waterstop - Supply and Install Checklist","checklist-flat","FALSE","FALSE","Site QA","Internal Wet Areas","Level 1","Unit 101","Supply and install waterstop angle"
"b7e3d634-e542-45df-b28f-9b3b73d040a5","","checklist-sectioned","not-started","Waterproofing Installation Checklist","checklist","FALSE","FALSE","Site QA","Internal Wet Areas","Level 1","Unit 101","Supply and install waterproofing to 1800h shower walls"
"f80ab630-06f5-4604-b51b-f615ec9b0def","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Internal Wet Areas","Level 2"
"e02e45f4-f190-47b8-a460-a0e1e1feef39","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Internal Wet Areas","Level 2","Unit 201"
"5f782ca8-72f3-4b9c-a7ba-0eab8fa155e8","","checklist-sectioned","pass","Waterproofing Installation Checklist","checklist","FALSE","FALSE","Site QA","Internal Wet Areas","Level 2","Unit 201","Supply and install waterproofing to floors with 150mm upturns"
"c44c63fc-fbed-4be9-b501-b4cd8d7afffb","","checklist-flat","pass","Waterstop - Supply and Install Checklist","checklist-flat","FALSE","FALSE","Site QA","Internal Wet Areas","Level 2","Unit 201","Supply and install waterstop angle"
"0e775327-466c-4c6b-9571-e9861b6f3464","","checklist-sectioned","pass","Waterproofing Installation Checklist","checklist","FALSE","FALSE","Site QA","Internal Wet Areas","Level 2","Unit 201","Supply and install waterproofing to 1800h shower walls"
"85512cf5-6e7d-4f94-a140-9d3026fb07da","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Internal Wet Areas","Level 2","Unit 202"
"1e11502d-cad2-4055-983f-c0a926f23404","","checklist-sectioned","pass","Waterproofing Installation Checklist","checklist","FALSE","FALSE","Site QA","Internal Wet Areas","Level 2","Unit 202","Supply and install waterproofing to floors with 150mm upturns"
"336d4aa2-be6f-47ce-a501-83f78d672088","","checklist-flat","pass","Waterstop - Supply and Install Checklist","checklist-flat","FALSE","FALSE","Site QA","Internal Wet Areas","Level 2","Unit 202","Supply and install waterstop angle"
"37fae746-0b62-4944-a217-b0acbf37c55a","","checklist-sectioned","pass","Waterproofing Installation Checklist","checklist","FALSE","FALSE","Site QA","Internal Wet Areas","Level 2","Unit 202","Supply and install waterproofing to 1800h shower walls"
"63d50b4c-48a7-4a7c-9436-12d08686c00f","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Internal Wet Areas","Level 3"
"fbba2d56-91dd-4b9c-a3ee-9dfa9eb5ffa7","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Internal Wet Areas","Level 3","Unit 301"
"5890a95d-2c4d-4490-8eda-9ff7c4258025","","checklist-sectioned","pass","Waterproofing Installation Checklist","checklist","FALSE","FALSE","Site QA","Internal Wet Areas","Level 3","Unit 301","Supply and install waterproofing to floors with 150mm upturns"
"ddf5491f-c916-4693-8fbb-bf787549f4c0","","checklist-flat","pass","Waterstop - Supply and Install Checklist","checklist-flat","FALSE","FALSE","Site QA","Internal Wet Areas","Level 3","Unit 301","Supply and install waterstop angle"
"8cb602e3-7948-4d36-be67-43038b4669f8","","checklist-sectioned","pass","Waterproofing Installation Checklist","checklist","FALSE","FALSE","Site QA","Internal Wet Areas","Level 3","Unit 301","Supply and install waterproofing to 1800h shower walls"
