"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"67420786-fcea-4873-acaf-e9bcbd87fdca","","folder-normal","not-started","","step","TRUE","FALSE","Site Establishment"
"7fc86c7f-5294-4036-85f4-370480753d43","","checklist-sectioned","not-started","CHECK-003 Site Establishment","checklist","FALSE","FALSE","Site Establishment","Site Establishment Checklist"
"a7dce59e-5e54-48f8-9658-fbe48940e077","","checklist-sectioned","not-started","CHECK-002 Site Inspection","checklist","FALSE","FALSE","Site Establishment","Site Inspection Checklist"
"9585b5d7-2964-41e1-9ec0-368209924634","","folder-normal","not-started","","step","TRUE","FALSE","Daily Prestart"
"96940f72-6673-443b-944b-376f678b58a6","","checklist-flat","not-started","CHECK-006 Daily Prestart","checklist-flat","FALSE","FALSE","Daily Prestart","26/03/2024"
"c84639cf-6ad5-4886-adce-21ef7da9fa6d","","checklist-flat","not-started","CHECK-006 Daily Prestart","checklist-flat","FALSE","FALSE","Daily Prestart","27/03/2024"
"a956c489-3da3-4c59-9f8c-dc06204fac14","","folder-normal","not-started","","step","TRUE","FALSE","Toolbox Talks"
"f11bc37c-fc36-4596-81e1-e523ff6679e4","","checklist-flat","not-started","FORM-001 Tool Box Talks","checklist-flat","FALSE","FALSE","Toolbox Talks","26/03/2024"
"179524ab-813c-49c0-9ace-851055f0457b","","checklist-flat","not-started","FORM-001 Tool Box Talks","checklist-flat","FALSE","FALSE","Toolbox Talks","27/03/2024"
"14f88b70-fba1-4361-b97e-e798a1563efc","","checklist-flat","work-in-progress","010SAF_08 SWMS","checklist-flat","FALSE","FALSE","SWMS"
"303ff9b1-d173-4fd7-83dd-1685527e6048","","folder-normal","work-in-progress","","step","TRUE","FALSE","Dry Fire"
"b7a7b1cc-654d-40e5-930e-50e884c3ddef","","folder-normal","not-started","","step","TRUE","FALSE","Dry Fire","Conduits in Slab"
"664db39a-3ab4-4084-8212-8afbe0af69ce","","checklist-sectioned","not-started","ITPS-004 Fire Alarm and EWIS Commissioning","checklist","FALSE","FALSE","Dry Fire","Alarms and EWIS Commissioning","Zone 6 & 7"
"3ad1605d-eaf8-4fb3-881f-200588344966","","folder-normal","not-started","","step","TRUE","FALSE","Dry Fire","Fire Panel Fit Off"
"157e8402-57fe-401f-9d34-207ae3416faa","","checklist-sectioned","not-started","ITPS-016 Fire and EWIS Panel Installation","checklist","FALSE","FALSE","Dry Fire","Fire Panel Fit Off","MFIP"
"39a1e02e-aafa-409a-9252-742da8403b2f","","checklist-sectioned","not-started","ITPS-016 Fire and EWIS Panel Installation","checklist","FALSE","FALSE","Dry Fire","Fire Panel Fit Off","SFIP Substation"
"2c15f567-4a37-49a4-bd1e-fd5a64e739a6","","checklist-sectioned","not-started","ITPS-016 Fire and EWIS Panel Installation","checklist","FALSE","FALSE","Dry Fire","EWIS Panel Fit Off - MECP"
"764315e5-f52e-4060-bc53-e9f4fd2178c2","","folder-normal","work-in-progress","","step","TRUE","FALSE","Wet Fire"
"bf6bb59b-4d94-466b-af7c-40bd4d56cac8","","folder-normal","work-in-progress","","step","TRUE","FALSE","Wet Fire","Fire Sprinkler Rough In"
"b14fd86b-b80a-4023-8c80-6f9a9d515457","","checklist-sectioned","work-in-progress","ITPS-008 Sprinkler Installation","checklist","FALSE","FALSE","Wet Fire","Fire Sprinkler Rough In","Zone 1"
"a85b7eaf-3487-4009-80db-2e4bd3699018","","checklist-sectioned","not-started","ITPS-008 Sprinkler Installation","checklist","FALSE","FALSE","Wet Fire","Fire Sprinkler Rough In","Zone 2"
"cb73ca3d-a932-4e46-b038-2113b47abbb9","","checklist-sectioned","not-started","ITPS-008 Sprinkler Installation","checklist","FALSE","FALSE","Wet Fire","Fire Sprinkler Rough In","Zone 3"
"0bbb5806-e849-4048-8302-1b51f0270978","","checklist-sectioned","not-started","ITPS-008 Sprinkler Installation","checklist","FALSE","FALSE","Wet Fire","Fire Sprinkler Rough In","Zone 4"
"5e800935-c221-4a0d-a76a-bbc46d55b928","","checklist-sectioned","not-started","ITPS-008 Sprinkler Installation","checklist","FALSE","FALSE","Wet Fire","Fire Sprinkler Rough In","Zone 5"
"dcb9b3b6-9c6e-4dcf-bbee-40e7293ea9b3","","checklist-sectioned","not-started","ITPS-008 Sprinkler Installation","checklist","FALSE","FALSE","Wet Fire","Fire Sprinkler Rough In","Zone 6"
"79f67602-5ef2-4713-8dec-4cbe9f23a636","","checklist-sectioned","not-started","ITPS-008 Sprinkler Installation","checklist","FALSE","FALSE","Wet Fire","Fire Sprinkler Rough In","Zone 7"
"05b825ee-1d43-4c96-8e0e-bf90639c63a3","","folder-normal","not-started","","step","TRUE","FALSE","Wet Fire","Fire Sprinkler Fit Off"
"de1156fb-248c-400b-9375-3cafed95de63","","checklist-sectioned","not-started","ITPS-008 Sprinkler Installation","checklist","FALSE","FALSE","Wet Fire","Fire Sprinkler Fit Off","Zone 1"
"2b7e0990-c07a-49ea-a60e-c400cbdcf62b","","checklist-sectioned","not-started","ITPS-008 Sprinkler Installation","checklist","FALSE","FALSE","Wet Fire","Fire Sprinkler Fit Off","Zone 2"
"7728bf72-2e23-42b5-bece-35ed2ee99a34","","checklist-sectioned","not-started","ITPS-008 Sprinkler Installation","checklist","FALSE","FALSE","Wet Fire","Fire Sprinkler Fit Off","Zone 3"
"e17db9fe-3682-4746-950a-ab30c7a1718f","","checklist-sectioned","not-started","ITPS-008 Sprinkler Installation","checklist","FALSE","FALSE","Wet Fire","Fire Sprinkler Fit Off","Zone 4"
"fed9bafb-5d62-448c-97b0-ae1e300a3425","","checklist-sectioned","not-started","ITPS-008 Sprinkler Installation","checklist","FALSE","FALSE","Wet Fire","Fire Sprinkler Fit Off","Zone 5"
"d1f79c77-eee8-4c5d-8d9d-316682de9cbd","","checklist-sectioned","not-started","ITPS-008 Sprinkler Installation","checklist","FALSE","FALSE","Wet Fire","Fire Sprinkler Fit Off","Zone 6"
"011f8644-81b2-4804-95fc-6f48add5d987","","checklist-sectioned","not-started","ITPS-008 Sprinkler Installation","checklist","FALSE","FALSE","Wet Fire","Fire Sprinkler Fit Off","Zone 7"
"0d99e7d9-a7b3-42f5-a359-0a0f35ee476a","","folder-normal","not-started","","step","TRUE","FALSE","Wet Fire","Fire Sprinkler Commissioning"
"58ebabdd-3b58-4bd6-9707-a431e09ac782","","checklist-sectioned","not-started","ITPS-009 Sprinkler System Commissioning","checklist","FALSE","FALSE","Wet Fire","Fire Sprinkler Commissioning","Zone 1"
"aee5f5f4-8339-4bdc-af06-9c5fe7ad9e51","","checklist-sectioned","not-started","ITPS-009 Sprinkler System Commissioning","checklist","FALSE","FALSE","Wet Fire","Fire Sprinkler Commissioning","Zone 2"
"44120ee9-534d-422f-a468-c58f1d4243ab","","checklist-sectioned","not-started","ITPS-009 Sprinkler System Commissioning","checklist","FALSE","FALSE","Wet Fire","Fire Sprinkler Commissioning","Zone 3"
"3c4c05c3-e416-4a98-8f71-fc25415f48f9","","checklist-sectioned","not-started","ITPS-009 Sprinkler System Commissioning","checklist","FALSE","FALSE","Wet Fire","Fire Sprinkler Commissioning","Zone 4"
"1014bc24-7fee-4dda-be29-1067f2292455","","checklist-sectioned","not-started","ITPS-009 Sprinkler System Commissioning","checklist","FALSE","FALSE","Wet Fire","Fire Sprinkler Commissioning","Zone 5"
"2cc446ab-68c0-4428-b182-de4a8f4bbb7e","","checklist-sectioned","not-started","ITPS-009 Sprinkler System Commissioning","checklist","FALSE","FALSE","Wet Fire","Fire Sprinkler Commissioning","Zone 6"
"6fe7878f-025c-4157-98f0-e58c2f46f982","","checklist-sectioned","not-started","ITPS-009 Sprinkler System Commissioning","checklist","FALSE","FALSE","Wet Fire","Fire Sprinkler Commissioning","Zone 7"
"75f6d78b-997d-4fd7-acd2-bcdbd89aeadd","","folder-normal","not-started","","step","TRUE","FALSE","Wet Fire","Fire Sprinkler Pressure Test"
"559e4b6f-a9b7-4468-9be9-e663349d589f","","checklist-sectioned","not-started","ITPS-011 Pipework Pressure Testing","checklist","FALSE","FALSE","Wet Fire","Fire Sprinkler Pressure Test","Zone P/T 1"
"630a0817-9bbc-4e0e-a055-3c6b0078c465","","checklist-sectioned","not-started","ITPS-011 Pipework Pressure Testing","checklist","FALSE","FALSE","Wet Fire","Fire Sprinkler Pressure Test","Zone P/T 2"
"c08e6fb6-4266-4bb8-ae7e-36e6be14e5c0","","checklist-sectioned","not-started","ITPS-011 Pipework Pressure Testing","checklist","FALSE","FALSE","Wet Fire","Fire Sprinkler Pressure Test","Zone P/T 3"
"af10f193-cd8c-45f0-85b6-e555aa931edf","","folder-normal","not-started","","step","TRUE","FALSE","Wet Fire","Fire Hydrant Installation"
"e79af642-82f6-4d8c-a209-0cd9ff375d44","","checklist-sectioned","not-started","ITPS-011 Pipework Pressure Testing","checklist","FALSE","FALSE","Wet Fire","Fire Hydrant Installation","Zone P/T 1"
"45b97da4-9377-4909-aed0-f3cd583f9b47","","checklist-sectioned","not-started","ITPS-011 Pipework Pressure Testing","checklist","FALSE","FALSE","Wet Fire","Fire Hydrant Installation","Zone P/T 2"
"ed9f1c13-b353-44f9-90f0-e31f8ba1be97","","checklist-sectioned","not-started","ITPS-011 Pipework Pressure Testing","checklist","FALSE","FALSE","Wet Fire","Fire Hydrant Installation","Zone P/T 3"
"7dcae32f-336a-48a6-87ad-ec4cc3fe591a","","folder-normal","not-started","","step","TRUE","FALSE","Wet Fire","Fire Hydrant Pressure Test"
"a24a9874-8bbc-461c-ab3f-158bc112c496","","checklist-sectioned","not-started","ITPS-011 Pipework Pressure Testing","checklist","FALSE","FALSE","Wet Fire","Fire Hydrant Pressure Test","Zone P/T 1"
"5a1364ed-2174-4177-8a55-fa2482336bcd","","checklist-sectioned","not-started","ITPS-011 Pipework Pressure Testing","checklist","FALSE","FALSE","Wet Fire","Fire Hydrant Pressure Test","Zone P/T 2"
"7409d8f4-aa83-4fb4-b3ca-e395de26e8c8","","checklist-sectioned","not-started","ITPS-011 Pipework Pressure Testing","checklist","FALSE","FALSE","Wet Fire","Fire Hydrant Pressure Test","Zone P/T 3"
"03c50597-f0ee-4639-aad4-53e48bf05790","","checklist-sectioned","not-started","ITPS-014 Diesel Fire Pumpset Installation and Commissioning","checklist","FALSE","FALSE","Wet Fire","Fire Pumpset Installation"
"036b028f-f426-43af-9ea0-f57f3a101b42","","checklist-sectioned","not-started","ITPS-015 GM Tank Installation","checklist","FALSE","FALSE","Wet Fire","Fire Tank Installation"
