"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"b20c9316-b14f-4aa5-bc3e-720729995d1b","","work-in-progress","","folder","TRUE","FALSE","Earthing","Zone 2D","Pile 50 - H12:D2"
"10f1e424-d36b-4ccc-ae20-9ca2f7142b71","","work-in-progress","Photos (1471 - 1500)","checklist","FALSE","FALSE","Earthing","Zone 2D","Pile 50 - H12:D2","Photos (1471 - 1500)"
"cc307247-0d40-4d29-8a46-2026aef3c678","","not-started","Test Sheet Checklist","checklist","FALSE","FALSE","Earthing","Zone 2D","Pile 50 - H12:D2","Test Sheets"
"ecf8b053-6a89-4e2a-b238-5e6173692227","","not-started","","folder","TRUE","FALSE","Earthing","Zone 2D","Pile 51 - H13:D1"
"b8470d3a-a538-4f00-8b71-1f0cf98271a1","","not-started","Photos (1501 - 1530)","checklist","FALSE","FALSE","Earthing","Zone 2D","Pile 51 - H13:D1","Photos (1501 - 1530)"
"6f750932-66fa-4448-827e-935136423aab","","not-started","Test Sheet Checklist","checklist","FALSE","FALSE","Earthing","Zone 2D","Pile 51 - H13:D1","Test Sheets"
"2d4758f5-1656-4164-83fb-3eb5a5caf923","","work-in-progress","","folder","TRUE","FALSE","Earthing","Zone 2D","Pile 52 - H13:D2"
"620f895c-51a6-4bc2-a607-48be8abc755a","","work-in-progress","Photos (1531 - 1560)","checklist","FALSE","FALSE","Earthing","Zone 2D","Pile 52 - H13:D2","Photos (1531 - 1560)"
"8fad5507-1ed7-4fcc-bec2-0e599db376ce","","not-started","Test Sheet Checklist","checklist","FALSE","FALSE","Earthing","Zone 2D","Pile 52 - H13:D2","Test Sheets"
"edf1e391-0a63-49b6-9ca5-b941bec34e89","","work-in-progress","","folder","TRUE","FALSE","Earthing","Wricon Terminal Detail"
"4378e4ba-39cb-4aa2-9e15-37d45a704aad","","not-started","","folder","TRUE","FALSE","Earthing","Wricon Terminal Detail","West WT(5) - H6:D2"
"85cea521-40e8-4c66-84af-ff27b416a1fe","","not-started","Photos (1561 - 1593)","checklist","FALSE","FALSE","Earthing","Wricon Terminal Detail","West WT(5) - H6:D2","Photos (1561 - 1593)"
"0f463795-6d2c-4523-ba41-569a88ffa28a","","not-started","Test Sheet Checklist","checklist","FALSE","FALSE","Earthing","Wricon Terminal Detail","West WT(5) - H6:D2","Test Sheets"
"50fb162a-ee10-4633-bdcb-cabc6567ed91","","work-in-progress","","folder","TRUE","FALSE","Earthing","Wricon Terminal Detail","East WT(5) - H9:D2"
"35a0f5bf-9220-4df8-9dcc-a542d7122cd9","","work-in-progress","Photos (1594 - 1620)","checklist","FALSE","FALSE","Earthing","Wricon Terminal Detail","East WT(5) - H9:D2","Photos (1594 - 1620)"
"473acad9-ae36-4c1f-8793-8b26d49610f7","","not-started","Test Sheet Checklist","checklist","FALSE","FALSE","Earthing","Wricon Terminal Detail","East WT(5) - H9:D2","Test Sheets"
"e94f81df-62c6-4092-96e1-6a30b6eb48d0","","not-started","","folder","TRUE","FALSE","Earthing","Wricon Terminal Detail","Other Wricon Terminals"
"eca56c70-be46-4b2e-8da7-2b11cb62b3cf","","not-started","Photos (1621 - 1650)","checklist","FALSE","FALSE","Earthing","Wricon Terminal Detail","Other Wricon Terminals","Photos (1621 - 1650)"
"3eec78ae-f68c-448c-bdb0-b29ca88b82a2","","not-started","Test Sheet Checklist","checklist","FALSE","FALSE","Earthing","Wricon Terminal Detail","Other Wricon Terminals","Test Sheets"
"49228da4-0d51-4d12-8bb4-99638dc792e3","","no-status-not-started","Photo of Zone","checklist","FALSE","FALSE","Earthing","Wricon Terminal Detail","Photo of Zone"
"621739f9-e6c7-4317-be22-d63d593b24d8","","pass","","folder","TRUE","FALSE","Toolbox"
"4b68722b-3d7f-46a0-80ea-61282adb98de","","pass","H&S - Weekly Toolbox Talks","checklist","FALSE","FALSE","Toolbox","Week:18/11/24 - 23/11/24"
