Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
fd670918-0d53-4ef4-86bf-cf840ae71eb1,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 1,L0117,Floor tiling/Datum
f42e655c-ec66-4e6e-b2e4-a79db7dbc3a8,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 1,L0118,Floor tiling/Datum
0326f471-f5e5-429b-8332-cf92891048c8,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 1,L0119,Floor tiling/Datum
50bbcd00-65d5-431e-99d2-ae1db383668f,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 1,L0120,Floor tiling/Datum
567e57ad-33e7-49e6-81ca-4b934d2fc988,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 1,L0121,Floor tiling/Datum
b9195cc6-c807-4f0b-8004-33b96654d592,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0201,Floor tiling/Datum
a63d27b5-f3ec-4567-bf77-fe311a8fec58,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0202,Floor tiling/Datum
885d7efa-e7cd-4c0c-8739-e57b9177f981,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0203,Floor tiling/Datum
61df3259-e132-46d7-b979-b6c027582ffc,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0204,Floor tiling/Datum
915f5edd-857a-4ae4-bdb3-493ea8e1bcba,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0205,Floor tiling/Datum
4ee39c6f-ccd4-42e1-bb5d-4c4c3bfd4c7c,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0206,Floor tiling/Datum
9420e4c6-238f-48a7-952a-77e0ff83cf9e,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0207,Floor tiling/Datum
8e65a10e-c4f5-4116-a65e-6d262b1280f6,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0208,Floor tiling/Datum
28d4cbe2-b9c9-42cf-aa2c-54a9671dbeb8,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0209,Floor tiling/Datum
8e3498dc-a770-4433-ac62-edbae94e9061,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0210,Floor tiling/Datum
73aeb3d2-d638-4108-9483-8c6a6dba6360,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0211,Floor tiling/Datum
e213e87f-58fc-4508-b6a1-35cfbc9395b4,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0212,Floor tiling/Datum
dcf25388-9329-4324-a697-2871e2f834e1,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0213,Floor tiling/Datum
ecdecc43-b609-4ba8-bf7f-357469d103fd,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0214,Floor tiling/Datum
8bf17671-f754-41a7-bd96-06a3fc458955,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0215,Floor tiling/Datum
5dd3674d-793b-4b83-b3db-9940746efc77,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0216,Floor tiling/Datum
363163cc-b688-4fb7-b6eb-dd613762bf25,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0217,Floor tiling/Datum
d2133525-f0c1-4c0c-8da9-34eb32456c22,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0218,Floor tiling/Datum
82b428ac-6a28-42dd-8887-27723a8c1d46,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0219,Floor tiling/Datum
7ed88cda-0fe9-401c-a9fd-b62436d99352,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0220,Floor tiling/Datum
551ad0b5-37d1-48ea-9aa1-05f83bb6c7df,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0222,Floor tiling/Datum
9064062f-1135-48b9-9446-157d2f715319,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0223,Floor tiling/Datum
b19f1957-7437-4295-8edb-d90a4ff0e584,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0224,Floor tiling/Datum
99af2b3e-368d-4b10-94d9-20f86cdd90e2,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0225,Floor tiling/Datum
e09dd269-05f3-473b-aff5-a5591992c9da,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0226,Floor tiling/Datum
d48193a3-6008-4bdf-95b6-8f5aaf1e1d76,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0227,Floor tiling/Datum
5aced1b4-4f14-484b-931a-f8454d8b34c1,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0228,Floor tiling/Datum
c5c76182-eb44-431a-bd02-c91df0e31ce0,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 2,L0229,Floor tiling/Datum
48bfdc35-b11e-43af-b099-105ca28e8c32,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0301,Floor tiling/Datum
b2051f93-7030-44cc-8c28-60d5b0ac8987,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0302,Floor tiling/Datum
e350c158-f66b-4b0a-a9ea-f7e6f43f4d8c,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0303,Floor tiling/Datum
a812bc19-80b5-4de3-8567-67f8d45503b2,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0304,Floor tiling/Datum
84c2b468-fa27-4614-b8d1-e6b65a2aeb64,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0305,Floor tiling/Datum
f9fac5ae-0819-44b4-ab6f-ff9ecda52491,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0306,Floor tiling/Datum
da37c156-3420-40a4-9c03-9c02f4377ec9,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0307,Floor tiling/Datum
2a14fc43-2afd-4aa0-a476-f32da078b52d,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0308,Floor tiling/Datum
f418012e-ff32-4cb5-931b-0c0f60afad5a,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0309,Floor tiling/Datum
0228809c-6653-45d7-b6fb-cd941d8cccf4,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0310,Floor tiling/Datum
dba55264-b9da-4880-86cc-5095c035bc61,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0311,Floor tiling/Datum
2f1131b9-0d69-4467-828d-34360943251c,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0312,Floor tiling/Datum
20f30e16-6c2d-498d-83f7-d1b7bda76693,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0313,Floor tiling/Datum
651b37f7-6f47-45db-bfc6-179c27658c01,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0314,Floor tiling/Datum
08bca325-3a6d-43b0-aa5b-dfdea6009beb,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0315,Floor tiling/Datum
d0acbecb-e095-4393-ad79-e39670a8a811,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0316,Floor tiling/Datum
ef4216d9-c66e-4657-825d-259012a2dc06,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0317,Floor tiling/Datum
196f7e8a-b148-4abd-ba53-0617b8dd3ad1,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0318,Floor tiling/Datum
c3ae08d2-2dbf-44dc-ab80-c04ba7d61aea,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0319,Floor tiling/Datum
a2570927-fce9-482f-9959-701b8bc4c399,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0320,Floor tiling/Datum
4b3baf3d-ba81-4d7c-aaae-0431011bc618,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0321,Floor tiling/Datum
6eca0a6d-295c-46c0-89cf-03436e6c7be0,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0322,Floor tiling/Datum
42576558-2cec-4261-b637-de5eaf5595c9,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0323,Floor tiling/Datum
91900f46-87e7-4aec-a268-404a246d8b27,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0324,Floor tiling/Datum
a9dac9ca-6589-488a-86a3-608ea408dd86,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0325,Floor tiling/Datum
1b7a9c95-cf5c-485b-a75d-7b180888e461,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0326,Floor tiling/Datum
56de5fb0-d117-4a1b-b803-a9d0992b6cdd,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0327,Floor tiling/Datum
5fe10d27-9d55-4581-a2be-160efd6b1a66,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0328,Floor tiling/Datum
6261272f-0944-4fa6-bd93-93ea07ff21cd,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 3,L0329,Floor tiling/Datum
c48954db-873e-4ea0-b1de-b88215a4a71e,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0401,Floor tiling/Datum
247c8b1e-3bcf-4b68-b55b-bf3cc1b7acb3,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0402,Floor tiling/Datum
98204849-de29-429a-b2c2-1e2e29b44010,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0403,Floor tiling/Datum
144d2dbf-e66f-4541-b43c-9dfc7039635c,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0404,Floor tiling/Datum
7ead9bea-1c2f-4a70-ba25-1e94ef8b6395,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0405,Floor tiling/Datum
bd9e7939-c75e-4140-bd61-8689bdb7d62e,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0406,Floor tiling/Datum
c1e6c3f3-0f7f-4de4-8f4a-e1462e01ef56,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0407,Floor tiling/Datum
f363e57e-023f-4175-8b48-342a7fe7ff96,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0408,Floor tiling/Datum
fd74f6df-cfb5-4827-ba2a-747265b1850f,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0409,Floor tiling/Datum
07b824fe-7a3d-49f7-9d15-155a70f691c0,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0410,Floor tiling/Datum
92c754b7-0481-49d3-994a-c7168d22537a,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0411,Floor tiling/Datum
5ae5d172-ac89-4b26-a444-fdc367639b60,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0412,Floor tiling/Datum
66f87e1a-44ad-4b1a-ac36-82832fd3d602,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0413,Floor tiling/Datum
980323d3-b3b3-4770-b6d5-333dda84cadb,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0414,Floor tiling/Datum
6cd873ef-049a-4f8b-ae06-2bab583647f5,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0415,Floor tiling/Datum
28dc5524-f049-4179-8dfa-7871d7a9b788,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0416,Floor tiling/Datum
43b55099-340b-4576-b8c3-051b3a9c5686,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0417,Floor tiling/Datum
f89111ba-c585-4b60-a383-494a343aaae0,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0418,Floor tiling/Datum
a1f98b9b-6790-4415-9960-bfade615a096,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0419,Floor tiling/Datum
f4bedc5e-5bdc-4bf0-898e-5d8fb4cc553c,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0420,Floor tiling/Datum
0116dc94-e427-4e38-b8f8-0234080be67e,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0421,Floor tiling/Datum
ef77fb49-73fe-4e3d-a96e-0f07dd0c2cda,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0422,Floor tiling/Datum
ded80627-caa1-46fa-a271-5211e4c2d53c,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Hotel,Level 4,L0423,Floor tiling/Datum
