Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
96020f6f-f0b7-44f7-acfb-dc2c46c77f62,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Terraces,D.T.03,Floor tiling
38b960ee-47b1-47dc-8bbb-0f4f1c558643,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Terraces,D.T.02,Floor tiling
322f5cf6-6b67-414a-9bff-8009f387a524,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Terraces,D.T.01,Floor tiling
c074db63-360b-4c77-9f8e-ee53132586d2,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Terraces,E.T.01,Floor tiling
fcb02a1f-5eb7-4aa2-9298-0d5b79cc0f27,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Terraces,E.T.02,Floor tiling
6983fa1e-8bea-413c-8719-a02cf195b63b,,checklist-sectioned,not-started,Tiling ITP,checklist,FALSE,FALSE,Site QA/ITP's,Tiling,Terraces,F.T.01,Floor tiling
