resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Level 19,,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L19P01,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L19P02,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L19P03,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L19P04,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L19P06,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L19P08,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L19P09,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L19P10,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L19P11,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L19P12,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L19P13,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L19P14,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L19P15,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L19P16,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L19P17,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L19P18,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L19P19,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L19P20,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L19P21,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L19P23,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L19P24,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L19P25,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L19P26,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L19P27,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L19P28,,,,,,,
,step,,,Level 20,,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L20P01,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L20P02,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L20P03,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L20P04,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L20P06,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L20P08,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L20P09,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L20P21,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L20P21-P,,,,,,,
Commercial Projects Checklist V5,checklist,,,,T1-L20P26,,,,,,,
