Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
ed2c9499-ab7b-4011-8167-f97ab4cb76ec,,checklist-flat,not-started,a4633bfd17f5039d77291a69db516139f7273da4a264d950d062aa02cae17daf,checklist-flat,FALSE,FALSE,Site QA,Level 1,Apartments,1.01,Apartment commissioning checklist
11996bda-4cad-4e2c-a8ef-eec703416fd6,,checklist-flat,not-started,a4633bfd17f5039d77291a69db516139f7273da4a264d950d062aa02cae17daf,checklist-flat,FALSE,FALSE,Site QA,Level 1,Apartments,1.02,Apartment commissioning checklist
2a7bae1f-c4c6-4b0d-ac8e-003152a9d2be,,checklist-flat,not-started,a4633bfd17f5039d77291a69db516139f7273da4a264d950d062aa02cae17daf,checklist-flat,FALSE,FALSE,Site QA,Level 1,Apartments,1.03,Apartment commissioning checklist
00d1070f-43ef-4ea9-a87d-ba18954a7d71,,checklist-flat,not-started,a4633bfd17f5039d77291a69db516139f7273da4a264d950d062aa02cae17daf,checklist-flat,FALSE,FALSE,Site QA,Level 1,Apartments,1.04,Apartment commissioning checklist
cf8f2a39-baf0-4f90-968e-45a96174cb66,,checklist-flat,not-started,a4633bfd17f5039d77291a69db516139f7273da4a264d950d062aa02cae17daf,checklist-flat,FALSE,FALSE,Site QA,Level 1,Apartments,1.05,Apartment commissioning checklist
f8e82158-0673-474c-9270-1d75132a7188,,checklist-flat,not-started,a4633bfd17f5039d77291a69db516139f7273da4a264d950d062aa02cae17daf,checklist-flat,FALSE,FALSE,Site QA,Level 1,Apartments,1.06,Apartment commissioning checklist
6f04ab77-3e5c-4568-b2de-aca464b0c334,,checklist-flat,not-started,a4633bfd17f5039d77291a69db516139f7273da4a264d950d062aa02cae17daf,checklist-flat,FALSE,FALSE,Site QA,Level 1,Apartments,1.07,Apartment commissioning checklist
b295a6bf-9554-48f5-92d2-025fd7e0f483,,checklist-flat,not-started,a4633bfd17f5039d77291a69db516139f7273da4a264d950d062aa02cae17daf,checklist-flat,FALSE,FALSE,Site QA,Level 1,Apartments,1.08,Apartment commissioning checklist
b72c699e-e50b-4304-b4f7-e4a6bd0eb56e,,checklist-flat,not-started,a4633bfd17f5039d77291a69db516139f7273da4a264d950d062aa02cae17daf,checklist-flat,FALSE,FALSE,Site QA,Level 1,Apartments,1.09,Apartment commissioning checklist
fb46803f-e67c-4a5f-ae24-f2c92561003b,,checklist-flat,not-started,a4633bfd17f5039d77291a69db516139f7273da4a264d950d062aa02cae17daf,checklist-flat,FALSE,FALSE,Site QA,Level 1,Apartments,1.1,Apartment commissioning checklist
6b8cc122-608c-419f-8a37-66d241dd1ad1,,checklist-flat,not-started,a4633bfd17f5039d77291a69db516139f7273da4a264d950d062aa02cae17daf,checklist-flat,FALSE,FALSE,Site QA,Level 2,Apartments,2.01,Apartment commissioning checklist
654d20f6-ae7f-4d80-9596-ec9d9c1f13e2,,checklist-flat,not-started,a4633bfd17f5039d77291a69db516139f7273da4a264d950d062aa02cae17daf,checklist-flat,FALSE,FALSE,Site QA,Level 2,Apartments,2.02,Apartment commissioning checklist
e1c8ffea-82f8-47c3-937c-23b9b337d0ec,,checklist-flat,not-started,a4633bfd17f5039d77291a69db516139f7273da4a264d950d062aa02cae17daf,checklist-flat,FALSE,FALSE,Site QA,Level 2,Apartments,2.03,Apartment commissioning checklist
1944d81e-4535-41fc-ac9e-74602fe7c307,,checklist-flat,not-started,a4633bfd17f5039d77291a69db516139f7273da4a264d950d062aa02cae17daf,checklist-flat,FALSE,FALSE,Site QA,Level 2,Apartments,2.04,Apartment commissioning checklist
63e40919-cc41-44e4-a198-1fb75472d12d,,checklist-flat,not-started,a4633bfd17f5039d77291a69db516139f7273da4a264d950d062aa02cae17daf,checklist-flat,FALSE,FALSE,Site QA,Level 2,Apartments,2.05,Apartment commissioning checklist
429aa192-7197-4ea5-a7c3-e39c8649e779,,checklist-flat,not-started,a4633bfd17f5039d77291a69db516139f7273da4a264d950d062aa02cae17daf,checklist-flat,FALSE,FALSE,Site QA,Level 2,Apartments,2.06,Apartment commissioning checklist
602d6e2a-fc86-41d2-8fdd-f0bea90d3b0c,,checklist-flat,not-started,a4633bfd17f5039d77291a69db516139f7273da4a264d950d062aa02cae17daf,checklist-flat,FALSE,FALSE,Site QA,Level 2,Apartments,2.07,Apartment commissioning checklist
ca287128-7ea3-4137-9e18-b07c1eafdd28,,checklist-flat,not-started,a4633bfd17f5039d77291a69db516139f7273da4a264d950d062aa02cae17daf,checklist-flat,FALSE,FALSE,Site QA,Level 2,Apartments,2.08,Apartment commissioning checklist
