"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"41098967-70ee-499a-b8c4-62255d631092","","folder-normal","not-started","","step","TRUE","FALSE","Fabrication & Site QA"
"56c0ed29-d2c3-437a-a837-8cd322521859","","folder-normal","not-started","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 1"
"20424238-70f8-405e-8425-445bf93ec9f5","","folder-normal","not-started","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 1","CLADDING"
"47159b85-4b80-4bdc-968a-006db6302272","","checklist-flat","not-started","Delap/Condition Report (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 1","CLADDING","Delap/Condition Report"
"afa3e8a1-1db6-449a-8e41-ec5b94075da5","","checklist-flat","not-started","Demolition (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 1","CLADDING","Demolition"
"4cb3bf51-bb85-40bd-b77e-7d5249aa65dc","","checklist-flat","not-started","Framing (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 1","CLADDING","Framing"
"e7591620-613d-4f64-a4c1-432701418bc0","","checklist-flat","not-started","New cladding","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 1","CLADDING","New cladding"
"97c90063-e7e2-44f2-b538-816755866084","","checklist-flat","not-started","Completion (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 1","CLADDING","Completion"
"28ced1e0-b19c-4090-a861-098e0b177caf","","checklist-flat","not-started","Handover (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 1","CLADDING","Handover"
"ca8d9616-1b32-4d9c-9fe2-02a768d457fe","","folder-normal","not-started","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 1","TILING"
"b877ba3b-956b-43b1-b955-d3fe25c7c68a","","checklist-flat","not-started","Demolition (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 1","TILING","Current Condition"
"b2159976-1c63-4ff6-bb00-6c069a7700c6","","checklist-flat","not-started","Owners Remediation Decision (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 1","TILING","Owners Remediation Decision"
"8832a804-2cf6-4651-8117-bfb559e08208","","checklist-flat","not-started","Re-Screed (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 1","TILING","Demolition"
"aeb6da22-8bdb-4762-89a8-d21634f556af","","checklist-flat","not-started","Re-Screed (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 1","TILING","Re-Screed"
"9e49e90e-62ba-4e06-96d1-dabd8b7f1a35","","checklist-flat","not-started","Re-Screed (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 1","TILING","Waterproofing"
"9624b5ed-921c-438f-b9a0-f7df6601433f","","checklist-flat","not-started","Re-Screed (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 1","TILING","Tiling"
"87954f7b-aea5-401f-9bf2-898bbc14af58","","checklist-flat","not-started","Re-Screed (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 1","TILING","Handover"
"38a60326-91aa-45fc-9c45-54765f034092","","folder-normal","not-started","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 2"
"02461ad0-9366-489f-9733-b13eb62df0cb","","folder-normal","not-started","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 2","CLADDING"
"8724b9a6-2688-419e-a4bc-463b31543672","","checklist-flat","not-started","Delap/Condition Report (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 2","CLADDING","Delap/Condition Report"
"514ba927-2fe0-4519-8a9e-e6cb61a7a723","","checklist-flat","not-started","Demolition (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 2","CLADDING","Demolition"
"551b0647-276c-4354-b519-e496e2702e52","","checklist-flat","not-started","Framing (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 2","CLADDING","Framing"
"55a21b04-927f-4793-85fe-3ad3ccd3e578","","checklist-flat","not-started","New cladding","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 2","CLADDING","New cladding"
"49a8a5ad-1098-4640-9758-4101bc2129cb","","checklist-flat","not-started","Completion (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 2","CLADDING","Completion"
"84cc0545-4e87-4904-9528-1e4c5206632c","","checklist-flat","not-started","Handover (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 2","CLADDING","Handover"
"0a52b202-7796-4230-9e09-0a3cf0c65b0c","","folder-normal","not-started","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 2","TILING"
"8ceeba32-9b10-41bd-ba49-fa51bbeaa7b3","","checklist-flat","not-started","Demolition (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 2","TILING","Current Condition"
"fd5faade-89c4-4448-8c6c-a661ce1e2819","","checklist-flat","not-started","Owners Remediation Decision (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 2","TILING","Owners Remediation Decision"
"ba86cfb2-eaaf-4b8b-92bb-54d33171718b","","checklist-flat","not-started","Re-Screed (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 2","TILING","Demolition"
"82381c55-2ddf-45d7-a5fc-1b02f5f493a6","","checklist-flat","not-started","Re-Screed (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 2","TILING","Re-Screed"
"78362060-44aa-4fe7-aba2-051237657641","","checklist-flat","not-started","Re-Screed (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 2","TILING","Waterproofing"
"75831d49-a395-4b77-901e-5144f7470775","","checklist-flat","not-started","Re-Screed (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 2","TILING","Tiling"
"8e8ea3c7-7748-453f-ad87-70656699b3be","","checklist-flat","not-started","Re-Screed (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 2","TILING","Handover"
"4e86fe0b-f6fa-4664-986d-aef5beb646fd","","folder-normal","not-started","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 3"
"f11762b5-faa7-4896-97d9-9824e497fa58","","folder-normal","not-started","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 3","CLADDING"
"70d70ed0-cae4-4fa9-9323-86db5ff816f0","","checklist-flat","not-started","Delap/Condition Report (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 3","CLADDING","Delap/Condition Report"
"5f556bb1-79d8-4a54-a6d2-3cdfb1b6d40d","","checklist-flat","not-started","Demolition (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 3","CLADDING","Demolition"
"251b85dc-4c69-4010-8b97-06fcc581f853","","checklist-flat","not-started","Framing (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 3","CLADDING","Framing"
"e3df7ec5-db3e-42b6-8c39-117a07e76315","","checklist-flat","not-started","New cladding","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 3","CLADDING","New cladding"
"48a745d1-7c73-4a84-809c-7c0b0b532b87","","checklist-flat","not-started","Completion (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 3","CLADDING","Completion"
"e549605c-4e4c-4a4e-86b8-b11cb96fcfa2","","checklist-flat","not-started","Handover (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 3","CLADDING","Handover"
"48e8e2c0-ffdb-4590-9439-b9c3b5b908ae","","folder-normal","not-started","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 3","TILING"
"43d9e697-5383-41ed-a981-fb33201aaee1","","checklist-flat","not-started","Demolition (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 3","TILING","Current Condition"
"252a9fff-4d21-4947-8e66-30f9eac8c283","","checklist-flat","not-started","Owners Remediation Decision (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 3","TILING","Owners Remediation Decision"
"1fe44f25-90fa-4a9a-aa15-a254605a2adc","","checklist-flat","not-started","Re-Screed (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 3","TILING","Demolition"
"4aee9950-31e9-45f0-8d8b-3b9a50be2980","","checklist-flat","not-started","Re-Screed (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 3","TILING","Re-Screed"
"014e7e9c-3f6c-46e2-82a7-0e1b1eec7e84","","checklist-flat","not-started","Re-Screed (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 3","TILING","Waterproofing"
"00f1934f-dd0e-464c-9f46-1c168323975a","","checklist-flat","not-started","Re-Screed (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 3","TILING","Tiling"
"5e7e267f-2a67-48c8-b544-966d0508b929","","checklist-flat","not-started","Re-Screed (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 3","TILING","Handover"
"3ebb0703-8079-49c3-a1b6-2fc7022e6f23","","folder-normal","not-started","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 4"
"f790188a-f0fe-49c5-88bf-d3cde2707924","","folder-normal","not-started","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 4","CLADDING"
"b7f084fe-5f05-4c3e-9d4d-3b49494d8536","","checklist-flat","not-started","Delap/Condition Report (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 4","CLADDING","Delap/Condition Report"
"fe8cf005-0d0a-405b-be0b-024b8fec5c3e","","checklist-flat","not-started","Demolition (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 4","CLADDING","Demolition"
"ff0e36fb-0706-4918-a31c-4c2bf8fb7db4","","checklist-flat","not-started","Framing (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 4","CLADDING","Framing"
"622685c3-5c2e-4f23-abce-beeccbe6955f","","checklist-flat","not-started","New cladding","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 4","CLADDING","New cladding"
"e439cd4f-b652-44f4-919b-c5bb6e18cbb3","","checklist-flat","not-started","Completion (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 4","CLADDING","Completion"
"cad6d4b4-3096-48ab-91f1-1b2518d0af45","","checklist-flat","not-started","Handover (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 4","CLADDING","Handover"
"f2855209-3a1d-48d5-8b9e-645bf4fbbf07","","folder-normal","not-started","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 4","TILING"
"603bf2ff-58b8-4870-8ec2-aa2f72a3cc0b","","checklist-flat","not-started","Demolition (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 4","TILING","Current Condition"
"da3f62e0-5030-4566-8764-08b9d29292f3","","checklist-flat","not-started","Owners Remediation Decision (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 4","TILING","Owners Remediation Decision"
"c408522f-50b9-4e8b-acd8-5fc4c0642681","","checklist-flat","not-started","Re-Screed (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 4","TILING","Demolition"
"6325e0b8-f9ed-488b-a4fa-f50de2c957c5","","checklist-flat","not-started","Re-Screed (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 4","TILING","Re-Screed"
"80f725cc-3596-4450-a6bb-8e77e1ace750","","checklist-flat","not-started","Re-Screed (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 4","TILING","Waterproofing"
"d8540b9e-388e-401d-ab6c-1edaa15a9a64","","checklist-flat","not-started","Re-Screed (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 4","TILING","Tiling"
"b2fc59e4-388b-4aa4-888e-ecb04e338c60","","checklist-flat","not-started","Re-Screed (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 4","TILING","Handover"
"b0bd9767-5d29-45f7-ae71-63e7d49ad02f","","folder-normal","not-started","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 5"
"c2980203-91d3-4b11-95e9-e87b12f6dad9","","folder-normal","not-started","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 5","CLADDING"
"8e3a4546-619d-4420-9e0d-85eb32c1d729","","checklist-flat","not-started","Delap/Condition Report (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 5","CLADDING","Delap/Condition Report"
"1dd30b5b-c9e3-4aa6-a6e6-2b747de37336","","checklist-flat","not-started","Demolition (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 5","CLADDING","Demolition"
"0fa7fb27-1ee5-4dd2-bcc8-d38157aa4f0a","","checklist-flat","not-started","Framing (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 5","CLADDING","Framing"
"668ba599-2a10-4a73-ae4f-fa9140c52032","","checklist-flat","not-started","New cladding","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 5","CLADDING","New cladding"
"aa4f5666-1b18-4774-9883-25fab201c875","","checklist-flat","not-started","Completion (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 5","CLADDING","Completion"
"460720f8-429b-4890-843f-6d726ca29fba","","checklist-flat","not-started","Handover (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 5","CLADDING","Handover"
"30cde8f3-dee1-4c91-b163-e9574ca2a31b","","folder-normal","not-started","","step","TRUE","FALSE","Fabrication & Site QA","Apartment 5","TILING"
"dd11247a-88eb-4435-b3b2-6799271b5f43","","checklist-flat","not-started","Demolition (Cladding)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 5","TILING","Current Condition"
"b82be7e3-ab5c-4c17-90df-37cbf7eecc78","","checklist-flat","not-started","Owners Remediation Decision (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 5","TILING","Owners Remediation Decision"
"27013979-76e3-4dee-8674-8b4b15a5e0e1","","checklist-flat","not-started","Re-Screed (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 5","TILING","Demolition"
"66e52e91-bf95-4eb5-ac0f-56c4a12542bd","","checklist-flat","not-started","Re-Screed (Tiling)","checklist-flat","FALSE","FALSE","Fabrication & Site QA","Apartment 5","TILING","Re-Screed"
