Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
03535380-470d-5c50-b0fd-6ed21732bcaa,,checkpoint-status,pass,,,TRUE,TRUE,AREA 1 ITP's,"ITP-006 - Excavation, Fill with Type B and Subgrade Prep",ITP-006-A1-LOT-027- Golf Course East- Ch 13960  to Ch 14040 - 400 below subgrade,Lot Verification,Lot Verification
db137094-1eee-5b0f-8f11-bd410def44fb,,checkpoint-status,pass,,,TRUE,TRUE,AREA 1 ITP's,"ITP-006 - Excavation, Fill with Type B and Subgrade Prep",ITP-006-A1-LOT-028- Golf Course East- Ch 13960  to Ch 14040 -  200 below subgrade,Lot Verification,Lot Verification
30046cfe-7c8f-5b56-8229-574fc489ba1b,,checkpoint-status,pass,,,TRUE,TRUE,AREA 1 ITP's,"ITP-006 - Excavation, Fill with Type B and Subgrade Prep",ITP-006-A1-LOT-029- Golf Course West- Ch 13865  to Ch 13900 - Subgrade prep,Lot Verification,Lot Verification
700f021d-f0ea-52e8-9c72-6887a2e43000,,checkpoint-status,pass,,,TRUE,TRUE,AREA 1 ITP's,"ITP-006 - Excavation, Fill with Type B and Subgrade Prep",ITP-006-A1-LOT-030- Golf Course West- Ch 13940  to Ch 14040 - Subgrade prep,Lot Verification,Lot Verification
39ec0cb5-3a83-5725-8bab-09086435d784,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,"ITP-006 - Excavation, Fill with Type B & Subgrade Prep",ITP-006-A2-LOT-033 - Mickleham North NB CH30470 - CH30500 Layer 1,Lot Verification,Lot Verification
707f3e6b-6a63-5c8b-a21d-fcc21ef5d9ca,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,"ITP-006 - Excavation, Fill with Type B & Subgrade Prep",ITP-006-A2-LOT-035 - Mickleham Intersection CH30400 - CH30420 ,Lot Verification,Lot Verification
c1641a88-e078-596c-8021-f6d39f2d911c,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,"ITP-006 - Excavation, Fill with Type B & Subgrade Prep",ITP-006-A2-LOT-037 - Mickleham Intersection CH30400 - CH30420 ,Lot Verification,Lot Verification
3a14876f-7e7a-51b0-ab76-f28935df7817,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,"ITP-006 - Excavation, Fill with Type B & Subgrade Prep",ITP-006-A2-LOT-025 - Mickleham North CH10520 - CH10550 L5 SG,Lot Verification,Lot Verification
e450c83d-5e7f-501a-9f2d-fad33a70539f,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-009 - Unbound Pavements,ITP-009-A2-LOT-002 - Mickleham South (NB) CH30020-30234,Lot Verification,Lot Verification
a0e5a9c4-bdbf-525d-86cb-807e7c478ea9,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-009 - Unbound Pavements,ITP-009-A2-LOT-003 - Mickleham South (SB) CH30020-CH30152,Lot Verification,Lot Verification
9239955e-4831-5509-8dda-6d592d7c841e,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-009 - Unbound Pavements,ITP-009-A2-LOT-004 - Mickleham South (NB) CH30234-Ch30316,Lot Verification,Lot Verification
cf96028e-b693-5128-8798-cc262ade32a2,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-009 - Unbound Pavements,ITP-009-A2-LOT-005 - Mickleham South (SB) CH30152-CH30316,Lot Verification,Lot Verification
862f99b3-c6de-580e-aee7-8b652fd35dd4,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-009 - Unbound Pavements,ITP-009-A2-LOT-006 - Mickleham North (NB) CH30520-CH30665 ,Lot Verification,Lot Verification
26f9af17-c40c-5628-8325-9dc5e9a18b81,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-009 - Unbound Pavements,ITP-009-A2-LOT-007 - Mickleham North (SB) CH30520-CH30665,Lot Verification,Lot Verification
664b4da1-5270-5942-9ba7-481c186ab315,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-009 - Unbound Pavements,ITP-009-A2-LOT-008 - Mickleham North (SB+NB) CH30665-CH30800,Lot Verification,Lot Verification
a79f3ad1-2beb-5710-8668-f1eb4e964768,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-009 - Unbound Pavements,ITP-009-A2-LOT-010 - Mickleham South (NB+SB) CH30316-CH30400,Lot Verification,Lot Verification
2b539adc-3ad0-5acd-88e2-fa4a71193b5d,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-009 - Unbound Pavements,ITP-009-A2-LOT-011 - Mickleham North (NB) CH30430-CH30520,Lot Verification,Lot Verification
90db75e9-db02-5ff2-9d32-91e2f8e692e6,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-009 - Unbound Pavements,ITP-009-A2-LOT-015 - Mickleham North (SB) CH30435-CH30455,Lot Verification,Lot Verification
9bb94e85-6b08-5da4-87f8-36125454f245,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-009 - Unbound Pavements,ITP-009-A2-LOT-017 - Mickleham North (Type 6) CH30785-CH30820,Lot Verification,Lot Verification
dd928516-298e-5c5a-b5ca-8eb948ba183d,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-009 - Unbound Pavements,ITP-009-A2-LOT-018 - Mickleham South (Type 6) CH29980-CH30030,Lot Verification,Lot Verification
814cf52f-4272-5388-ab1e-94215f704412,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-009 - Unbound Pavements,ITP-009-A2-LOT-021 - Mickleham North (SB) CH30450-CH30520,Lot Verification,Lot Verification
4905dc89-5899-5a17-a7f7-2cf399bf09db,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-009 - Unbound Pavements,ITP-009-A2-LOT-022 - Mickleham Rd Intersection (EB) CH30400-CH30430,Lot Verification,Lot Verification
8ca62ba4-e57d-5966-baa0-a5356d2d6261,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-009 - Unbound Pavements,ITP-009-A2-LOT-024 - Mickleham Intersection (SE Lane +Slip Lane) CH10550-CH10600,Lot Verification,Lot Verification
027bded5-2371-547f-906d-aa1401f817f2,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-009 - Unbound Pavements,ITP-009-A2-LOT-025 - Mickleham Intersection NE (North- Eastern Slip Lane) CH20540-CH20560,Lot Verification,Lot Verification
9239f913-e610-5eee-b256-2b456062bbb7,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-009 - Unbound Pavements,ITP-009-A2-LOT-026 - Mickleham Intersection NW (North-Western Slip Lane) CH20470-CH20490,Lot Verification,Lot Verification
0c6c3651-6b78-5d33-b83a-435da97413b3,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-011 - Cement Treated Crushed Rock,ITP-011-A2-LOT-001 - Mickleham South CH30070 - CH30234,Lot Verification,Lot Verification
dfbaa071-b199-5660-a4b6-42d3f33a72f1,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-011 - Cement Treated Crushed Rock,ITP-011-A2-LOT-002 - Mickleham South CH30000 - CH30200,Lot Verification,Lot Verification
09585730-a7b1-5168-9ba2-709502f24d4a,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-011 - Cement Treated Crushed Rock,ITP-011-A2-LOT-003 - Mickleham South CH30234 - CH30316,Lot Verification,Lot Verification
92197535-9b7e-5672-8f23-c6cebeb75f46,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-011 - Cement Treated Crushed Rock,ITP-011-A2-LOT-004 - Mickleham North (Northbound) CH30520 - CH30665,Lot Verification,Lot Verification
ddb81000-eae6-59b0-9a16-3a154efda8b6,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-011 - Cement Treated Crushed Rock,ITP-011-A2-LOT-005 - Mickleham North (Southbound) CH30520 - CH30575,Lot Verification,Lot Verification
e293ecb5-bae0-5a4f-9ac2-ef3bd4a76a96,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-011 - Cement Treated Crushed Rock,ITP-011-A2-LOT-007 - Mickleham North CH30575 - CH30665,Lot Verification,Lot Verification
d2a5149e-e7ee-5f23-a68a-4a7ee42c056e,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-011 - Cement Treated Crushed Rock,ITP-011-A2-LOT-008 - Mickleham South (NB) CH30316 - CH30400,Lot Verification,Lot Verification
3d743d8e-7457-5775-888d-328641259bfe,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-011 - Cement Treated Crushed Rock,ITP-011-A2-LOT-012 - Mickleham South CH30316 - CH30375,Lot Verification,Lot Verification
817f3677-ee62-5cf7-9877-eb8904ab9f0a,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-011 - Cement Treated Crushed Rock,ITP-011-A2-LOT-013 - Mickleham North (Northbound) CH30430 - CH30470,Lot Verification,Lot Verification
415713fa-c67b-54a1-afe8-547d2aa9b505,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-011 - Cement Treated Crushed Rock,ITP-011-A2-LOT-014 - Mickleham North (Southbound) CH30400 - CH30520,Lot Verification,Lot Verification
269cde1f-8729-5b76-b4a4-85e3d5c45a07,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-011 - Cement Treated Crushed Rock,ITP-011-A2-LOT-015 - Mickleham North (Northbound) CH30470  - CH30520,Lot Verification,Lot Verification
01ecde80-d9de-50cd-8134-b74b309364a6,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-011 - Cement Treated Crushed Rock,ITP-011-A2-LOT-016 - Mickleham Intersection CH30400 - CH30430,Lot Verification,Lot Verification
11e245b3-9139-5fe8-9bf7-d93ae42d87b4,,checkpoint-status,pass,,,TRUE,TRUE,AREA 2 ITP's,ITP-011 - Cement Treated Crushed Rock,ITP-011-A2-LOT-017 - Zone 7 East (WB)  CH10590 - CH10620,Lot Verification,Lot Verification
