"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"70e28d91-7abe-442c-95d5-e924f0e4b059","","no-status-not-started","","folder","TRUE","FALSE","Crushed Rock Class 2"
"868b517d-5cab-41eb-b7d5-5473644546ef","","no-status-not-started","","folder","TRUE","FALSE","Crushed Rock Class 3"
"a689f0cd-62b2-49b2-91fc-b9a885baa310","","no-status-not-started","","folder","TRUE","FALSE","Earthworks"
"b840b7ff-6988-4142-8922-3a3f9bcf68d2","","no-status-not-started","","folder","TRUE","FALSE","Concrete Installation"
"6cf78256-697b-4b3c-ae5a-91510a429240","","no-status-not-started","","folder","TRUE","FALSE","Sealing works"
