Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
6a1bb57d-bbd4-506e-a5de-33ca90dc90ad,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 1,GIB Weatherline,Details:,
f2591c7e-1e4d-519b-b63b-2d449c65a227,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 2,GIB Weatherline,Details:,
a72537a0-9b5e-5789-979a-30b9416e118b,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 3,GIB Weatherline,Details:,
68b8442a-8348-5566-9924-cee92b0a691e,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 4,GIB Weatherline,Details:,
89f09601-30ae-5fd3-a72e-c8faf8a9cfcf,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 5,GIB Weatherline,Details:,
02ac0751-87b6-587e-823e-b7688903fe89,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 6,GIB Weatherline,Details:,
d681d448-1ef8-5a1e-b6d3-c9c14c14ff69,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 7,GIB Weatherline,Details:,
bfde554e-1d8b-577b-b2e0-db206d243ea1,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 8,GIB Weatherline,Details:,
b3ef7928-fa09-51d7-86e1-0a28a9b44703,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 9,GIB Weatherline,Details:,
a4df0e20-94cd-5f49-8b93-1c9650f6e876,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 10,GIB Weatherline,Details:,
b7e88bdd-414c-52cf-b5eb-430f739a4765,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 11,GIB Weatherline,Details:,
bdc7390a-7f55-58a5-9dd8-f784c576d530,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 12,GIB Weatherline,Details:,
f9303186-1d2d-5a93-a8da-989acbbf070c,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 13,GIB Weatherline,Details:,
c869c810-0147-5b4b-90d7-1c8059175ffe,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 14,GIB Weatherline,Details:,
c81b7971-cf40-5f2b-a49f-34c792edb736,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 15,GIB Weatherline,Details:,
02a78bcf-122c-573a-aa17-caa2bf3f46a1,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 16,GIB Weatherline,Details:,
bd10a37e-13cd-589b-b4d6-35953b17971f,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 17,GIB Weatherline,Details:,
5f8b14e4-629d-54de-9dae-3db5e560807c,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 18,GIB Weatherline,Details:,
7652dd76-d3d3-5217-a244-61be9876788c,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 19,GIB Weatherline,Details:,
a07516a2-aa62-56ee-99be-5e308764dd74,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 20,GIB Weatherline,Details:,
ed6fbf53-a35d-5b9a-9b4d-53f3747c6671,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid 21,GIB Weatherline,Details:,
c99a1589-88a4-58bf-996a-d9f29fa61e67,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid A,GIB Weatherline,Details:,
4ea6a4fe-9a49-56aa-a17c-60dd57b3a5ab,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid b,GIB Weatherline,Details:,
b60396ce-1e8b-542b-b840-69c740b24fc9,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid c,GIB Weatherline,Details:,
f2db8127-1215-53b3-bd2f-595d2c219ea2,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid d,GIB Weatherline,Details:,
a5fbff79-e9fa-5c94-b2b3-a704f93d756e,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid e,GIB Weatherline,Details:,
99b75710-175a-5385-af4b-9dd230f63188,,checkpoint-group,not-started,,,FALSE,FALSE,Footings Ground,Grid f,GIB Weatherline,Details:,
f556b056-bf01-56fd-a856-d14383764a56,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 1,GIB Weatherline,Details:,
7fffa560-23db-549d-ad37-d2b9ba74e116,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 2,GIB Weatherline,Details:,
8be064d6-ab72-5e33-b913-106f0ccc4e12,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 3,GIB Weatherline,Details:,
4616d733-6204-5396-8399-e1dc63cb01a3,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 4,GIB Weatherline,Details:,
6c885cb1-bf61-54a5-b8c1-2af47c09d41e,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 5,GIB Weatherline,Details:,
0288f1d9-bedd-52ee-89fb-a7b9df6c4c05,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 6,GIB Weatherline,Details:,
6de82843-ba41-5307-b0a4-a27a688c3ead,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 7,GIB Weatherline,Details:,
fc01c3fe-0e08-5425-ac8b-4b778f52b99c,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 8,GIB Weatherline,Details:,
a5ab23f9-97e7-56c9-bd58-13bf396f2952,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 9,GIB Weatherline,Details:,
5f199584-f98a-5d74-b50a-7900e4b0a0a6,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 10,GIB Weatherline,Details:,
eb94142d-2383-5c35-bf33-9b8aed0f0530,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 11,GIB Weatherline,Details:,
e4f3644c-0228-560c-9241-e4ce47d2b834,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 12,GIB Weatherline,Details:,
115c1812-3e2c-5c43-8702-5be04e7f6fbe,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 13,GIB Weatherline,Details:,
dc012e91-d6f9-571b-8178-4abe6506f13d,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 14,GIB Weatherline,Details:,
3d794179-1607-5368-a026-24a4255776b9,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 15,GIB Weatherline,Details:,
9e64ca11-47cc-5da5-a7b2-5ec246516161,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 16,GIB Weatherline,Details:,
f9c625da-ba7a-5d1d-9ffd-735aac5997c7,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 17,GIB Weatherline,Details:,
a3ece6a8-b6ee-5fe8-a4d6-359f005d86c4,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 18,GIB Weatherline,Details:,
05404e95-b1b6-5ea6-83ce-f63608255cf2,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 19,GIB Weatherline,Details:,
5542192d-96ab-5be3-a235-b423fbb01c60,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 20,GIB Weatherline,Details:,
272dc006-0b82-559c-8065-313b96cd3f5b,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid 21,GIB Weatherline,Details:,
b7d2f7f2-ff91-5ae9-8094-67277ea89071,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid A,GIB Weatherline,Details:,
cec8dee0-9583-5dc7-b31e-220eaddee769,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid b,GIB Weatherline,Details:,
75738dcf-ffc7-524f-a652-33a3838b9410,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid c,GIB Weatherline,Details:,
25b9c990-eaa4-51e5-a8d3-554233426d08,,checkpoint-group,not-started,,,FALSE,FALSE,Level 1 Slab,Grid d,GIB Weatherline,Details:,
